fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T16:44:29.258Z,0.202317,73.332,False,False,0,1,False,3x3,1,66.2,95.8,-40.25,-34.08,39.95,-40.25,-34.08,79.95,40.00,0.00,40.00,True,FN
1,2026-04-15T16:44:29.551Z,0.006139,73.152,False,False,0,2,False,1d:8,0,63.6,94.3,-36.12,-33.98,39.88,-36.41,-33.96,80.10,40.22,0.29,40.22,True,FN
2,2026-04-15T16:44:30.052Z,0.004242,75.768,False,False,0,3,False,4x4,3,61.9,92.2,-32.72,-34.32,39.83,-31.47,-33.44,79.94,40.14,1.53,40.11,True,FN
3,2026-04-15T16:44:30.552Z,0.000262,72.181,True,False,0,4,False,2x4,2,59.8,91.0,-27.66,-35.05,39.82,-27.56,-34.45,79.63,39.81,0.61,39.81,True,FN
4,2026-04-15T16:44:31.551Z,0.000099,74.067,False,False,0,5,False,2x4,3,56.5,89.0,-20.04,-34.76,39.73,-20.58,-33.65,79.79,40.08,1.23,40.06,True,FN
5,2026-04-15T16:44:32.550Z,0.000017,73.392,True,False,0,5,False,3x3,1,53.7,87.9,-12.19,-33.69,40.05,-11.57,-33.97,80.22,40.18,0.68,40.17,True,FN
6,2026-04-15T16:44:33.552Z,0.000002,72.106,False,False,0,5,False,3x3,3,52.9,86.9,-3.92,-34.55,39.88,-3.35,-33.20,80.27,40.42,1.47,40.39,True,FN
7,2026-04-15T16:44:38.506Z,0.000020,71.425,False,False,0,5,False,1d:8,3,56.1,89.4,19.97,-34.01,39.93,19.73,-33.95,80.36,40.43,0.25,40.43,True,FN
8,2026-04-15T16:44:40.551Z,0.000008,121.434,True,True,1,5,False,3x3,2,53.7,87.4,28.70,-21.74,39.86,27.33,-22.39,79.92,40.09,1.52,40.06,True,FN
9,2026-04-15T16:44:43.551Z,0.000002,131.471,True,True,2,5,True,2x4,1,45.8,83.1,3.47,-21.31,40.40,3.80,-22.51,79.89,39.51,1.24,39.49,True,TP
10,2026-04-15T16:44:48.502Z,0.000011,75.340,False,False,2,5,True,1d:15,0,47.4,84.3,-11.91,-21.94,40.30,-11.79,-22.32,80.42,40.12,0.40,40.12,True,TP
11,2026-04-15T16:44:48.552Z,0.000006,134.279,False,False,2,5,True,1d:2,1,58.8,90.7,-36.09,-23.30,40.10,-36.40,-22.50,79.98,39.89,0.86,39.88,True,TP
12,2026-04-15T16:44:53.510Z,0.000009,130.786,True,True,3,5,True,3x3,2,48.0,83.9,-24.27,-9.69,40.24,-23.85,-10.55,79.73,39.50,0.96,39.49,True,TP
13,2026-04-15T16:44:56.012Z,0.000013,132.972,True,True,3,5,True,1d:4,3,43.4,81.4,12.68,-9.70,40.38,11.98,-9.90,79.87,39.50,0.73,39.49,True,TP
14,2026-04-15T16:45:00.502Z,0.000117,132.591,True,True,3,5,True,1d:8,2,55.2,88.2,36.30,-10.20,40.37,36.16,-9.61,79.87,39.50,0.61,39.50,True,TP
15,2026-04-15T16:45:02.054Z,0.000023,131.182,True,True,4,5,True,4x4,2,43.0,81.8,14.67,2.39,40.34,17.48,1.80,79.86,39.62,2.87,39.52,True,TP
16,2026-04-15T16:45:07.003Z,0.000465,126.746,False,False,4,5,True,4x4,1,40.6,80.5,-8.06,2.30,39.78,-8.72,3.34,79.92,40.16,1.23,40.14,True,TP
17,2026-04-15T16:45:10.001Z,0.000490,130.271,False,False,3,5,True,3x3,3,45.2,82.2,-21.11,1.55,39.95,-19.63,1.82,79.86,39.94,1.50,39.91,True,TP
18,2026-04-15T16:45:11.503Z,0.001013,127.892,False,False,2,5,True,4x4,0,55.7,88.7,-35.98,14.00,40.20,-36.31,14.31,79.60,39.40,0.45,39.40,True,TP
19,2026-04-15T16:45:12.552Z,0.000982,132.110,True,True,2,5,True,2x2,2,43.9,82.2,-11.78,13.19,40.13,-12.26,15.51,79.78,39.72,2.37,39.65,True,TP
20,2026-04-15T16:45:13.554Z,0.000025,71.558,True,False,1,5,False,1d:4,3,42.7,81.8,-4.84,13.66,40.12,-3.90,13.40,80.55,40.44,0.98,40.43,True,FN
21,2026-04-15T16:45:18.503Z,0.000342,128.571,True,True,2,5,True,4x4,2,53.8,87.4,32.74,14.59,40.16,32.19,14.28,80.02,39.86,0.63,39.86,True,TP
22,2026-04-15T16:45:21.554Z,0.000037,131.763,False,False,2,5,True,1d:15,0,51.1,86.1,19.58,25.42,39.73,19.08,25.12,80.13,40.40,0.58,40.40,True,TP
23,2026-04-15T16:45:25.553Z,0.000007,129.610,True,True,3,5,True,1d:8,3,49.6,85.6,-12.64,26.22,40.12,-12.46,26.02,80.55,40.43,0.27,40.43,True,TP
