fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T03:51:50.686Z,0.183893,75.231,True,False,0,1,False,1d:15,3,57.9,95.7,-24.28,-33.54,40.49,-39.93,-34.02,79.99,42.49,15.66,39.50,True,FN
1,2026-04-15T03:51:51.687Z,0.000353,70.088,False,False,0,2,False,2x2,3,56.4,94.1,-20.20,-33.97,40.18,-36.29,-33.43,80.15,43.09,16.10,39.97,True,FN
2,2026-04-15T03:51:52.687Z,0.000027,74.503,False,False,0,3,False,4x4,0,54.0,91.2,-12.22,-34.40,39.77,-28.00,-33.78,79.98,43.20,15.79,40.21,True,FN
3,2026-04-15T03:51:55.687Z,0.000005,128.732,False,False,0,4,False,2x4,1,53.9,87.2,12.15,-34.08,39.95,-3.21,-34.33,80.11,43.00,15.36,40.16,True,FN
4,2026-04-15T03:51:59.502Z,0.000025,72.214,False,False,0,5,False,2x2,2,60.2,87.9,28.37,-34.44,40.37,12.65,-34.26,80.00,42.63,15.72,39.63,True,FN
5,2026-04-15T03:52:01.500Z,0.000048,130.614,False,False,0,5,False,3x3,0,53.6,93.6,27.99,-21.72,40.20,35.38,-33.53,79.87,42.05,13.93,39.67,True,FN
6,2026-04-15T03:52:03.692Z,0.000014,128.702,True,True,1,5,False,4x4,2,45.9,85.2,4.77,-21.65,40.21,19.84,-22.49,79.76,42.33,15.09,39.55,True,FN
7,2026-04-15T03:52:04.694Z,0.000005,71.714,True,False,1,5,False,1d:2,2,46.0,83.5,-7.36,-21.61,39.90,7.61,-21.85,80.24,43.03,14.97,40.34,True,FN
8,2026-04-15T03:52:05.694Z,0.000005,74.309,True,False,1,5,False,4x4,3,48.6,83.2,-16.47,-22.34,39.91,-0.83,-22.67,80.04,43.07,15.64,40.13,True,FN
9,2026-04-15T03:52:10.001Z,0.000007,73.526,True,False,1,5,False,3x3,3,49.4,83.4,-19.79,-21.27,39.90,-3.68,-21.43,80.48,43.66,16.11,40.58,True,FN
10,2026-04-15T03:52:10.502Z,0.000009,72.059,False,False,1,5,False,2x4,0,52.3,89.3,-32.27,-10.75,39.69,-31.86,-23.01,80.20,42.33,12.27,40.51,True,FN
11,2026-04-15T03:52:14.001Z,0.000024,131.301,False,False,0,5,False,3x3,2,47.9,89.8,-24.04,-10.52,40.12,-39.94,-9.70,79.89,42.84,15.92,39.77,True,FN
12,2026-04-15T03:52:14.707Z,0.000011,128.091,True,True,1,5,False,2x2,3,41.5,81.9,3.90,-9.83,40.15,-11.92,-10.06,80.44,43.29,15.82,40.29,True,FN
13,2026-04-15T03:52:18.502Z,0.000470,130.663,True,True,2,5,True,2x2,2,46.0,80.5,20.13,-10.32,40.02,4.35,-9.72,79.83,42.83,15.79,39.81,True,TP
14,2026-04-15T03:52:19.711Z,0.000018,130.866,True,True,3,5,True,1d:2,2,53.7,85.1,35.71,1.61,40.13,28.13,-10.40,79.68,42.02,14.20,39.55,True,TP
15,2026-04-15T03:52:23.502Z,0.000050,135.242,False,False,3,5,True,1d:2,0,44.5,88.0,19.69,1.73,39.84,36.66,1.15,79.94,43.55,16.98,40.10,True,TP
16,2026-04-15T03:52:23.755Z,0.000048,132.096,True,True,4,5,True,1d:4,1,40.5,82.7,3.66,1.03,40.35,20.36,1.52,80.12,43.14,16.71,39.77,True,TP
17,2026-04-15T03:52:27.501Z,0.000209,131.409,False,False,3,5,True,2x2,0,42.3,80.2,-12.69,1.42,40.32,3.01,1.67,80.14,42.80,15.70,39.82,True,TP
18,2026-04-15T03:52:27.758Z,0.000060,131.017,True,True,3,5,True,3x3,1,49.4,81.2,-28.49,1.92,40.26,-12.01,1.11,80.29,43.30,16.50,40.03,True,TP
19,2026-04-15T03:52:29.759Z,0.000008,70.902,False,False,2,5,True,2x2,3,53.2,86.4,-32.00,14.39,40.00,-31.64,2.84,80.35,41.97,11.56,40.35,True,TP
20,2026-04-15T03:52:34.002Z,0.000069,129.541,True,True,3,5,True,3x3,3,49.3,90.6,-24.85,14.77,39.91,-39.99,13.77,80.09,42.95,15.17,40.18,True,TP
21,2026-04-15T03:52:34.763Z,0.000008,124.948,True,True,3,5,True,2x2,3,42.5,82.3,3.53,14.09,39.94,-12.40,13.86,80.15,43.25,15.93,40.21,True,TP
22,2026-04-15T03:52:38.502Z,0.000088,72.823,False,False,3,5,True,2x2,3,51.7,82.0,29.32,15.13,39.78,12.71,13.43,79.85,43.41,16.70,40.07,True,TP
23,2026-04-15T03:52:41.502Z,0.000102,130.586,True,True,3,5,True,1d:4,2,60.0,86.4,36.75,25.91,39.68,28.30,14.52,80.34,43.06,14.18,40.66,True,TP
24,2026-04-15T03:52:43.503Z,0.000103,130.846,True,True,4,5,True,1d:8,1,50.1,89.9,15.76,25.82,39.98,31.74,25.98,79.95,43.05,15.98,39.97,True,TP
25,2026-04-15T03:52:44.771Z,0.000019,135.646,True,True,4,5,True,4x4,2,48.1,85.0,-3.89,26.34,40.09,12.45,25.08,80.29,43.41,16.39,40.20,True,TP
26,2026-04-15T03:52:47.772Z,0.000015,130.816,True,True,4,5,True,2x2,2,54.8,84.9,-28.03,25.46,39.60,-11.98,26.33,79.83,43.32,16.07,40.23,True,TP
