fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T03:23:42.038Z,0.020177,126.343,True,True,1,1,False,3x3,3,68.9,87.1,31.61,11.16,60.21,-24.74,-11.32,82.76,64.72,60.67,22.55,True,FN
1,2026-04-07T03:23:42.513Z,0.005794,132.864,False,False,1,2,False,4x4,1,70.5,90.3,35.29,8.55,60.50,-28.22,-10.84,85.06,70.80,66.40,24.56,True,FN
2,2026-04-07T03:23:43.523Z,0.003128,74.345,False,False,1,3,False,4x4,0,73.7,88.1,41.81,3.79,60.63,-27.63,-5.12,83.52,73.66,70.01,22.89,True,FN
3,2026-04-07T03:23:44.516Z,0.000045,129.475,False,False,1,4,False,4x4,1,75.8,95.6,44.99,0.99,60.96,-36.29,-10.83,87.75,86.39,82.13,26.79,True,FN
4,2026-04-07T03:23:49.507Z,0.000135,72.573,False,False,1,5,False,4x4,2,69.6,101.1,41.30,9.92,55.11,-44.22,-8.36,90.57,94.37,87.45,35.46,False,TN
5,2026-04-07T03:23:50.514Z,0.000002,129.316,True,True,1,5,False,1d:8,3,62.1,93.7,38.68,4.84,48.31,-37.83,2.71,85.71,85.19,76.54,37.40,True,FN
6,2026-04-07T03:23:55.502Z,0.000083,127.338,True,True,2,5,True,2x4,2,65.0,95.0,39.84,8.84,50.57,-34.66,0.56,88.49,84.00,74.96,37.92,True,TP
7,2026-04-07T03:23:55.516Z,0.000029,72.471,False,False,2,5,True,1d:8,1,56.7,94.0,22.62,20.89,47.59,-40.51,3.21,84.80,75.38,65.56,37.21,False,FP
8,2026-04-07T03:23:56.012Z,0.000018,73.154,False,False,2,5,True,2x4,2,54.2,91.7,19.90,20.95,45.90,-37.25,-0.12,83.79,71.73,60.91,37.89,False,FP
9,2026-04-07T03:24:01.007Z,0.000038,129.674,False,False,2,5,True,4x4,1,61.9,84.8,33.24,23.56,46.61,-31.67,9.60,78.03,73.45,66.39,31.42,True,TP
10,2026-04-07T03:24:03.525Z,0.000033,72.295,False,False,1,5,False,2x2,3,65.9,86.6,32.91,28.86,49.24,-27.41,8.56,81.73,71.46,63.64,32.49,False,TN
11,2026-04-07T03:24:06.515Z,0.000004,129.891,True,True,1,5,False,1d:8,2,61.1,91.1,26.58,27.78,47.46,-26.14,17.18,85.59,65.92,53.78,38.13,True,FN
12,2026-04-07T03:24:11.521Z,0.000001,75.296,False,False,1,5,False,4x4,1,68.1,86.7,30.78,23.20,56.17,-9.97,30.87,80.40,48.03,41.47,24.23,False,TN
13,2026-04-07T03:24:16.507Z,0.000006,127.832,False,False,1,5,False,1d:4,2,69.9,84.1,32.47,27.12,55.65,-10.90,27.02,78.87,49.19,43.37,23.22,False,TN
14,2026-04-07T03:24:17.007Z,0.000148,73.241,False,False,1,5,False,4x4,1,74.6,83.6,36.09,26.88,59.50,-7.70,19.76,80.86,49.24,44.37,21.36,False,TN
15,2026-04-07T03:24:18.509Z,0.000565,71.991,True,False,1,5,False,1d:15,1,69.9,85.5,33.43,22.17,57.30,-11.33,17.04,82.97,51.85,45.05,25.67,True,FN
16,2026-04-07T03:24:19.007Z,0.000957,126.856,True,True,1,5,False,2x4,2,71.1,88.2,35.71,13.26,60.05,-14.14,18.21,85.08,56.00,50.10,25.03,True,FN
17,2026-04-07T03:24:19.518Z,0.000000,136.949,False,False,1,5,False,4x4,2,68.1,78.0,30.67,19.62,57.55,11.49,-3.00,77.07,35.50,29.66,19.52,False,TN
18,2026-04-07T03:24:24.521Z,0.000000,134.926,True,True,2,5,True,4x4,2,71.8,76.2,39.80,21.00,55.98,-4.66,-9.27,75.54,57.23,53.79,19.56,True,TP
19,2026-04-07T03:24:29.509Z,0.000018,131.910,False,False,2,5,True,2x2,2,64.7,78.7,33.66,18.43,52.09,-15.87,-16.75,75.25,65.02,60.75,23.16,False,FP
20,2026-04-07T03:24:31.507Z,0.000047,72.211,False,False,2,5,True,3x3,1,67.7,80.0,38.15,23.87,50.62,-17.32,-15.33,76.64,72.74,67.92,26.02,False,FP
21,2026-04-07T03:24:32.022Z,0.000008,72.256,True,False,1,5,False,2x2,1,72.2,78.2,37.67,15.68,59.62,-22.59,-3.77,74.78,65.11,63.32,15.16,True,FN
22,2026-04-07T03:24:37.010Z,0.000032,72.738,False,False,1,5,False,1d:2,3,75.7,77.3,36.58,16.71,64.13,-25.16,-2.52,73.02,65.27,64.67,8.89,False,TN
23,2026-04-07T03:24:39.502Z,0.000049,74.083,False,False,0,5,False,3x3,2,78.5,73.6,39.80,13.94,66.19,-27.11,-4.29,68.32,69.38,69.35,2.13,False,TN
24,2026-04-07T03:24:42.007Z,0.000093,124.766,False,False,0,5,False,1d:2,0,81.2,63.4,44.73,4.90,67.53,-9.45,-12.69,61.41,57.29,56.96,6.12,True,FN
