fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T12:45:48.159Z,0.102872,72.828,False,False,0,1,False,4x4,1,65.9,94.3,-40.09,-34.20,39.65,-36.65,-34.32,79.79,40.29,3.44,40.14,True,FN
1,2026-04-15T12:45:48.551Z,0.008192,72.404,False,False,0,2,False,3x3,1,64.2,92.6,-36.31,-34.61,40.14,-32.10,-34.05,79.91,40.00,4.25,39.77,True,FN
2,2026-04-15T12:45:49.551Z,0.007677,72.118,False,False,0,3,False,4x4,2,59.4,89.9,-27.84,-34.03,39.99,-23.67,-33.51,80.01,40.24,4.20,40.02,True,FN
3,2026-04-15T12:45:50.052Z,0.000863,74.905,True,False,0,4,False,2x2,3,58.4,89.2,-24.19,-34.43,40.43,-19.39,-34.13,80.15,40.01,4.81,39.72,True,FN
4,2026-04-15T12:45:51.059Z,0.000010,73.556,False,False,0,5,False,3x3,0,55.4,87.4,-15.60,-34.59,40.31,-12.22,-33.37,79.88,39.73,3.59,39.57,True,FN
5,2026-04-15T12:45:56.000Z,0.000035,73.687,False,False,0,5,False,3x3,1,52.6,87.7,4.22,-33.81,40.01,8.36,-34.80,80.03,40.25,4.26,40.02,True,FN
6,2026-04-15T12:45:56.055Z,0.000017,73.230,False,False,0,5,False,4x4,3,58.2,91.7,24.50,-34.45,40.05,28.13,-35.21,79.82,39.94,3.71,39.77,True,FN
7,2026-04-15T12:46:01.001Z,0.000018,72.495,False,False,0,5,False,2x2,1,60.0,92.7,28.18,-34.59,40.18,31.72,-33.91,80.25,40.23,3.60,40.07,True,FN
8,2026-04-15T12:46:01.051Z,0.000002,125.603,False,False,0,5,False,3x3,0,48.9,84.1,15.97,-22.59,40.30,12.18,-22.21,80.24,40.12,3.81,39.94,True,FN
9,2026-04-15T12:46:06.002Z,0.000016,134.493,False,False,0,5,False,2x2,0,47.0,83.2,11.27,-21.63,40.15,7.84,-21.22,80.01,40.01,3.45,39.86,True,FN
10,2026-04-15T12:46:06.503Z,0.000169,132.525,True,True,1,5,False,2x4,1,45.8,83.3,3.81,-21.40,40.26,1.21,-22.18,80.27,40.10,2.71,40.01,True,FN
11,2026-04-15T12:46:07.059Z,0.000035,73.643,False,False,1,5,False,3x3,2,55.2,90.4,-32.00,-21.45,39.57,-36.28,-21.23,80.00,40.66,4.29,40.43,True,FN
12,2026-04-15T12:46:10.062Z,0.000027,131.191,False,False,1,5,False,1d:4,0,47.6,82.8,-23.74,-10.30,39.91,-19.65,-9.80,79.87,40.17,4.12,39.96,True,FN
13,2026-04-15T12:46:11.563Z,0.000005,131.134,False,False,1,5,False,2x2,1,43.3,80.6,-12.33,-9.54,40.38,-7.73,-10.12,79.63,39.52,4.64,39.25,True,FN
14,2026-04-15T12:46:16.504Z,0.000018,127.581,False,False,1,5,False,4x4,1,42.9,82.4,11.79,-10.33,39.91,16.32,-10.31,80.13,40.47,4.53,40.22,True,FN
15,2026-04-15T12:46:18.553Z,0.000015,125.312,False,False,0,5,False,4x4,3,54.1,85.9,36.58,1.96,39.84,31.41,1.16,79.93,40.43,5.23,40.09,True,FN
16,2026-04-15T12:46:21.561Z,0.000014,129.814,False,False,0,5,False,1d:2,0,41.9,80.2,11.88,2.30,40.07,8.34,1.44,79.81,39.91,3.64,39.74,True,FN
17,2026-04-15T12:46:26.503Z,0.000049,127.262,False,False,0,5,False,1d:2,0,42.0,81.4,-12.23,1.64,40.16,-15.72,1.87,79.82,39.81,3.50,39.66,True,FN
18,2026-04-15T12:46:29.504Z,0.000114,131.778,True,True,1,5,False,4x4,3,53.1,85.4,-31.93,14.28,39.92,-27.18,13.79,79.82,40.18,4.78,39.90,True,FN
19,2026-04-15T12:46:32.555Z,0.000013,122.527,False,False,1,5,False,3x3,0,42.7,81.1,-3.54,14.45,40.01,-0.10,13.63,79.97,40.12,3.54,39.96,True,FN
20,2026-04-15T12:46:37.503Z,0.000070,132.424,True,True,2,5,True,1d:4,3,43.5,82.2,7.84,14.34,40.30,11.95,14.37,80.02,39.93,4.11,39.72,True,TP
21,2026-04-15T12:46:39.002Z,0.000208,124.900,True,True,3,5,True,3x3,1,48.6,85.6,24.56,13.68,39.63,28.44,13.48,79.61,40.17,3.89,39.98,True,TP
22,2026-04-15T12:46:40.561Z,0.000172,132.866,True,True,4,5,True,2x4,1,51.5,85.9,19.63,25.99,39.83,16.05,26.43,80.12,40.45,3.61,40.29,True,TP
23,2026-04-15T12:46:42.561Z,0.000030,72.379,True,False,3,5,True,1d:8,1,47.8,84.1,4.07,26.03,39.90,0.12,26.09,79.93,40.22,3.95,40.03,True,TP
24,2026-04-15T12:46:47.504Z,0.000392,130.267,False,False,3,5,True,1d:8,0,53.2,88.5,-24.12,25.91,39.77,-27.95,26.61,79.70,40.12,3.89,39.93,True,TP
