fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T14:39:04.771Z,0.233981,71.404,False,False,0,1,False,2x2,2,66.1,89.6,-40.07,-34.09,39.97,-20.88,-34.16,80.18,44.55,19.19,40.21,True,FN
1,2026-04-15T14:39:05.773Z,0.000262,74.161,False,False,0,2,False,2x4,2,63.7,89.6,-35.80,-34.51,39.81,-20.88,-34.16,80.18,43.04,14.92,40.37,True,FN
2,2026-04-15T14:39:07.775Z,0.000004,71.447,False,False,0,3,False,2x2,0,57.3,87.1,-20.30,-35.10,40.52,-4.00,-34.19,80.01,42.73,16.33,39.49,True,FN
3,2026-04-15T14:39:10.778Z,0.000000,74.484,False,False,0,4,False,2x4,0,52.5,89.9,3.91,-33.48,40.26,20.15,-34.98,80.34,43.27,16.31,40.08,True,FN
4,2026-04-15T14:39:14.501Z,0.000027,72.548,False,False,0,5,False,2x2,2,53.4,90.0,8.44,-34.32,40.00,24.64,-33.64,79.80,42.98,16.21,39.80,True,FN
5,2026-04-15T14:39:15.007Z,0.000061,134.173,True,True,1,5,False,1d:8,1,63.0,88.2,35.61,-33.39,39.88,28.91,-22.35,80.24,42.38,12.91,40.36,True,FN
6,2026-04-15T14:39:16.785Z,0.000019,127.314,True,True,2,5,True,4x4,1,53.6,84.0,27.75,-22.14,40.15,11.33,-21.74,80.36,43.44,16.42,40.21,True,TP
7,2026-04-15T14:39:20.503Z,0.000151,125.591,False,False,2,5,True,3x3,1,45.8,84.2,-0.57,-22.02,40.19,-15.97,-21.23,79.88,42.58,15.42,39.69,True,TP
8,2026-04-15T14:39:20.791Z,0.000014,130.223,False,False,2,5,True,2x2,2,45.6,85.3,-4.52,-21.66,39.85,-19.28,-21.00,80.39,43.15,14.77,40.54,True,TP
9,2026-04-15T14:39:24.503Z,0.000072,71.856,False,False,2,5,True,3x3,0,47.4,87.9,-12.23,-22.62,39.80,-28.32,-21.97,80.28,43.57,16.10,40.48,True,TP
10,2026-04-15T14:39:24.794Z,0.000013,74.854,False,False,1,5,False,1d:8,2,58.5,85.3,-36.67,-21.85,39.96,-28.08,-10.34,79.88,42.42,14.36,39.92,True,FN
11,2026-04-15T14:39:28.504Z,0.000020,131.938,False,False,0,5,False,3x3,0,47.4,80.7,-23.47,-9.26,40.10,-8.20,-9.25,79.75,42.49,15.27,39.65,True,FN
12,2026-04-15T14:39:31.004Z,0.000153,129.512,True,True,1,5,False,1d:15,3,41.6,81.5,-4.26,-10.43,40.00,11.65,-9.56,80.08,43.13,15.93,40.08,True,FN
13,2026-04-15T14:39:33.503Z,0.000847,127.974,True,True,2,5,True,1d:8,2,46.4,88.4,20.61,-10.56,40.26,36.17,-8.39,80.19,42.91,15.71,39.93,True,TP
14,2026-04-15T14:39:34.819Z,0.000040,127.855,False,False,2,5,True,2x2,0,55.0,84.8,36.19,-10.34,40.13,28.28,2.16,79.95,42.48,14.79,39.82,True,TP
15,2026-04-15T14:39:35.827Z,0.000035,122.040,False,False,2,5,True,4x4,0,53.9,82.4,36.04,2.25,40.00,19.87,2.17,79.96,43.11,16.17,39.96,True,TP
16,2026-04-15T14:39:39.505Z,0.000040,127.938,True,True,3,5,True,4x4,2,43.2,80.0,15.99,1.79,40.05,0.38,2.58,79.91,42.81,15.63,39.86,True,TP
17,2026-04-15T14:39:39.863Z,0.000005,132.458,True,True,3,5,True,2x2,1,39.8,81.4,3.35,2.34,39.55,-12.11,2.15,80.43,43.71,15.46,40.88,True,TP
18,2026-04-15T14:39:43.503Z,0.000052,128.692,False,False,2,5,True,2x4,0,41.8,84.9,-11.50,1.49,40.11,-28.60,2.43,79.88,43.30,17.13,39.77,True,TP
19,2026-04-15T14:39:45.503Z,0.000073,71.449,False,False,2,5,True,2x2,0,54.1,86.1,-36.26,1.88,40.12,-28.95,13.91,79.87,42.17,14.08,39.75,True,TP
20,2026-04-15T14:39:45.905Z,0.000044,130.530,True,True,3,5,True,3x3,2,55.6,84.0,-36.54,13.13,39.75,-20.54,13.90,80.21,43.52,16.02,40.46,True,TP
21,2026-04-15T14:39:49.506Z,0.001115,131.601,True,True,3,5,True,2x2,1,49.2,80.8,-24.95,14.47,39.89,-6.88,14.30,79.25,43.31,18.07,39.36,True,TP
22,2026-04-15T14:39:51.003Z,0.002111,132.340,False,False,2,5,True,2x2,0,42.5,82.0,-3.45,13.87,40.01,11.63,13.54,80.07,42.81,15.08,40.06,True,TP
23,2026-04-15T14:39:51.940Z,0.000066,127.373,False,False,2,5,True,4x4,3,43.3,85.8,11.47,12.90,39.71,27.97,13.58,79.98,43.52,16.51,40.27,True,TP
24,2026-04-15T14:39:51.941Z,0.000056,131.388,False,False,2,5,True,1d:8,0,45.4,87.5,16.49,12.78,40.37,32.81,13.73,79.98,42.85,16.35,39.61,True,TP
25,2026-04-15T14:39:54.945Z,0.000003,133.051,False,False,1,5,False,1d:8,0,55.3,88.5,35.27,14.22,40.14,28.17,26.04,79.80,41.99,13.79,39.66,True,FN
26,2026-04-15T14:39:58.502Z,0.000699,134.434,True,True,1,5,False,3x3,2,57.5,85.5,31.89,25.77,40.25,15.36,26.04,79.95,43.00,16.53,39.70,True,FN
27,2026-04-15T14:39:58.962Z,0.000457,125.309,True,True,2,5,True,1d:2,1,47.9,84.6,7.16,25.28,40.06,-8.04,26.17,80.04,42.78,15.23,39.98,True,TP
28,2026-04-15T14:40:00.962Z,0.000004,125.411,True,True,3,5,True,2x2,3,48.8,87.4,-9.24,25.74,40.38,-24.54,26.32,79.69,42.19,15.31,39.31,True,TP
