fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T10:45:53.501Z,0.000223,72.626,False,False,0,1,False,1d:4,1,65.7,95.3,-39.76,-33.98,39.70,-39.76,-33.98,79.70,40.00,0.00,40.00,True,FN
1,2026-04-15T10:45:54.002Z,0.000016,70.531,False,False,0,2,False,1d:2,1,64.0,93.9,-36.23,-34.53,39.94,-35.53,-34.21,79.93,40.00,0.77,39.99,True,FN
2,2026-04-15T10:45:57.502Z,0.000010,73.611,True,False,0,3,False,4x4,3,52.8,87.5,-7.76,-33.78,39.80,-8.26,-34.22,80.16,40.37,0.67,40.36,True,FN
3,2026-04-15T10:46:02.500Z,0.000020,72.791,False,False,0,4,False,4x4,1,61.3,92.8,31.74,-33.93,39.94,31.89,-34.56,79.94,40.01,0.65,40.00,True,FN
4,2026-04-15T10:46:03.500Z,0.000002,126.029,False,False,0,5,False,1d:8,2,60.1,92.4,39.46,-21.07,40.20,40.55,-22.12,80.05,39.88,1.51,39.85,True,FN
5,2026-04-15T10:46:08.502Z,0.000007,127.012,True,True,1,5,False,2x2,1,51.4,86.8,23.73,-22.37,39.76,24.17,-23.15,80.11,40.36,0.90,40.35,True,FN
6,2026-04-15T10:46:10.503Z,0.000009,130.286,False,False,1,5,False,2x4,0,46.9,84.0,11.80,-21.39,40.03,12.66,-22.27,80.04,40.03,1.23,40.01,True,FN
7,2026-04-15T10:46:12.003Z,0.000016,129.977,False,False,1,5,False,2x4,1,45.6,83.0,4.08,-21.28,40.10,4.60,-22.24,79.78,39.70,1.09,39.68,True,FN
8,2026-04-15T10:46:13.000Z,0.000033,71.924,False,False,1,5,False,3x3,1,49.5,85.3,-19.32,-21.80,40.09,-20.70,-21.38,79.95,39.89,1.44,39.86,True,FN
9,2026-04-15T10:46:13.503Z,0.000013,71.805,False,False,1,5,False,1d:8,3,57.4,90.8,-39.56,-10.49,40.19,-41.67,-9.97,80.01,39.88,2.17,39.82,True,FN
10,2026-04-15T10:46:18.502Z,0.000042,131.018,True,True,1,5,False,2x2,2,44.1,81.7,-16.16,-10.34,39.76,-15.75,-9.10,79.66,39.92,1.31,39.90,True,FN
11,2026-04-15T10:46:21.503Z,0.000050,126.828,True,True,2,5,True,1d:8,2,41.8,80.5,-4.71,-10.66,40.11,-3.74,-10.52,79.73,39.63,0.98,39.62,True,TP
12,2026-04-15T10:46:22.003Z,0.000012,129.358,True,True,3,5,True,2x4,1,50.2,85.5,28.27,-10.23,40.19,28.28,-10.51,80.04,39.85,0.28,39.85,True,TP
13,2026-04-15T10:46:25.502Z,0.000003,129.001,False,False,3,5,True,2x2,0,46.7,83.4,23.56,1.54,40.27,23.65,2.25,79.98,39.72,0.72,39.71,True,TP
14,2026-04-15T10:46:30.504Z,0.000005,134.550,False,False,3,5,True,2x4,2,41.0,80.7,-8.12,2.47,40.11,-9.02,2.24,80.13,40.03,0.93,40.02,True,TP
15,2026-04-15T10:46:34.506Z,0.000006,135.150,True,True,3,5,True,4x4,2,43.3,81.6,-16.11,2.47,40.12,-15.34,2.73,80.06,39.95,0.81,39.94,True,TP
16,2026-04-15T10:46:35.505Z,0.000007,130.355,True,True,3,5,True,1d:2,3,54.3,88.0,-36.00,2.47,40.54,-36.81,2.40,79.91,39.38,0.81,39.37,True,TP
17,2026-04-15T10:46:38.504Z,0.000019,135.507,True,True,3,5,True,1d:15,3,43.5,81.4,-8.30,14.46,40.17,-7.93,13.50,79.91,39.75,1.03,39.74,True,TP
18,2026-04-15T10:46:42.506Z,0.000016,132.901,True,True,4,5,True,3x3,3,53.2,87.6,31.58,14.86,40.15,31.74,15.51,80.12,39.98,0.67,39.97,True,TP
19,2026-04-15T10:46:47.506Z,0.000021,128.603,True,True,5,5,True,4x4,2,62.1,92.9,39.53,25.84,40.34,40.02,26.63,79.53,39.20,0.93,39.19,True,TP
20,2026-04-15T10:46:48.502Z,0.000027,132.431,True,True,5,5,True,4x4,3,48.5,84.2,-0.26,27.13,40.22,0.33,25.74,80.19,40.00,1.51,39.97,True,TP
21,2026-04-15T10:46:51.502Z,0.000013,129.807,True,True,5,5,True,1d:2,3,53.7,87.7,-24.20,26.38,40.04,-24.87,26.06,79.93,39.90,0.74,39.89,True,TP
