fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T22:02:09.847Z,0.203594,73.488,False,False,0,1,False,4x4,2,66.0,95.6,-39.53,-34.70,39.83,-39.53,-34.70,79.83,40.00,0.00,40.00,True,FN
1,2026-04-14T22:02:10.051Z,0.000036,73.177,False,False,0,2,False,3x3,3,63.8,93.8,-35.56,-34.31,40.28,-35.81,-33.74,79.82,39.54,0.62,39.54,True,FN
2,2026-04-14T22:02:11.053Z,0.000012,72.649,False,False,0,3,False,1d:8,3,59.2,91.2,-26.98,-34.04,40.29,-27.46,-33.81,80.10,39.81,0.53,39.81,True,FN
3,2026-04-14T22:02:15.554Z,0.000004,73.539,False,False,0,4,False,2x4,0,53.5,87.0,8.29,-34.57,39.95,8.29,-33.74,79.74,39.80,0.83,39.79,True,FN
4,2026-04-14T22:02:20.501Z,0.000432,128.155,True,True,1,5,False,2x4,3,60.7,92.5,40.11,-22.21,39.76,40.96,-21.91,79.93,40.18,0.90,40.17,True,FN
5,2026-04-14T22:02:21.055Z,0.000245,130.416,False,False,1,5,False,1d:2,0,53.2,87.3,27.28,-22.01,40.00,27.40,-22.20,79.87,39.87,0.22,39.87,True,FN
6,2026-04-14T22:02:24.053Z,0.000040,71.307,True,False,1,5,False,1d:2,1,45.7,83.4,4.96,-21.55,40.04,4.45,-21.99,80.35,40.32,0.67,40.31,True,FN
7,2026-04-14T22:02:29.003Z,0.000153,73.618,False,False,1,5,False,3x3,3,47.9,83.9,-12.52,-22.69,40.25,-12.54,-22.11,79.96,39.71,0.58,39.71,True,FN
8,2026-04-14T22:02:29.566Z,0.000024,72.332,False,False,1,5,False,1d:4,0,58.1,90.2,-40.61,-9.30,40.47,-40.26,-9.44,80.15,39.68,0.38,39.68,True,FN
9,2026-04-14T22:02:34.503Z,0.000025,73.232,True,False,0,5,False,3x3,3,47.9,84.1,-24.24,-10.32,39.98,-23.95,-10.22,79.98,40.00,0.31,40.00,True,FN
10,2026-04-14T22:02:36.502Z,0.000168,127.469,True,True,1,5,False,3x3,2,41.7,81.1,-4.70,-10.33,40.09,-4.11,-9.89,80.36,40.28,0.74,40.27,True,FN
11,2026-04-14T22:02:37.557Z,0.000089,132.425,False,False,1,5,False,1d:8,0,48.1,84.0,24.22,-10.48,40.17,23.81,-11.08,79.81,39.65,0.73,39.64,True,FN
12,2026-04-14T22:02:41.554Z,0.000030,130.699,True,True,2,5,True,1d:15,1,46.4,83.4,23.68,1.41,39.82,23.73,2.09,79.90,40.09,0.68,40.08,True,TP
13,2026-04-14T22:02:46.503Z,0.000040,72.319,True,False,2,5,True,3x3,1,44.8,82.5,20.37,1.88,39.82,19.77,1.37,80.05,40.24,0.79,40.23,True,TP
14,2026-04-14T22:02:47.003Z,0.000085,128.560,False,False,2,5,True,1d:15,0,40.0,79.8,-3.79,1.71,39.83,-3.90,1.34,79.72,39.89,0.39,39.89,True,TP
15,2026-04-14T22:02:50.003Z,0.000152,128.057,True,True,2,5,True,2x2,3,47.1,83.4,-24.15,1.36,40.40,-23.73,2.46,79.92,39.54,1.18,39.52,True,TP
16,2026-04-14T22:02:52.503Z,0.000177,130.810,True,True,3,5,True,4x4,3,52.8,87.4,-31.96,13.22,39.85,-32.63,13.97,79.85,40.01,1.01,40.00,True,TP
17,2026-04-14T22:02:52.556Z,0.000016,133.076,True,True,3,5,True,3x3,2,45.4,83.7,-15.73,14.47,40.07,-16.54,14.12,80.85,40.79,0.88,40.78,True,TP
18,2026-04-14T22:02:57.505Z,0.000260,132.343,False,False,3,5,True,4x4,0,47.5,84.2,20.94,14.09,40.24,20.35,14.05,80.51,40.27,0.59,40.27,True,TP
19,2026-04-14T22:03:00.057Z,0.000068,136.280,True,True,4,5,True,2x4,1,59.2,91.6,35.49,25.67,39.91,36.48,25.32,80.15,40.25,1.05,40.24,True,TP
20,2026-04-14T22:03:05.003Z,0.000090,132.172,True,True,4,5,True,2x4,2,48.0,84.4,7.62,25.25,40.09,8.46,25.61,79.99,39.91,0.91,39.90,True,TP
21,2026-04-14T22:03:07.058Z,0.000029,135.008,True,True,4,5,True,2x4,3,52.3,86.3,-19.97,27.22,39.90,-20.30,26.21,79.72,39.83,1.06,39.82,True,TP
