fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T00:55:41.434Z,0.076711,72.074,False,False,0,1,False,1d:4,0,65.9,89.1,-40.13,-33.74,39.94,-19.61,-33.80,80.05,45.05,20.52,40.11,True,FN
1,2026-04-15T00:55:42.441Z,0.007965,70.611,False,False,0,2,False,2x2,0,64.2,89.1,-35.91,-34.83,40.21,-19.61,-33.80,80.05,43.06,16.33,39.84,True,FN
2,2026-04-15T00:55:42.441Z,0.003592,71.810,False,False,0,3,False,1d:4,2,61.6,88.3,-31.74,-34.32,40.08,-16.05,-34.43,79.67,42.59,15.69,39.59,True,FN
3,2026-04-15T00:55:43.443Z,0.000375,72.881,False,False,0,4,False,2x4,0,58.1,87.5,-24.65,-33.78,40.27,-9.13,-34.50,79.89,42.56,15.54,39.62,True,FN
4,2026-04-15T00:55:44.452Z,0.000374,71.955,False,False,0,5,False,1d:2,2,54.9,87.3,-15.82,-34.37,39.72,0.38,-33.72,80.50,43.88,16.21,40.78,True,FN
5,2026-04-15T00:55:47.473Z,0.000035,71.033,False,False,0,5,False,2x4,1,52.9,89.0,4.46,-34.17,40.10,19.89,-34.48,79.61,42.42,15.43,39.51,True,FN
6,2026-04-15T00:55:50.497Z,0.000030,70.153,True,False,0,5,False,1d:4,2,60.1,90.0,28.49,-34.22,40.32,35.85,-21.97,79.54,41.74,14.29,39.22,True,FN
7,2026-04-15T00:55:51.504Z,0.000006,73.391,True,False,0,5,False,2x4,1,64.0,88.0,36.05,-34.28,40.22,28.39,-22.70,80.12,42.25,13.88,39.90,True,FN
8,2026-04-15T00:55:55.010Z,0.000009,132.316,True,True,1,5,False,2x4,3,51.2,83.4,24.66,-21.10,39.65,7.05,-22.03,80.16,44.18,17.63,40.51,True,FN
9,2026-04-15T00:55:57.501Z,0.001001,129.297,False,False,1,5,False,3x3,3,45.5,84.0,0.09,-21.58,40.03,-15.17,-21.22,79.88,42.67,15.26,39.85,True,FN
10,2026-04-15T00:55:58.522Z,0.000010,69.388,False,False,1,5,False,2x2,2,48.1,88.7,-16.36,-21.37,39.88,-31.07,-22.28,80.04,42.78,14.74,40.16,True,FN
11,2026-04-15T00:56:02.501Z,0.000023,134.097,False,False,1,5,False,4x4,1,56.2,86.7,-31.59,-22.95,40.35,-32.27,-9.56,79.93,41.79,13.41,39.58,True,FN
12,2026-04-15T00:56:03.557Z,0.000012,129.192,False,False,1,5,False,3x3,0,47.3,81.1,-24.01,-10.00,39.56,-8.56,-9.33,80.15,43.44,15.46,40.59,True,FN
13,2026-04-15T00:56:07.503Z,0.000069,130.196,False,False,0,5,False,2x2,1,43.1,80.5,-11.78,-10.77,40.02,3.26,-9.77,79.82,42.56,15.07,39.80,True,FN
14,2026-04-15T00:56:09.011Z,0.000324,130.309,False,False,0,5,False,3x3,1,44.2,86.4,15.50,-10.04,40.14,32.17,-10.47,79.49,42.74,16.68,39.35,True,FN
