fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T12:09:10.071Z,0.100060,75.526,False,False,0,1,False,4x4,3,66.6,96.1,-40.79,-34.25,39.99,-40.79,-34.25,79.99,40.00,0.00,40.00,True,FN
1,2026-04-15T12:09:11.002Z,0.099454,71.874,True,False,0,2,False,2x2,2,61.2,92.9,-32.12,-33.96,39.48,-32.06,-34.54,80.09,40.61,0.58,40.61,True,FN
2,2026-04-15T12:09:12.503Z,0.099373,69.343,False,False,0,3,False,2x2,1,56.3,88.8,-19.41,-34.32,40.24,-20.12,-33.11,79.86,39.64,1.40,39.62,True,FN
3,2026-04-15T12:09:17.502Z,0.099452,71.679,False,False,0,4,False,3x3,1,54.9,88.2,16.57,-34.05,39.80,16.09,-33.86,79.83,40.03,0.52,40.03,True,FN
4,2026-04-15T12:09:17.503Z,0.099414,71.366,False,False,0,5,False,2x2,3,56.1,89.3,19.35,-34.28,40.01,19.48,-33.88,80.31,40.30,0.42,40.30,True,FN
5,2026-04-15T12:09:18.503Z,0.099379,69.458,False,False,0,5,False,1d:2,3,59.8,91.0,27.62,-34.41,40.30,27.35,-34.10,79.87,39.57,0.41,39.57,True,FN
6,2026-04-15T12:09:23.502Z,0.099988,128.541,True,True,1,5,False,3x3,2,48.5,84.9,15.88,-22.16,40.09,16.32,-22.53,80.23,40.14,0.57,40.14,True,FN
7,2026-04-15T12:09:28.001Z,0.100316,73.500,False,False,1,5,False,4x4,2,46.7,83.4,-12.18,-21.58,39.56,-11.01,-21.70,79.74,40.20,1.18,40.18,True,FN
8,2026-04-15T12:09:28.001Z,0.099986,73.203,False,False,1,5,False,1d:8,2,51.9,86.5,-24.87,-22.11,39.78,-22.94,-21.62,80.52,40.79,1.99,40.74,True,FN
9,2026-04-15T12:09:32.003Z,0.099982,132.017,True,True,2,5,True,1d:15,2,47.8,83.6,-24.28,-9.57,40.10,-24.97,-9.22,79.21,39.12,0.77,39.11,True,TP
10,2026-04-15T12:09:36.503Z,0.098715,129.338,True,True,3,5,True,4x4,2,42.9,81.0,11.85,-10.09,40.00,12.65,-9.28,79.49,39.51,1.14,39.49,True,TP
11,2026-04-15T12:09:41.502Z,0.099997,126.696,True,True,3,5,True,2x4,1,51.7,86.8,29.90,-10.78,40.76,32.11,-10.51,79.95,39.25,2.23,39.19,True,TP
12,2026-04-15T12:09:44.003Z,0.100359,127.516,True,True,4,5,True,1d:2,2,43.0,81.9,15.77,1.03,39.95,15.67,2.54,80.30,40.38,1.51,40.35,True,TP
13,2026-04-15T12:09:44.503Z,0.098246,126.776,True,True,5,5,True,4x4,1,39.9,80.0,3.96,2.52,39.63,3.67,2.82,79.83,40.20,0.42,40.20,True,TP
14,2026-04-15T12:09:49.503Z,0.099641,129.007,True,True,5,5,True,1d:2,3,49.4,85.1,-28.86,2.78,39.97,-27.67,2.68,80.38,40.43,1.19,40.41,True,TP
15,2026-04-15T12:09:53.504Z,0.099984,131.834,True,True,5,5,True,1d:2,2,56.1,89.0,-36.49,13.88,40.32,-36.44,14.74,79.89,39.58,0.86,39.57,True,TP
16,2026-04-15T12:09:54.503Z,0.099976,128.177,True,True,5,5,True,3x3,3,42.4,81.1,-3.44,13.53,40.06,-4.15,13.70,79.78,39.73,0.73,39.72,True,TP
17,2026-04-15T12:09:55.504Z,0.098740,130.811,True,True,5,5,True,1d:2,3,42.4,81.3,3.89,13.18,40.13,4.81,13.07,80.14,40.02,0.93,40.01,True,TP
18,2026-04-15T12:10:00.502Z,0.099971,131.281,True,True,5,5,True,3x3,2,52.9,87.4,31.45,14.03,40.14,31.76,13.58,80.30,40.16,0.55,40.16,True,TP
19,2026-04-15T12:10:04.002Z,0.099999,129.622,False,False,4,5,True,2x4,0,49.7,85.4,15.17,26.14,39.48,15.49,26.44,79.71,40.23,0.44,40.23,True,TP
20,2026-04-15T12:10:08.003Z,0.100032,71.232,True,False,3,5,True,1d:2,3,49.2,85.0,11.54,26.10,40.07,12.11,26.05,80.02,39.95,0.57,39.95,True,TP
21,2026-04-15T12:10:08.503Z,0.100128,71.379,True,False,2,5,True,2x2,2,47.5,84.2,4.72,25.45,39.85,4.54,25.29,80.13,40.28,0.24,40.28,True,TP
22,2026-04-15T12:10:09.503Z,0.100415,71.508,True,False,1,5,False,1d:8,2,47.7,84.3,-0.06,25.72,40.16,0.41,25.99,80.21,40.05,0.54,40.05,True,FN
23,2026-04-15T12:10:10.002Z,0.100995,134.022,True,True,1,5,False,2x2,1,59.8,92.0,-36.41,26.05,39.59,-35.95,27.06,80.22,40.65,1.11,40.63,True,FN
