fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T02:19:46.566Z,0.060231,71.949,False,False,0,1,False,1d:4,3,67.9,86.3,27.59,11.85,60.92,-38.46,-15.75,75.65,73.08,71.58,14.73,False,TN
1,2026-04-07T02:19:48.005Z,0.000825,72.325,False,False,0,2,False,1d:15,2,68.2,87.5,32.43,15.85,57.80,-39.92,-16.31,76.13,81.27,79.18,18.33,False,TN
2,2026-04-07T02:19:48.571Z,0.000643,72.541,False,False,0,3,False,3x3,3,68.6,91.8,33.06,18.38,57.18,-40.19,-16.24,80.90,84.42,81.02,23.72,False,TN
3,2026-04-07T02:19:50.577Z,0.000541,74.326,False,False,0,4,False,4x4,3,65.8,89.1,29.15,17.41,56.31,-40.15,-15.70,77.98,79.80,76.80,21.67,False,TN
4,2026-04-07T02:19:52.504Z,0.000154,129.122,True,True,1,5,False,3x3,3,60.1,86.1,23.27,14.32,53.49,-39.74,-21.12,73.41,74.99,72.29,19.92,True,FN
5,2026-04-07T02:19:52.504Z,0.000015,72.481,True,False,1,5,False,1d:2,1,61.4,86.7,24.11,14.97,54.40,-39.16,-22.17,74.12,75.97,73.37,19.72,True,FN
6,2026-04-07T02:19:56.005Z,0.001651,74.274,True,False,1,5,False,2x4,2,65.2,86.0,30.79,19.06,54.22,-38.20,-23.79,73.28,83.42,81.21,19.06,True,FN
7,2026-04-07T02:19:56.503Z,0.000210,70.458,False,False,1,5,False,2x2,1,68.6,83.8,38.51,11.89,55.55,-32.81,-27.22,72.09,83.00,81.34,16.54,False,TN
8,2026-04-07T02:19:56.503Z,0.000045,74.363,False,False,1,5,False,1d:8,3,66.0,86.0,33.77,14.02,55.00,-32.56,-31.06,73.32,82.26,80.20,18.32,False,TN
9,2026-04-07T02:19:58.502Z,0.000016,74.073,False,False,0,5,False,2x2,1,61.7,79.2,27.26,14.53,53.46,-28.22,-19.98,71.21,67.71,65.34,17.75,False,TN
10,2026-04-07T02:20:03.002Z,0.000178,73.178,False,False,0,5,False,1d:4,3,60.0,88.2,22.72,15.37,53.41,-11.37,-37.71,78.95,68.06,63.08,25.54,False,TN
11,2026-04-07T02:20:04.507Z,0.000067,69.648,False,False,0,5,False,2x2,3,62.8,87.0,15.39,17.49,58.27,-18.77,-31.69,78.87,63.32,59.88,20.60,False,TN
12,2026-04-07T02:20:08.501Z,0.000166,72.223,False,False,0,5,False,1d:4,1,65.7,93.3,6.20,30.57,57.77,-24.08,-38.02,81.79,78.73,74.98,24.02,False,TN
13,2026-04-07T02:20:08.628Z,0.000002,130.287,False,False,0,5,False,1d:8,1,68.6,90.4,6.61,32.70,59.92,-22.31,-28.34,82.88,71.34,67.54,22.96,True,FN
14,2026-04-07T02:20:10.630Z,0.000001,73.240,False,False,0,5,False,1d:15,1,70.6,93.6,7.88,33.62,61.57,-26.23,-30.43,84.50,76.10,72.57,22.93,False,TN
15,2026-04-07T02:20:14.001Z,0.000001,72.134,False,False,0,5,False,3x3,1,77.4,92.2,13.97,42.78,62.94,-34.26,-29.17,80.47,88.38,86.62,17.53,False,TN
16,2026-04-07T02:20:18.501Z,0.000010,133.751,True,True,1,5,False,4x4,3,77.4,84.7,12.41,39.82,65.25,-26.48,-17.95,78.38,70.87,69.64,13.13,True,FN
17,2026-04-07T02:20:21.003Z,0.000015,73.586,False,False,1,5,False,2x2,1,82.1,89.9,13.61,34.82,73.11,-20.02,-27.16,83.32,71.25,70.52,10.21,False,TN
18,2026-04-07T02:20:24.501Z,0.000666,72.407,False,False,1,5,False,1d:8,2,79.2,96.5,13.13,27.50,73.06,-21.01,-35.04,87.36,72.67,71.25,14.30,False,TN
19,2026-04-07T02:20:24.502Z,0.000277,127.837,False,False,1,5,False,2x2,0,82.6,91.1,21.24,26.15,75.39,-15.97,-36.64,81.86,73.27,72.99,6.47,True,FN
20,2026-04-07T02:20:24.659Z,0.000029,73.353,True,False,1,5,False,3x3,3,79.4,91.3,18.27,24.43,73.33,-13.81,-41.65,80.11,73.77,73.46,6.78,True,FN
21,2026-04-07T02:20:26.004Z,0.000000,134.487,True,True,1,5,False,2x2,1,76.3,93.7,17.93,23.06,70.48,-12.64,-43.12,82.20,73.84,72.90,11.72,True,FN
22,2026-04-07T02:20:29.504Z,0.000002,75.097,False,False,1,5,False,3x3,2,76.9,89.5,25.10,21.21,69.48,-11.85,-35.42,81.37,68.66,67.62,11.89,False,TN
23,2026-04-07T02:20:31.502Z,0.000010,132.159,True,True,2,5,True,1d:4,2,78.7,89.8,36.02,22.06,66.40,-26.55,-36.34,77.70,86.33,85.59,11.30,False,FP
24,2026-04-07T02:20:32.678Z,0.000003,130.944,True,True,3,5,True,3x3,2,76.0,90.5,31.81,16.79,66.91,-16.76,-41.76,78.51,76.95,76.07,11.60,True,TP
25,2026-04-07T02:20:34.002Z,0.000002,72.513,False,False,3,5,True,4x4,1,73.7,92.0,28.03,14.84,66.52,-15.80,-42.13,80.30,73.19,71.88,13.78,True,TP
26,2026-04-07T02:20:37.003Z,0.000015,130.880,True,True,3,5,True,2x4,3,74.7,92.6,31.25,10.96,66.96,-20.56,-39.73,81.05,73.84,72.48,14.09,True,TP
27,2026-04-07T02:20:37.503Z,0.000017,72.639,False,False,3,5,True,4x4,1,71.6,88.4,30.37,15.36,62.95,-14.74,-35.42,79.63,69.94,67.92,16.68,False,FP
28,2026-04-07T02:20:38.003Z,0.000005,73.926,False,False,2,5,True,4x4,1,70.8,84.7,34.13,16.34,59.90,-19.00,-27.80,77.68,71.33,69.07,17.78,False,FP
29,2026-04-07T02:20:41.504Z,0.000026,134.336,True,True,2,5,True,4x4,3,72.6,76.0,35.33,21.26,59.75,-1.35,-14.67,74.57,53.44,51.35,14.82,True,TP
