fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T06:31:15.732Z,0.999888,73.367,False,False,0,1,False,4x4,2,65.9,95.6,-39.37,-34.43,40.06,-39.37,-34.43,80.06,40.00,0.00,40.00,True,FN
1,2026-04-15T06:31:16.000Z,0.732193,73.367,False,False,0,2,False,4x4,1,65.9,94.5,-39.37,-34.43,40.06,-37.08,-33.50,80.17,40.19,2.47,40.11,True,FN
2,2026-04-15T06:31:16.501Z,0.231123,73.367,False,False,0,3,False,4x4,0,65.9,93.2,-39.37,-34.43,40.06,-32.77,-34.76,79.98,40.46,6.61,39.92,True,FN
3,2026-04-15T06:31:17.001Z,0.000601,71.451,False,False,0,4,False,1d:8,3,63.8,90.8,-36.55,-33.43,40.16,-27.64,-33.79,79.67,40.50,8.92,39.51,True,FN
4,2026-04-15T06:31:17.501Z,0.000037,71.748,False,False,0,5,False,3x3,3,60.8,90.0,-31.16,-33.69,39.85,-23.22,-33.31,80.36,41.28,7.95,40.51,True,FN
5,2026-04-15T06:31:21.500Z,0.000449,75.775,False,False,0,5,False,2x2,2,52.7,87.4,-3.64,-34.33,39.84,3.81,-34.40,80.23,41.07,7.45,40.39,True,FN
6,2026-04-15T06:31:22.000Z,0.000444,68.354,False,False,0,5,False,1d:2,0,52.9,88.2,4.30,-34.32,40.03,12.71,-34.20,80.26,41.10,8.41,40.23,True,FN
7,2026-04-15T06:31:23.000Z,0.000041,73.751,False,False,0,5,False,2x4,1,53.8,89.2,12.02,-34.21,39.77,19.45,-33.74,80.24,41.15,7.44,40.47,True,FN
8,2026-04-15T06:31:27.000Z,0.000136,71.009,False,False,0,5,False,1d:4,2,54.5,90.5,15.20,-34.43,39.49,24.26,-33.77,80.41,41.92,9.08,40.92,True,FN
9,2026-04-15T06:31:27.000Z,0.000025,126.789,True,True,1,5,False,3x3,1,58.5,87.0,36.40,-21.98,40.11,26.81,-21.12,80.00,41.04,9.63,39.89,True,FN
10,2026-04-15T06:31:31.001Z,0.000046,129.970,False,False,1,5,False,4x4,0,48.3,83.7,15.92,-22.00,39.95,8.42,-22.00,80.30,41.04,7.50,40.35,True,FN
11,2026-04-15T06:31:32.001Z,0.000032,131.457,False,False,1,5,False,2x4,3,46.4,83.6,-4.81,-22.94,40.01,-11.27,-21.66,79.96,40.49,6.59,39.95,True,FN
12,2026-04-15T06:31:32.501Z,0.000014,132.041,False,False,1,5,False,1d:2,0,46.3,84.5,-7.94,-21.98,39.96,-16.07,-21.87,80.02,40.88,8.13,40.06,True,FN
13,2026-04-15T06:31:36.502Z,0.000022,134.363,False,False,1,5,False,1d:8,0,53.0,90.3,-27.74,-21.78,39.51,-36.12,-20.70,80.17,41.53,8.45,40.66,True,FN
14,2026-04-15T06:31:39.003Z,0.000025,75.257,True,False,0,5,False,2x2,3,52.3,84.3,-31.62,-10.56,40.32,-23.99,-10.53,80.13,40.53,7.63,39.81,True,FN
15,2026-04-15T06:31:41.002Z,0.000015,130.290,False,False,0,5,False,4x4,0,41.6,81.0,-3.99,-10.13,40.20,4.07,-10.73,80.19,40.80,8.08,39.99,True,FN
16,2026-04-15T06:31:45.004Z,0.000082,131.941,True,True,1,5,False,2x2,2,49.4,88.2,27.49,-9.78,39.87,36.11,-9.86,79.91,40.96,8.62,40.04,True,FN
17,2026-04-15T06:31:47.503Z,0.000066,131.271,True,True,2,5,True,3x3,1,50.6,83.0,31.38,1.92,39.64,22.98,1.91,79.75,40.98,8.40,40.11,True,TP
18,2026-04-15T06:31:51.503Z,0.000165,120.897,True,True,3,5,True,2x2,2,39.8,80.4,0.43,2.27,39.73,-7.76,2.44,80.00,41.09,8.19,40.27,True,TP
19,2026-04-15T06:31:52.003Z,0.000022,74.535,True,False,3,5,True,4x4,2,40.2,80.8,-3.89,2.82,39.96,-12.20,1.64,79.81,40.72,8.39,39.85,True,TP
20,2026-04-15T06:31:56.002Z,0.000038,130.645,True,True,4,5,True,1d:2,1,40.5,81.6,-7.94,1.63,39.67,-16.85,2.28,79.80,41.11,8.93,40.13,True,TP
21,2026-04-15T06:31:56.504Z,0.001015,135.751,False,False,3,5,True,4x4,0,58.0,87.7,-39.79,14.27,39.67,-31.65,14.87,80.44,41.58,8.16,40.77,True,TP
22,2026-04-15T06:31:57.003Z,0.000930,131.197,True,True,3,5,True,2x2,1,55.0,86.0,-35.27,14.08,39.82,-27.89,13.94,80.10,40.95,7.38,40.28,True,TP
23,2026-04-15T06:31:58.002Z,0.000047,128.166,True,True,3,5,True,3x3,1,50.6,83.7,-27.85,13.31,40.12,-20.04,14.69,79.89,40.55,7.93,39.77,True,TP
24,2026-04-15T06:32:02.003Z,0.000059,73.773,True,False,3,5,True,2x2,3,42.2,81.7,0.49,13.89,39.81,8.75,14.76,79.83,40.87,8.31,40.02,True,TP
25,2026-04-15T06:32:05.505Z,0.000073,132.849,True,True,3,5,True,2x4,1,42.8,81.8,4.04,13.67,40.32,11.80,13.07,79.85,40.29,7.78,39.53,True,TP
26,2026-04-15T06:32:06.004Z,0.000119,127.015,True,True,4,5,True,2x2,2,43.8,82.8,8.78,15.48,40.02,15.90,14.88,79.83,40.45,7.15,39.81,True,TP
