fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T01:46:51.688Z,0.499777,74.055,False,False,0,1,False,2x2,1,66.4,96.1,-40.47,-33.89,40.32,-40.47,-33.89,80.32,40.00,0.00,40.00,True,FN
1,2026-04-15T01:46:52.002Z,0.185492,74.055,False,False,0,2,False,2x2,1,66.4,93.8,-40.47,-33.89,40.32,-35.23,-33.92,80.07,40.09,5.24,39.75,True,FN
2,2026-04-15T01:46:52.501Z,0.000811,71.822,True,False,0,3,False,1d:2,2,64.1,92.5,-36.77,-33.41,40.53,-31.57,-34.27,79.96,39.78,5.27,39.43,True,FN
3,2026-04-15T01:46:53.002Z,0.000523,71.342,False,False,0,4,False,1d:4,2,61.4,91.2,-31.41,-34.31,40.04,-27.88,-33.79,80.01,40.13,3.57,39.97,True,FN
4,2026-04-15T01:46:53.501Z,0.000037,72.055,True,False,0,5,False,2x4,3,59.5,90.0,-27.79,-33.90,40.20,-23.43,-33.46,80.18,40.22,4.38,39.98,True,FN
5,2026-04-15T01:46:58.001Z,0.000058,75.033,False,False,0,5,False,1d:8,2,52.2,87.4,0.19,-33.48,40.08,4.44,-34.62,80.09,40.25,4.40,40.01,True,FN
6,2026-04-15T01:47:01.501Z,0.000075,72.075,False,False,0,5,False,3x3,3,59.0,93.1,27.41,-33.88,39.76,31.72,-34.81,80.33,40.81,4.41,40.57,True,FN
7,2026-04-15T01:47:02.500Z,0.000014,132.724,False,False,0,5,False,4x4,0,58.6,89.0,36.61,-22.05,40.04,31.71,-22.16,80.10,40.36,4.90,40.06,True,FN
8,2026-04-15T01:47:07.001Z,0.000031,129.392,False,False,0,5,False,2x2,0,45.8,82.9,4.50,-22.05,39.90,-0.09,-22.43,79.79,40.16,4.61,39.89,True,FN
9,2026-04-15T01:47:11.001Z,0.000045,74.060,False,False,0,5,False,1d:8,0,47.3,84.3,-12.26,-22.07,39.98,-15.93,-22.18,79.77,39.96,3.67,39.79,True,FN
10,2026-04-15T01:47:13.001Z,0.000306,73.072,True,False,0,5,False,2x2,1,49.6,86.5,-19.35,-21.86,40.06,-23.85,-22.99,79.93,40.14,4.64,39.87,True,FN
11,2026-04-15T01:47:14.001Z,0.000473,71.557,False,False,0,5,False,4x4,3,54.9,86.9,-36.30,-10.02,39.99,-32.33,-10.66,79.98,40.19,4.02,39.99,True,FN
12,2026-04-15T01:47:16.002Z,0.000060,125.807,True,True,1,5,False,4x4,1,42.8,81.0,-7.91,-10.54,40.73,-4.66,-10.43,80.15,39.55,3.25,39.42,True,FN
13,2026-04-15T01:47:19.003Z,0.000044,129.067,True,True,2,5,True,4x4,1,44.6,83.0,15.65,-10.43,40.48,19.86,-9.98,79.99,39.74,4.23,39.51,True,TP
14,2026-04-15T01:47:23.504Z,0.000175,130.420,False,False,2,5,True,1d:15,0,45.6,83.6,19.95,-10.75,39.62,23.97,-10.72,79.34,39.92,4.02,39.72,True,TP
15,2026-04-15T01:47:24.002Z,0.000191,130.105,True,True,3,5,True,2x2,1,52.9,86.2,34.84,2.82,39.76,31.34,1.95,80.23,40.63,3.61,40.47,True,TP
16,2026-04-15T01:47:25.502Z,0.000126,131.490,True,True,4,5,True,1d:8,2,41.4,80.2,11.43,1.66,39.79,8.26,1.81,79.81,40.15,3.17,40.02,True,TP
17,2026-04-15T01:47:28.503Z,0.000082,127.839,True,True,4,5,True,4x4,2,41.7,81.8,-11.77,2.49,39.94,-16.01,2.53,80.21,40.49,4.24,40.27,True,TP
18,2026-04-15T01:47:33.003Z,0.000251,127.259,True,True,4,5,True,1d:8,1,48.5,86.2,-27.73,2.43,39.70,-32.05,1.60,79.97,40.51,4.40,40.27,True,TP
19,2026-04-15T01:47:35.002Z,0.000474,134.005,False,False,4,5,True,1d:8,0,51.1,84.4,-28.13,13.74,40.37,-24.04,14.29,79.67,39.52,4.13,39.30,True,TP
20,2026-04-15T01:47:36.003Z,0.000227,127.415,True,True,4,5,True,2x4,3,43.3,81.2,-8.87,13.68,40.09,-3.85,14.32,79.82,40.05,5.06,39.73,True,TP
21,2026-04-15T01:47:37.502Z,0.000033,131.623,False,False,3,5,True,2x4,0,42.5,81.5,4.08,14.38,39.76,8.11,14.28,79.82,40.26,4.03,40.06,True,TP
22,2026-04-15T01:47:42.005Z,0.000035,131.029,False,False,2,5,True,1d:4,1,43.5,82.7,7.84,14.02,40.39,12.45,14.09,80.56,40.43,4.61,40.17,True,TP
23,2026-04-15T01:47:42.502Z,0.000407,127.122,True,True,2,5,True,2x4,1,62.8,91.2,40.26,26.55,40.16,36.08,25.84,79.67,39.74,4.24,39.51,True,TP
24,2026-04-15T01:47:43.504Z,0.000322,130.323,True,True,3,5,True,3x3,3,55.3,87.2,27.42,26.60,40.04,24.28,26.11,79.62,39.71,3.18,39.58,True,TP
25,2026-04-15T01:47:44.503Z,0.000314,127.177,True,True,3,5,True,1d:8,1,51.8,85.3,19.41,25.77,40.46,14.53,25.99,79.95,39.79,4.88,39.49,True,TP
26,2026-04-15T01:47:46.502Z,0.000146,129.991,False,False,3,5,True,1d:8,0,47.6,84.4,3.99,26.03,39.67,0.12,26.10,80.25,40.76,3.87,40.58,True,TP
27,2026-04-15T01:47:51.003Z,0.000300,128.723,True,True,4,5,True,1d:4,2,55.2,90.4,-26.97,26.44,40.23,-32.56,25.89,80.25,40.41,5.62,40.02,True,TP
