fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T07:26:55.550Z,0.455375,132.430,True,True,1,1,False,1d:4,1,64.8,92.3,25.12,6.12,59.46,-33.05,-24.83,82.57,69.83,65.89,23.11,True,FN
1,2026-04-07T07:26:56.557Z,0.004344,132.219,True,True,2,2,True,2x4,1,66.9,92.3,24.60,5.25,61.95,-33.05,-24.83,82.57,68.22,65.03,20.62,True,TP
2,2026-04-07T07:26:56.558Z,0.000295,76.278,True,False,2,3,True,1d:15,2,66.7,89.4,27.99,3.80,60.47,-28.72,-19.05,82.51,64.99,61.14,22.04,True,TP
3,2026-04-07T07:26:57.559Z,0.000175,70.528,False,False,2,4,True,2x2,1,66.5,89.1,30.89,1.87,58.85,-22.80,-23.47,82.92,64.06,59.37,24.07,False,FP
4,2026-04-07T07:26:57.559Z,0.000041,71.006,False,False,2,5,True,2x2,2,67.9,90.6,35.46,3.56,57.77,-23.99,-23.18,84.22,70.35,65.19,26.45,False,FP
5,2026-04-07T07:27:00.586Z,0.000016,72.145,False,False,1,5,False,1d:15,1,65.7,93.3,28.75,-4.90,58.84,-27.56,-20.01,86.82,64.67,58.30,27.98,False,TN
6,2026-04-07T07:27:05.005Z,0.000045,133.549,False,False,0,5,False,1d:15,0,68.7,87.2,26.59,-8.79,62.78,-17.31,-28.30,80.59,51.24,48.04,17.81,True,FN
7,2026-04-07T07:27:06.614Z,0.000017,72.568,False,False,0,5,False,4x4,2,71.0,83.7,26.32,-7.95,65.45,-13.10,-26.95,78.16,45.57,43.76,12.71,False,TN
8,2026-04-07T07:27:11.006Z,0.000270,73.216,False,False,0,5,False,1d:8,3,73.5,87.1,32.05,-10.92,65.22,-16.04,-28.30,80.81,53.46,51.13,15.59,False,TN
9,2026-04-07T07:27:11.655Z,0.000011,131.994,True,True,1,5,False,1d:2,3,78.0,86.2,41.70,-12.27,64.83,-9.47,-28.33,80.82,55.96,53.63,15.99,True,FN
10,2026-04-07T07:27:15.506Z,0.000030,73.775,False,False,1,5,False,4x4,3,77.3,81.8,37.64,-19.75,64.62,-4.12,-15.87,80.16,44.73,41.94,15.54,False,TN
11,2026-04-07T07:27:16.679Z,0.000012,71.356,False,False,1,5,False,2x4,1,76.2,78.0,37.46,-16.13,64.37,-1.54,-10.24,77.33,41.52,39.44,12.96,False,TN
12,2026-04-07T07:27:21.008Z,0.000028,71.046,True,False,1,5,False,2x4,2,79.0,82.0,36.57,-20.82,66.79,-10.30,1.77,81.33,54.02,52.03,14.54,True,FN
13,2026-04-07T07:27:21.715Z,0.000021,129.871,False,False,1,5,False,4x4,3,78.1,86.5,35.78,-22.96,65.50,-25.13,13.40,81.70,72.76,70.94,16.20,False,TN
14,2026-04-07T07:27:26.012Z,0.000022,135.159,False,False,0,5,False,1d:4,2,71.9,92.0,24.46,-18.21,65.14,-33.54,7.98,85.25,66.74,63.64,20.11,False,TN
15,2026-04-07T07:27:29.507Z,0.000064,129.559,True,True,1,5,False,1d:8,2,73.5,93.4,22.91,-22.39,66.18,-42.56,9.29,82.66,74.58,72.73,16.48,True,FN
16,2026-04-07T07:27:29.762Z,0.000011,71.032,False,False,1,5,False,2x4,2,72.5,91.0,20.87,-25.02,64.74,-38.87,4.26,82.15,68.77,66.53,17.41,False,TN
17,2026-04-07T07:27:34.007Z,0.000177,71.462,False,False,1,5,False,2x4,2,74.6,93.5,19.59,-24.14,67.78,-42.96,10.40,82.44,72.94,71.45,14.66,False,TN
18,2026-04-07T07:27:34.797Z,0.000058,130.027,True,True,2,5,True,3x3,3,81.2,97.7,22.01,-24.23,74.26,-37.61,4.69,90.05,68.12,66.26,15.79,True,TP
19,2026-04-07T07:27:35.799Z,0.000034,126.209,True,True,3,5,True,1d:4,3,78.3,94.6,19.68,-26.03,71.15,-37.47,-2.08,86.86,63.93,61.97,15.71,True,TP
20,2026-04-07T07:27:35.800Z,0.000030,72.757,False,False,2,5,True,3x3,0,79.4,96.6,16.14,-30.55,71.53,-36.43,-6.41,89.24,60.50,57.85,17.71,True,TP
21,2026-04-07T07:27:39.826Z,0.000013,69.981,False,False,2,5,True,1d:4,3,73.5,90.4,14.30,-26.30,67.10,-20.79,-15.58,86.59,41.55,36.69,19.49,False,FP
22,2026-04-07T07:27:44.004Z,0.000015,132.568,False,False,2,5,True,4x4,1,79.9,89.0,21.72,-27.77,71.71,-28.34,-7.12,84.12,55.56,54.15,12.41,True,TP
23,2026-04-07T07:27:48.005Z,0.000497,130.525,False,False,1,5,False,2x4,0,78.7,89.4,20.24,-30.33,69.73,-28.23,-2.42,84.78,57.92,55.93,15.05,True,FN
24,2026-04-07T07:27:49.004Z,0.000744,73.289,False,False,0,5,False,1d:15,3,77.8,97.9,14.54,-32.30,69.30,-21.97,-20.74,93.15,45.12,38.30,23.85,False,TN
25,2026-04-07T07:27:52.006Z,0.000052,130.593,True,True,1,5,False,2x2,2,77.3,97.7,23.44,-26.85,68.58,-24.00,-1.62,94.64,59.72,53.73,26.06,True,FN
26,2026-04-07T07:27:53.014Z,0.000007,132.074,False,False,1,5,False,4x4,3,79.9,100.3,19.36,-31.32,70.86,-21.50,-2.97,97.93,56.62,49.73,27.07,False,TN
