fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T17:07:48.009Z,0.091069,71.148,False,False,0,1,False,2x2,0,63.8,95.7,-36.03,-34.22,39.97,-39.53,-33.79,80.32,40.50,3.53,40.35,True,FN
1,2026-04-15T17:07:48.211Z,0.000013,71.148,False,False,0,2,False,2x2,3,63.8,93.8,-36.03,-34.22,39.97,-35.47,-34.03,79.86,39.89,0.59,39.89,True,FN
2,2026-04-15T17:07:52.603Z,0.000011,75.940,False,False,0,3,False,4x4,3,52.6,87.9,0.17,-34.07,40.10,-0.02,-34.85,80.74,40.65,0.80,40.64,True,FN
3,2026-04-15T17:07:57.500Z,0.000367,73.381,False,False,0,4,False,4x4,3,57.6,90.7,24.33,-33.76,39.88,24.46,-35.18,79.91,40.06,1.43,40.03,True,FN
4,2026-04-15T17:07:57.601Z,0.000006,131.591,True,True,1,5,False,4x4,1,60.8,92.5,40.44,-21.53,39.92,40.23,-22.52,80.17,40.26,1.01,40.25,True,FN
5,2026-04-15T17:08:02.504Z,0.000011,134.771,True,True,2,5,True,3x3,2,46.2,83.2,3.41,-22.42,40.25,4.15,-22.87,79.91,39.67,0.87,39.66,True,TP
6,2026-04-15T17:08:03.615Z,0.000002,125.368,False,False,2,5,True,3x3,2,46.0,83.5,-7.78,-22.03,39.60,-7.46,-22.61,80.08,40.49,0.66,40.48,True,TP
7,2026-04-15T17:08:08.509Z,0.000007,72.181,False,False,2,5,True,2x4,1,48.3,84.8,-15.82,-22.07,39.91,-16.26,-22.09,80.23,40.32,0.44,40.32,True,TP
8,2026-04-15T17:08:09.504Z,0.000175,72.728,False,False,2,5,True,2x4,2,50.0,85.5,-27.92,-10.70,40.08,-27.94,-10.11,80.19,40.11,0.59,40.11,True,TP
9,2026-04-15T17:08:13.605Z,0.000030,131.289,False,False,1,5,False,1d:4,2,42.1,81.0,7.99,-10.47,40.02,8.41,-10.26,79.94,39.92,0.47,39.92,True,FN
10,2026-04-15T17:08:14.604Z,0.000007,133.239,True,True,1,5,False,2x4,3,44.1,82.5,17.00,-9.16,39.68,16.87,-11.12,80.02,40.39,1.96,40.34,True,FN
11,2026-04-15T17:08:19.503Z,0.000008,132.912,False,False,1,5,False,3x3,0,48.8,84.9,28.01,2.29,39.91,29.07,1.77,79.72,39.83,1.18,39.81,True,FN
12,2026-04-15T17:08:19.605Z,0.000005,129.822,False,False,1,5,False,4x4,0,46.9,83.6,24.31,2.14,40.07,24.72,0.80,79.88,39.83,1.40,39.81,True,FN
13,2026-04-15T17:08:24.504Z,0.000011,135.278,True,True,2,5,True,1d:15,2,41.9,81.1,-12.50,1.97,39.91,-12.44,1.35,80.17,40.26,0.62,40.26,True,TP
14,2026-04-15T17:08:29.011Z,0.000081,128.778,False,False,2,5,True,4x4,3,53.3,87.6,-35.60,2.69,39.57,-35.89,1.89,79.87,40.31,0.85,40.30,True,TP
15,2026-04-15T17:08:32.001Z,0.000607,131.006,True,True,2,5,True,3x3,3,53.1,87.3,-31.81,14.48,39.95,-32.86,13.53,79.73,39.81,1.42,39.78,True,TP
16,2026-04-15T17:08:33.504Z,0.001009,132.852,True,True,3,5,True,1d:8,3,42.3,81.2,-0.07,13.62,40.05,-0.37,13.65,80.01,39.96,0.30,39.96,True,TP
17,2026-04-15T17:08:33.603Z,0.000999,133.159,True,True,4,5,True,3x3,3,43.1,81.8,8.29,14.55,39.68,7.78,14.45,80.18,40.50,0.52,40.50,True,TP
18,2026-04-15T17:08:34.604Z,0.000508,131.898,False,False,3,5,True,3x3,1,45.0,82.7,15.76,13.97,39.75,15.74,13.23,80.11,40.37,0.74,40.36,True,TP
19,2026-04-15T17:08:35.604Z,0.000307,133.141,True,True,4,5,True,1d:4,3,48.9,84.6,24.22,14.20,40.04,24.11,13.68,79.90,39.86,0.53,39.86,True,TP
20,2026-04-15T17:08:37.603Z,0.000014,128.118,True,True,4,5,True,1d:15,1,62.1,93.3,39.94,25.73,39.97,40.49,26.38,79.86,39.90,0.85,39.89,True,TP
21,2026-04-15T17:08:42.504Z,0.000218,130.414,True,True,4,5,True,1d:2,2,51.9,86.7,20.20,26.13,40.03,20.30,26.56,80.04,40.01,0.44,40.01,True,TP
22,2026-04-15T17:08:43.105Z,0.000023,132.623,False,False,3,5,True,2x2,1,48.0,84.4,-3.76,25.96,40.15,-4.20,26.62,79.99,39.85,0.79,39.84,True,TP
23,2026-04-15T17:08:45.104Z,0.000013,131.621,True,True,4,5,True,1d:2,2,52.0,86.4,-20.29,26.59,39.75,-19.75,25.93,80.01,40.27,0.85,40.26,True,TP
