fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T13:10:16.041Z,0.031537,75.698,False,False,0,1,False,3x3,3,66.4,89.8,-40.34,-34.41,39.99,-24.05,-33.98,79.62,42.85,16.30,39.63,True,FN
1,2026-04-15T13:10:17.043Z,0.000251,70.788,True,False,0,2,False,2x2,2,63.4,89.3,-35.81,-34.09,39.73,-19.24,-34.46,80.09,43.63,16.57,40.36,True,FN
2,2026-04-15T13:10:18.047Z,0.000014,71.953,False,False,0,3,False,1d:8,1,59.9,88.2,-28.39,-34.18,40.14,-10.82,-35.15,80.15,43.71,17.60,40.01,True,FN
3,2026-04-15T13:10:22.005Z,0.000019,73.943,False,False,0,4,False,4x4,3,53.7,87.6,-8.43,-34.75,40.02,7.69,-34.42,80.16,43.26,16.12,40.14,True,FN
4,2026-04-15T13:10:24.500Z,0.000028,74.248,True,False,0,5,False,4x4,3,57.7,92.1,24.48,-33.71,39.96,39.89,-22.66,79.85,44.17,18.96,39.89,True,FN
5,2026-04-15T13:10:27.063Z,0.000015,71.377,True,False,0,5,False,2x4,1,58.4,85.4,36.37,-22.32,39.82,20.38,-21.91,79.95,43.20,16.00,40.13,True,FN
6,2026-04-15T13:10:29.066Z,0.000012,128.024,True,True,1,5,False,1d:15,1,48.4,83.2,16.26,-22.01,39.93,0.73,-23.08,79.95,42.94,15.57,40.02,True,FN
7,2026-04-15T13:10:33.502Z,0.000261,128.189,True,True,2,5,True,2x4,2,45.7,85.1,-3.64,-21.98,39.87,-19.91,-21.28,79.94,43.25,16.29,40.07,True,TP
8,2026-04-15T13:10:34.073Z,0.000010,73.876,False,False,2,5,True,4x4,2,49.2,89.4,-19.87,-20.91,39.82,-35.16,-21.67,79.32,42.36,15.31,39.50,True,TP
9,2026-04-15T13:10:38.005Z,0.000071,74.067,True,False,2,5,True,4x4,3,55.1,83.4,-36.31,-10.72,39.99,-19.93,-10.25,80.33,43.54,16.39,40.34,True,TP
10,2026-04-15T13:10:41.001Z,0.000158,70.349,True,False,2,5,True,2x2,2,50.3,81.5,-28.30,-9.61,40.42,-12.23,-9.77,79.93,42.65,16.07,39.51,True,TP
11,2026-04-15T13:10:41.079Z,0.000022,129.644,True,True,2,5,True,2x2,2,41.1,82.3,0.47,-9.29,40.09,15.42,-9.96,80.27,42.88,14.97,40.18,True,TP
12,2026-04-15T13:10:45.504Z,0.000031,128.768,True,True,2,5,True,3x3,3,41.8,84.3,8.28,-10.27,39.66,24.49,-10.43,79.98,43.46,16.21,40.32,True,TP
13,2026-04-15T13:10:46.504Z,0.001040,72.865,True,False,2,5,True,1d:15,2,56.6,83.5,40.32,2.62,39.68,24.17,1.81,79.95,43.40,16.17,40.27,True,TP
14,2026-04-15T13:10:47.116Z,0.000395,126.419,True,True,3,5,True,2x4,3,53.8,82.4,36.24,2.53,39.65,20.26,2.70,79.78,43.19,15.98,40.13,True,TP
15,2026-04-15T13:10:47.116Z,0.000179,130.758,False,False,3,5,True,2x2,1,51.3,81.4,32.35,2.32,39.69,15.85,1.88,79.79,43.36,16.51,40.10,True,TP
16,2026-04-15T13:10:51.503Z,0.000797,128.542,True,True,3,5,True,1d:8,2,43.1,80.3,16.01,2.22,39.92,0.20,1.57,80.33,43.40,15.82,40.41,True,TP
17,2026-04-15T13:10:52.153Z,0.000686,131.172,True,True,3,5,True,1d:8,3,40.2,82.7,-3.42,3.48,39.92,-19.53,1.20,80.31,43.54,16.27,40.39,True,TP
18,2026-04-15T13:10:52.153Z,0.000092,125.329,True,True,4,5,True,1d:15,3,41.0,83.5,-7.94,2.65,40.14,-24.75,1.22,79.72,43.03,16.87,39.58,True,TP
19,2026-04-15T13:10:55.176Z,0.000017,73.871,True,False,3,5,True,2x4,1,48.8,89.2,-27.72,1.50,40.10,-36.83,14.11,80.01,42.83,15.56,39.91,True,TP
20,2026-04-15T13:10:59.011Z,0.000149,124.030,True,True,4,5,True,2x2,1,55.5,83.8,-36.26,13.41,39.83,-21.11,13.44,79.92,42.86,15.15,40.09,True,TP
21,2026-04-15T13:11:01.004Z,0.000435,131.873,True,True,4,5,True,1d:4,2,43.2,81.8,-8.00,13.71,40.24,8.47,14.17,80.13,43.16,16.48,39.89,True,TP
22,2026-04-15T13:11:01.188Z,0.000154,129.820,False,False,3,5,True,1d:2,0,42.6,82.1,-4.01,14.29,39.97,11.40,13.86,80.07,42.96,15.42,40.10,True,TP
23,2026-04-15T13:11:05.004Z,0.000441,130.046,True,True,3,5,True,3x3,1,42.5,82.6,-0.38,13.89,40.12,15.76,13.45,79.97,43.00,16.15,39.85,True,TP
24,2026-04-15T13:11:05.502Z,0.001010,134.341,True,True,4,5,True,4x4,3,43.5,86.3,11.36,13.38,39.83,28.26,14.32,80.31,43.88,16.93,40.48,True,TP
25,2026-04-15T13:11:06.192Z,0.000972,135.063,False,False,3,5,True,3x3,1,55.9,88.9,36.11,14.57,40.06,28.41,26.22,80.04,42.35,13.96,39.98,True,TP
26,2026-04-15T13:11:06.192Z,0.000111,131.639,False,False,2,5,True,3x3,0,62.5,87.9,40.38,25.89,39.99,24.14,26.89,80.16,43.34,16.27,40.17,True,TP
27,2026-04-15T13:11:08.200Z,0.000021,130.526,False,False,2,5,True,3x3,0,55.1,84.6,27.84,25.81,40.00,12.37,25.30,79.82,42.72,15.48,39.82,True,TP
28,2026-04-15T13:11:12.004Z,0.000194,127.082,True,True,2,5,True,1d:8,2,53.7,84.2,24.48,25.38,40.45,8.25,25.18,79.94,42.70,16.23,39.49,True,TP
29,2026-04-15T13:11:12.503Z,0.000409,132.405,False,False,1,5,False,2x4,0,47.8,87.6,-7.15,25.71,39.63,-24.23,25.78,80.11,43.94,17.08,40.48,True,FN
30,2026-04-15T13:11:13.220Z,0.000015,125.147,False,False,1,5,False,2x4,0,50.7,90.3,-15.77,27.04,39.89,-32.37,25.45,80.32,43.73,16.68,40.43,True,FN
