fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T11:01:15.133Z,0.069164,73.767,False,False,0,1,False,1d:8,0,65.0,83.7,29.89,5.63,57.45,-27.74,-15.14,77.49,64.45,61.26,20.04,True,FN
1,2026-04-07T11:01:15.564Z,0.001132,131.526,True,True,1,2,False,4x4,1,67.3,84.2,34.24,5.94,57.63,-33.61,-17.74,75.20,73.98,71.86,17.57,True,FN
2,2026-04-07T11:01:18.058Z,0.000054,71.754,False,False,1,3,False,2x4,0,68.4,87.7,33.80,13.87,57.85,-35.76,-15.83,78.45,78.39,75.64,20.60,False,TN
3,2026-04-07T11:01:20.561Z,0.000026,73.876,False,False,1,4,False,2x4,2,60.7,85.4,27.73,6.49,53.58,-29.66,-13.18,78.98,65.77,60.67,25.40,False,TN
4,2026-04-07T11:01:26.009Z,0.000030,72.448,True,False,1,5,False,4x4,3,53.3,83.5,23.85,12.57,46.00,-11.35,-7.25,82.46,54.42,40.40,36.46,True,FN
5,2026-04-07T11:01:27.066Z,0.000019,72.428,False,False,1,5,False,4x4,2,54.4,88.4,30.77,5.08,44.58,0.19,2.63,88.37,53.47,30.68,43.79,False,TN
6,2026-04-07T11:01:30.558Z,0.000007,72.314,False,False,0,5,False,1d:4,0,53.6,96.8,29.08,12.75,43.25,4.11,6.29,96.54,59.20,25.79,53.29,False,TN
7,2026-04-07T11:01:35.511Z,0.000016,127.955,True,True,1,5,False,2x2,2,55.6,99.7,33.71,10.05,43.05,4.50,8.31,99.21,63.33,29.26,56.16,True,FN
8,2026-04-07T11:01:36.007Z,0.000072,133.260,True,True,2,5,True,2x4,3,52.1,99.6,30.88,5.45,41.64,8.07,8.27,98.88,61.68,22.98,57.24,True,TP
9,2026-04-07T11:01:36.507Z,0.000097,129.856,True,True,3,5,True,2x4,2,53.4,108.3,32.52,-2.86,42.31,9.65,18.97,106.16,71.25,31.62,63.85,True,TP
10,2026-04-07T11:01:36.566Z,0.000041,73.623,False,False,3,5,True,3x3,0,56.5,103.5,35.70,-7.93,43.04,17.66,1.71,101.96,62.37,20.45,58.92,False,FP
11,2026-04-07T11:01:38.557Z,0.000003,71.320,False,False,3,5,True,4x4,2,59.1,106.5,37.82,-7.19,44.85,23.83,-4.26,103.69,60.55,14.29,58.84,False,FP
12,2026-04-07T11:01:44.009Z,0.000292,69.461,True,False,2,5,True,1d:2,3,57.1,103.4,32.92,-4.18,46.51,21.46,0.85,101.14,56.05,12.52,54.63,True,TP
13,2026-04-07T11:01:44.502Z,0.001304,131.780,False,False,1,5,False,1d:8,1,62.9,109.0,35.89,-14.58,49.57,29.30,5.85,104.80,59.26,21.47,55.23,False,TN
14,2026-04-07T11:01:45.064Z,0.000219,132.070,False,False,0,5,False,1d:4,3,66.0,109.5,43.61,-11.08,48.26,28.21,-0.03,105.80,60.58,18.95,57.54,False,TN
15,2026-04-07T11:01:46.567Z,0.000020,73.606,False,False,0,5,False,2x2,1,66.4,110.5,44.32,-7.79,48.81,34.07,7.05,104.87,58.89,18.04,56.06,False,TN
16,2026-04-07T11:01:50.061Z,0.000001,72.238,False,False,0,5,False,3x3,0,64.7,113.8,38.51,-15.22,49.71,32.61,6.79,108.77,63.30,22.79,59.06,False,TN
17,2026-04-07T11:01:55.004Z,0.000019,73.135,False,False,0,5,False,2x2,1,60.8,113.8,36.30,-12.55,47.19,36.42,7.27,107.63,63.61,19.82,60.44,False,TN
18,2026-04-07T11:01:57.001Z,0.000025,72.966,False,False,0,5,False,4x4,3,57.2,117.2,29.09,-7.06,48.72,38.57,2.64,110.68,63.43,13.56,61.96,False,TN
19,2026-04-07T11:01:59.004Z,0.000038,72.543,False,False,0,5,False,3x3,0,57.2,114.0,32.99,-5.57,46.43,34.61,-1.16,108.56,62.31,4.70,62.13,False,TN
20,2026-04-07T11:01:59.063Z,0.000022,71.945,False,False,0,5,False,2x2,1,50.5,112.2,23.27,-2.03,44.77,25.77,0.70,109.17,64.51,3.70,64.40,False,TN
21,2026-04-07T11:02:03.060Z,0.000021,129.698,True,True,1,5,False,1d:15,3,46.3,112.4,26.96,3.30,37.50,18.11,-2.21,110.88,74.12,10.43,73.38,True,FN
22,2026-04-07T11:02:08.009Z,0.000065,70.092,False,False,1,5,False,2x2,3,44.3,110.5,25.64,7.71,35.34,19.75,18.81,107.05,72.80,12.57,71.71,False,TN
23,2026-04-07T11:02:09.061Z,0.000018,70.280,False,False,1,5,False,2x2,1,43.4,104.2,29.96,10.09,29.67,21.91,18.63,100.20,71.50,11.74,70.53,False,TN
24,2026-04-07T11:02:14.010Z,0.000022,136.542,True,True,2,5,True,2x4,1,45.7,109.9,34.28,5.67,29.69,12.65,32.48,104.18,82.07,34.45,74.49,True,TP
25,2026-04-07T11:02:14.063Z,0.000010,74.399,False,False,2,5,True,2x4,1,50.4,111.9,42.98,4.89,25.85,9.62,32.31,106.67,91.63,43.18,80.82,False,FP
