fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T10:07:02.974Z,0.027938,72.116,False,False,0,1,False,2x2,3,56.3,96.2,-20.23,-34.07,40.06,-40.40,-34.10,80.36,45.07,20.17,40.30,True,FN
1,2026-04-15T10:07:03.976Z,0.000259,72.116,True,False,0,2,False,2x2,2,56.3,93.9,-20.23,-34.07,40.06,-35.86,-33.81,79.93,42.83,15.63,39.87,True,FN
2,2026-04-15T10:07:07.500Z,0.000373,74.625,False,False,0,3,False,2x4,0,53.0,87.5,8.24,-33.99,39.86,-8.00,-34.00,80.26,43.54,16.24,40.40,True,FN
3,2026-04-15T10:07:08.983Z,0.000254,131.859,True,True,1,4,False,2x2,1,56.5,87.3,19.69,-34.72,39.97,4.59,-34.48,80.03,42.81,15.10,40.06,True,FN
4,2026-04-15T10:07:08.984Z,0.000016,71.513,True,False,1,5,False,3x3,1,57.5,87.4,23.39,-33.97,40.09,8.36,-33.54,80.26,42.89,15.04,40.17,True,FN
5,2026-04-15T10:07:13.002Z,0.000030,74.428,False,False,1,5,False,2x2,3,58.8,87.5,27.02,-33.78,39.89,11.41,-33.68,79.92,42.97,15.61,40.03,True,FN
6,2026-04-15T10:07:13.502Z,0.000184,130.795,False,False,1,5,False,3x3,3,63.6,88.8,35.24,-34.95,39.77,19.13,-33.24,80.09,43.45,16.20,40.32,True,FN
7,2026-04-15T10:07:14.502Z,0.000363,131.219,False,False,1,5,False,1d:2,2,60.8,90.0,40.42,-21.99,39.76,23.49,-34.47,79.73,45.17,21.03,39.97,True,FN
8,2026-04-15T10:07:14.989Z,0.000345,133.000,False,False,0,5,False,4x4,0,46.3,86.4,8.40,-21.60,40.08,23.34,-22.58,80.07,42.70,14.97,39.99,True,FN
9,2026-04-15T10:07:17.993Z,0.000227,76.369,True,False,0,5,False,2x4,3,48.2,82.7,-15.34,-21.88,40.15,0.68,-22.19,79.66,42.64,16.02,39.51,True,FN
10,2026-04-15T10:07:18.993Z,0.000025,72.378,True,False,0,5,False,2x4,3,52.1,83.2,-23.87,-22.77,40.31,-7.69,-20.41,80.30,43.20,16.35,39.99,True,FN
11,2026-04-15T10:07:23.001Z,0.000027,129.480,True,True,1,5,False,1d:8,1,56.1,84.3,-31.86,-22.55,40.35,-16.75,-22.10,79.63,42.09,15.12,39.28,True,FN
12,2026-04-15T10:07:24.001Z,0.000038,125.034,False,False,1,5,False,1d:15,0,44.0,87.1,-15.98,-9.69,39.81,-32.21,-9.88,80.33,43.65,16.23,40.52,True,FN
13,2026-04-15T10:07:24.998Z,0.000004,129.557,True,True,2,5,True,4x4,2,41.7,84.4,-8.92,-9.73,39.57,-24.47,-9.89,80.14,43.45,15.55,40.57,True,TP
14,2026-04-15T10:07:29.003Z,0.000010,131.914,False,False,2,5,True,3x3,0,41.2,81.9,0.18,-10.14,39.90,-16.04,-9.79,79.72,43.00,16.22,39.82,True,TP
15,2026-04-15T10:07:30.002Z,0.000206,75.204,True,False,2,5,True,3x3,3,47.9,81.2,24.18,-10.45,40.03,8.57,-10.28,80.08,42.98,15.61,40.05,True,TP
16,2026-04-15T10:07:33.003Z,0.000259,131.393,False,False,1,5,False,1d:2,0,50.2,81.3,27.86,-10.52,40.36,12.67,-9.46,79.77,42.25,15.23,39.41,True,FN
17,2026-04-15T10:07:33.503Z,0.000303,129.520,True,True,2,5,True,4x4,2,51.0,87.2,32.33,1.92,39.35,32.50,-9.09,80.44,42.54,11.01,41.09,True,TP
18,2026-04-15T10:07:36.003Z,0.000333,134.230,True,True,2,5,True,4x4,1,41.8,84.4,12.68,1.99,39.81,27.35,1.21,79.82,42.62,14.69,40.01,True,TP
19,2026-04-15T10:07:37.012Z,0.000149,128.604,True,True,3,5,True,2x4,3,41.1,80.5,-11.80,1.69,39.32,4.58,2.03,80.33,44.16,16.38,41.01,True,TP
20,2026-04-15T10:07:41.015Z,0.000030,126.973,True,True,4,5,True,4x4,1,55.2,84.1,-35.19,14.20,40.10,-27.11,2.84,79.51,41.80,13.94,39.41,True,TP
21,2026-04-15T10:07:45.503Z,0.000907,131.821,False,False,4,5,True,1d:2,0,51.0,88.0,-27.61,14.75,40.29,-35.91,1.82,80.36,42.91,15.36,40.07,True,TP
22,2026-04-15T10:07:46.055Z,0.000717,128.299,True,True,4,5,True,2x2,2,42.4,82.2,4.46,13.82,39.83,-12.72,14.14,79.96,43.65,17.18,40.13,True,TP
23,2026-04-15T10:07:48.068Z,0.000041,133.934,True,True,4,5,True,2x2,3,45.7,81.0,16.21,13.93,40.39,-0.09,13.70,79.86,42.70,16.30,39.47,True,TP
24,2026-04-15T10:07:49.074Z,0.000002,130.464,True,True,4,5,True,4x4,1,48.9,81.3,24.30,13.05,40.37,7.70,14.00,79.73,42.73,16.63,39.36,True,TP
25,2026-04-15T10:07:53.002Z,0.000039,131.651,True,True,4,5,True,1d:2,3,53.4,82.6,32.92,13.74,39.75,15.43,14.02,79.91,43.80,17.49,40.16,True,TP
26,2026-04-15T10:07:54.002Z,0.000272,134.799,False,False,4,5,True,2x4,0,58.3,87.0,32.10,27.50,40.09,31.84,15.18,79.53,41.32,12.32,39.44,True,TP
27,2026-04-15T10:07:54.105Z,0.000005,138.797,False,False,3,5,True,2x4,3,49.3,88.4,11.31,26.35,40.06,28.86,25.10,79.68,43.35,17.59,39.62,True,TP
28,2026-04-15T10:07:58.507Z,0.000008,131.637,True,True,3,5,True,4x4,1,48.0,85.0,-3.27,26.13,40.11,12.64,26.31,79.85,42.81,15.91,39.74,True,TP
29,2026-04-15T10:08:00.502Z,0.000026,125.011,True,True,3,5,True,1d:15,3,55.1,84.7,-28.51,25.40,39.77,-12.36,26.27,79.56,42.95,16.17,39.79,True,TP
