fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T06:38:02.413Z,0.228578,128.152,False,False,0,1,False,2x4,0,66.2,88.0,26.13,6.31,60.49,-29.64,-19.43,80.58,64.63,61.42,20.09,True,FN
1,2026-04-07T06:38:02.506Z,0.148014,128.152,True,True,1,2,False,2x4,1,66.2,86.8,26.13,6.31,60.49,-30.08,-20.42,78.86,64.90,62.24,18.37,True,FN
2,2026-04-07T06:38:02.566Z,0.000502,128.699,True,True,2,3,True,2x4,1,65.6,86.8,22.89,10.64,60.58,-30.08,-20.42,78.86,64.07,61.40,18.28,True,TP
3,2026-04-07T06:38:05.056Z,0.000327,122.116,False,False,2,4,True,3x3,1,70.1,82.3,30.14,7.24,62.83,-23.25,-12.02,78.07,58.77,56.76,15.24,True,TP
4,2026-04-07T06:38:05.557Z,0.000085,130.773,False,False,2,5,True,4x4,0,68.0,80.6,29.77,4.65,60.94,-18.19,-10.24,77.80,52.97,50.22,16.86,False,FP
5,2026-04-07T06:38:09.563Z,0.000045,71.226,False,False,2,5,True,2x2,3,69.3,94.2,22.92,-7.74,64.95,-25.38,-29.39,85.87,56.91,52.93,20.92,False,FP
6,2026-04-07T06:38:14.564Z,0.000006,75.523,False,False,1,5,False,1d:8,2,73.5,103.0,12.48,-14.88,70.91,-22.05,-39.22,92.64,47.51,42.25,21.73,False,TN
7,2026-04-07T06:38:19.503Z,0.000010,74.685,False,False,0,5,False,4x4,2,73.7,101.1,13.83,-18.61,69.93,-23.37,-38.46,90.57,46.95,42.16,20.64,False,TN
8,2026-04-07T06:38:20.060Z,0.000019,71.685,False,False,0,5,False,3x3,1,75.2,96.1,15.29,-14.14,72.21,-19.37,-33.61,87.96,42.76,39.75,15.75,False,TN
9,2026-04-07T06:38:21.009Z,0.000041,72.561,False,False,0,5,False,3x3,3,76.1,97.1,16.52,-18.59,71.92,-19.27,-29.03,90.67,41.73,37.28,18.75,False,TN
10,2026-04-07T06:38:21.504Z,0.000057,126.624,False,False,0,5,False,1d:8,0,77.2,96.6,26.19,-16.06,70.87,-37.87,-24.30,85.44,66.21,64.59,14.57,True,FN
11,2026-04-07T06:38:24.061Z,0.000101,128.439,True,True,1,5,False,1d:4,3,82.0,95.8,25.49,-20.91,75.02,-27.10,-26.01,88.12,54.44,52.84,13.10,True,FN
12,2026-04-07T06:38:26.055Z,0.000157,71.253,False,False,1,5,False,3x3,1,81.0,97.0,24.80,-20.05,74.40,-22.99,-31.01,88.94,51.14,49.03,14.54,False,TN
13,2026-04-07T06:38:27.071Z,0.000686,74.278,False,False,1,5,False,4x4,3,80.3,96.2,24.51,-10.83,75.74,-28.20,-23.87,88.84,55.86,54.30,13.10,False,TN
14,2026-04-07T06:38:28.560Z,0.000146,126.194,True,True,2,5,True,2x4,2,77.5,97.8,1.38,-6.91,77.23,-22.95,-10.28,94.54,30.05,24.56,17.31,True,TP
15,2026-04-07T06:38:30.556Z,0.000032,72.744,False,False,2,5,True,2x2,2,81.6,96.7,2.97,7.90,81.18,-33.10,-1.36,90.81,38.46,37.24,9.63,False,FP
16,2026-04-07T06:38:34.055Z,0.000013,72.956,False,False,1,5,False,1d:8,2,77.6,105.0,9.18,-4.88,76.91,-37.30,8.40,97.84,52.68,48.34,20.93,False,TN
17,2026-04-07T06:38:36.054Z,0.000005,126.325,True,True,2,5,True,1d:15,2,77.1,105.0,-0.07,-3.95,77.00,-41.01,8.51,96.23,46.92,42.79,19.23,True,TP
18,2026-04-07T06:38:41.501Z,0.000062,74.865,True,False,2,5,True,4x4,3,78.1,110.2,7.43,-11.16,76.95,-43.96,9.63,100.59,60.27,55.44,23.64,False,FP
19,2026-04-07T06:38:43.503Z,0.000168,133.250,False,False,1,5,False,4x4,0,79.7,107.7,7.27,-7.96,78.93,-44.63,4.53,97.87,56.64,53.38,18.94,False,TN
20,2026-04-07T06:38:44.560Z,0.000001,132.138,False,False,1,5,False,3x3,1,85.4,109.0,2.94,-3.18,85.32,-40.29,0.47,101.31,46.24,43.38,15.99,True,FN
21,2026-04-07T06:38:49.504Z,0.000038,72.415,False,False,1,5,False,2x2,2,90.6,119.3,6.82,-5.13,90.22,-40.78,-1.46,112.11,52.52,47.74,21.89,False,TN
22,2026-04-07T06:38:49.560Z,0.000038,72.635,False,False,0,5,False,4x4,1,92.2,119.3,8.16,-3.78,91.78,-37.33,7.33,113.07,51.44,46.83,21.29,False,TN
23,2026-04-07T06:38:52.065Z,0.000000,131.474,True,True,1,5,False,1d:15,2,94.7,126.1,20.78,8.64,92.01,-44.47,6.89,117.76,70.17,65.27,25.75,True,FN
24,2026-04-07T06:38:57.504Z,0.000006,71.060,False,False,1,5,False,4x4,2,98.0,135.8,10.18,19.49,95.52,-43.48,-11.61,128.17,70.09,62.02,32.65,False,TN
25,2026-04-07T06:39:00.565Z,0.000005,129.235,False,False,1,5,False,2x2,0,97.6,138.8,-5.50,34.15,91.24,-36.95,-15.31,132.92,71.92,58.61,41.68,True,FN
