fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T08:27:01.624Z,0.099454,73.256,False,False,0,1,False,1d:8,0,66.2,95.8,-40.82,-33.20,40.10,-40.82,-33.20,80.10,40.00,0.00,40.00,True,FN
1,2026-04-15T08:27:05.502Z,0.099381,69.526,True,False,0,2,False,1d:2,2,52.8,87.4,-9.10,-33.29,39.96,-8.36,-34.01,80.10,40.15,1.03,40.14,True,FN
2,2026-04-15T08:27:10.500Z,0.099427,74.389,False,False,0,3,False,3x3,1,54.7,88.3,16.50,-33.96,39.56,15.82,-33.57,80.15,40.60,0.78,40.59,True,FN
3,2026-04-15T08:27:10.501Z,0.099416,74.331,False,False,0,4,False,1d:8,2,60.2,92.6,30.33,-33.12,40.06,32.09,-34.00,79.96,39.95,1.97,39.90,True,FN
4,2026-04-15T08:27:14.003Z,0.099403,138.704,True,True,1,5,False,2x2,3,50.2,85.9,20.44,-22.05,40.22,21.10,-23.09,80.03,39.83,1.23,39.81,True,FN
5,2026-04-15T08:27:14.501Z,0.099063,130.781,False,False,1,5,False,1d:2,0,48.5,84.3,15.61,-22.27,40.10,16.14,-20.76,80.07,40.00,1.60,39.97,True,FN
6,2026-04-15T08:27:17.002Z,0.098981,129.168,True,True,2,5,True,3x3,3,45.8,82.8,-4.31,-22.11,39.89,-3.90,-21.90,79.80,39.91,0.46,39.91,True,TP
7,2026-04-15T08:27:18.002Z,0.098880,71.545,False,False,2,5,True,3x3,1,47.4,83.7,-11.86,-22.40,40.05,-11.65,-21.38,80.11,40.07,1.04,40.06,True,TP
8,2026-04-15T08:27:20.002Z,0.098873,72.320,False,False,2,5,True,2x2,1,53.6,87.4,-28.15,-22.20,39.79,-28.17,-21.63,79.91,40.12,0.57,40.12,True,TP
9,2026-04-15T08:27:25.002Z,0.098993,133.580,False,False,1,5,False,2x4,1,44.3,82.1,-16.24,-10.34,39.87,-15.69,-9.84,80.01,40.15,0.74,40.14,True,FN
10,2026-04-15T08:27:25.505Z,0.098959,127.841,True,True,2,5,True,4x4,3,42.0,80.8,-7.89,-9.91,40.09,-8.31,-9.40,79.83,39.75,0.66,39.74,True,TP
11,2026-04-15T08:27:26.504Z,0.098205,132.166,True,True,2,5,True,2x4,3,40.8,80.4,0.70,-8.49,39.85,0.69,-9.87,79.81,39.98,1.38,39.96,True,TP
12,2026-04-15T08:27:31.502Z,0.100014,130.458,False,False,2,5,True,1d:2,0,44.4,82.5,15.83,-10.37,40.17,16.07,-9.83,80.27,40.10,0.59,40.10,True,TP
13,2026-04-15T08:27:33.504Z,0.100027,129.116,True,True,3,5,True,1d:8,2,47.5,84.0,24.06,-9.97,39.78,23.69,-9.38,80.09,40.32,0.70,40.31,True,TP
14,2026-04-15T08:27:34.003Z,0.099502,132.815,True,True,4,5,True,1d:2,2,45.0,82.9,21.01,1.65,39.72,20.98,1.75,80.18,40.46,0.10,40.46,True,TP
15,2026-04-15T08:27:37.004Z,0.098950,129.974,True,True,4,5,True,1d:15,2,40.2,80.3,-3.57,2.21,39.99,-3.31,2.34,80.24,40.25,0.29,40.25,True,TP
16,2026-04-15T08:27:38.004Z,0.097911,132.917,True,True,4,5,True,2x2,1,41.4,81.1,-11.80,2.50,39.57,-12.00,1.79,80.18,40.62,0.74,40.61,True,TP
17,2026-04-15T08:27:43.002Z,0.099975,129.434,True,True,5,5,True,4x4,1,58.4,90.2,-40.20,14.19,39.91,-39.89,13.66,79.72,39.81,0.61,39.81,True,TP
18,2026-04-15T08:27:45.503Z,0.098722,72.342,True,False,4,5,True,2x4,3,43.2,81.6,-8.83,14.01,39.91,-8.14,13.54,80.09,40.19,0.83,40.18,True,TP
19,2026-04-15T08:27:50.004Z,0.097734,132.850,False,False,3,5,True,3x3,2,50.7,86.0,27.61,13.96,40.20,28.26,14.56,79.96,39.77,0.88,39.76,True,TP
20,2026-04-15T08:27:55.002Z,0.097798,125.350,True,True,3,5,True,1d:8,2,50.7,86.0,15.99,26.66,40.06,15.85,25.73,80.47,40.42,0.94,40.41,True,TP
21,2026-04-15T08:27:59.504Z,0.097854,128.094,True,True,3,5,True,2x4,1,48.2,84.7,-8.98,26.00,39.56,-8.19,25.88,80.17,40.62,0.80,40.61,True,TP
