fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T12:06:57.465Z,0.364076,72.677,False,False,0,1,False,3x3,3,63.7,96.1,-35.78,-34.52,39.89,-40.79,-34.25,79.99,40.41,5.02,40.10,True,FN
1,2026-04-15T12:06:57.501Z,0.137080,71.874,False,False,0,2,False,2x2,3,61.2,96.1,-32.12,-33.96,39.48,-40.79,-34.25,79.99,41.43,8.67,40.51,True,FN
2,2026-04-15T12:06:57.666Z,0.000008,71.874,False,False,0,3,False,2x2,0,61.2,94.7,-32.12,-33.96,39.48,-37.00,-34.27,80.16,40.97,4.89,40.68,True,FN
3,2026-04-15T12:06:59.601Z,0.000006,72.669,False,False,0,4,False,4x4,1,54.6,88.8,-15.53,-34.14,39.67,-20.12,-33.11,79.86,40.46,4.70,40.19,True,FN
4,2026-04-15T12:07:00.601Z,0.000004,72.242,True,False,0,5,False,3x3,3,52.8,88.0,-8.49,-33.33,40.00,-11.73,-33.80,80.37,40.50,3.27,40.37,True,FN
5,2026-04-15T12:07:03.602Z,0.000000,71.679,True,False,0,5,False,3x3,1,54.9,87.6,16.57,-34.05,39.80,11.98,-33.67,80.02,40.48,4.61,40.22,True,FN
6,2026-04-15T12:07:08.502Z,0.000396,130.592,True,True,1,5,False,2x4,3,60.0,94.1,39.70,-21.15,39.76,36.72,-33.53,79.88,42.09,12.73,40.12,True,FN
7,2026-04-15T12:07:09.107Z,0.000029,130.988,False,False,1,5,False,2x2,1,49.7,86.7,19.72,-22.00,39.97,24.32,-22.07,80.19,40.48,4.60,40.22,True,FN
8,2026-04-15T12:07:14.002Z,0.000039,70.226,False,False,1,5,False,2x2,0,45.4,83.0,-0.07,-21.62,39.87,3.46,-22.42,79.84,40.13,3.62,39.97,True,FN
9,2026-04-15T12:07:16.505Z,0.000062,72.077,False,False,1,5,False,2x4,1,56.1,87.6,-32.53,-21.93,40.17,-28.16,-21.48,80.12,40.19,4.39,39.95,True,FN
10,2026-04-15T12:07:16.606Z,0.000025,75.095,False,False,1,5,False,3x3,3,57.1,90.3,-39.50,-9.84,40.12,-35.75,-21.85,80.04,41.86,12.58,39.92,True,FN
11,2026-04-15T12:07:21.502Z,0.000028,71.419,False,False,0,5,False,1d:8,2,51.5,88.2,-31.48,-9.76,39.51,-35.75,-8.99,80.11,40.83,4.34,40.60,True,FN
12,2026-04-15T12:07:22.501Z,0.000067,131.907,True,True,1,5,False,3x3,2,41.0,81.1,-3.73,-9.56,39.75,-8.00,-10.02,80.07,40.55,4.29,40.32,True,FN
13,2026-04-15T12:07:24.610Z,0.000020,134.911,False,False,1,5,False,1d:4,1,47.7,83.4,24.22,-10.24,39.81,20.42,-9.56,80.28,40.65,3.86,40.47,True,FN
14,2026-04-15T12:07:25.106Z,0.000003,128.936,True,True,2,5,True,2x4,2,50.0,84.2,28.64,-9.90,39.84,23.90,-9.66,80.12,40.56,4.75,40.28,True,TP
15,2026-04-15T12:07:27.104Z,0.000002,128.404,True,True,3,5,True,2x2,3,54.3,89.8,36.43,2.18,40.17,40.67,2.48,79.97,40.03,4.25,39.80,True,TP
16,2026-04-15T12:07:32.002Z,0.000005,127.516,False,False,3,5,True,1d:2,0,43.0,82.6,15.77,1.03,39.95,20.37,1.26,80.03,40.34,4.61,40.08,True,TP
17,2026-04-15T12:07:34.501Z,0.000023,127.440,True,True,3,5,True,1d:2,2,40.2,79.8,-4.01,1.98,39.98,0.79,2.37,79.76,40.07,4.82,39.78,True,TP
18,2026-04-15T12:07:37.001Z,0.000057,130.122,True,True,4,5,True,2x4,1,54.6,86.2,-36.64,2.62,40.35,-31.99,2.45,79.97,39.89,4.65,39.62,True,TP
19,2026-04-15T12:07:38.103Z,0.000009,127.770,True,True,4,5,True,2x2,3,51.1,87.2,-27.45,14.91,40.43,-31.97,13.77,79.91,39.75,4.66,39.48,True,TP
20,2026-04-15T12:07:43.003Z,0.000012,134.193,True,True,4,5,True,2x2,2,43.5,82.2,-8.26,14.43,40.15,-12.27,13.65,80.07,40.13,4.09,39.92,True,TP
21,2026-04-15T12:07:45.504Z,0.000018,131.677,True,True,5,5,True,1d:4,3,43.7,82.0,11.64,14.47,39.60,7.72,14.13,80.40,40.99,3.93,40.80,True,TP
22,2026-04-15T12:07:48.004Z,0.000931,127.576,False,False,4,5,True,2x4,0,46.7,83.1,19.68,14.37,39.83,15.87,14.78,80.19,40.54,3.83,40.36,True,TP
23,2026-04-15T12:07:48.105Z,0.000004,128.060,True,True,4,5,True,1d:2,2,55.8,90.3,27.87,26.78,40.19,31.83,25.61,80.53,40.55,4.13,40.34,True,TP
24,2026-04-15T12:07:53.002Z,0.000022,70.297,True,False,3,5,True,1d:2,3,48.8,84.5,-7.89,26.74,40.10,-5.01,26.31,80.18,40.19,2.91,40.08,True,TP
25,2026-04-15T12:07:53.102Z,0.000012,134.564,True,True,3,5,True,1d:15,2,49.0,84.7,-11.21,26.12,39.95,-7.55,26.69,80.02,40.24,3.70,40.07,True,TP
26,2026-04-15T12:07:55.105Z,0.000000,133.194,False,False,2,5,True,3x3,0,55.8,87.5,-28.04,26.71,40.12,-24.49,25.71,79.98,40.03,3.69,39.86,True,TP
