fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T01:33:08.717Z,0.210617,74.382,False,False,0,1,False,3x3,3,68.4,81.3,30.71,9.29,60.39,-30.14,-22.89,71.94,69.80,68.84,11.55,False,TN
1,2026-04-07T01:33:10.504Z,0.001695,131.439,False,False,0,2,False,3x3,0,70.3,80.2,37.96,5.06,59.01,-33.51,-15.15,71.33,75.29,74.27,12.32,False,TN
2,2026-04-07T01:33:12.006Z,0.000403,73.521,False,False,0,3,False,2x4,0,69.6,82.9,30.82,7.07,61.99,-34.15,-29.30,69.65,74.85,74.46,7.66,False,TN
3,2026-04-07T01:33:16.003Z,0.001831,133.313,True,True,1,4,False,2x4,3,67.0,85.2,25.60,4.44,61.72,-32.53,-31.09,72.39,68.96,68.13,10.67,True,FN
4,2026-04-07T01:33:16.764Z,0.000718,133.802,True,True,2,5,True,4x4,3,70.0,85.5,23.28,-1.65,65.95,-34.10,-18.20,76.23,60.60,59.72,10.28,True,TP
5,2026-04-07T01:33:16.765Z,0.000037,73.645,False,False,2,5,True,2x2,2,68.7,89.2,20.43,-4.16,65.49,-37.65,-22.25,77.75,62.06,60.83,12.26,False,FP
6,2026-04-07T01:33:18.503Z,0.000006,72.854,False,False,2,5,True,3x3,1,69.9,89.0,22.54,0.84,66.19,-32.35,-31.28,76.74,64.47,63.60,10.55,False,FP
7,2026-04-07T01:33:22.004Z,0.000041,71.279,False,False,2,5,True,2x4,3,71.5,82.0,16.65,-0.83,69.53,-30.81,-26.84,71.04,54.14,54.12,1.51,False,FP
8,2026-04-07T01:33:24.509Z,0.000024,124.368,False,False,1,5,False,3x3,3,66.3,83.3,23.45,2.53,61.98,-32.88,-29.52,70.65,65.39,64.81,8.67,True,FN
9,2026-04-07T01:33:27.509Z,0.000047,73.015,False,False,0,5,False,2x4,0,63.5,85.1,20.10,9.20,59.56,-28.86,-31.97,73.40,65.45,63.97,13.84,False,TN
10,2026-04-07T01:33:28.506Z,0.000035,72.886,False,False,0,5,False,2x2,3,58.4,85.3,25.85,6.23,51.96,-23.72,-38.24,72.43,69.67,66.59,20.47,False,TN
11,2026-04-07T01:33:32.508Z,0.000107,126.329,False,False,0,5,False,2x4,0,57.2,79.7,26.25,2.84,50.73,-13.73,-32.14,71.58,57.07,53.12,20.85,True,FN
12,2026-04-07T01:33:35.006Z,0.000724,70.614,False,False,0,5,False,2x2,1,49.9,80.2,20.14,5.02,45.37,-8.23,-28.90,74.37,52.88,44.22,29.00,False,TN
13,2026-04-07T01:33:36.007Z,0.000031,74.486,False,False,0,5,False,4x4,2,48.9,81.8,11.43,9.46,46.60,-12.44,-27.37,76.10,52.88,43.89,29.50,False,TN
14,2026-04-07T01:33:36.872Z,0.000031,72.697,False,False,0,5,False,1d:15,3,49.8,87.0,18.79,11.52,44.63,-9.02,-38.25,77.56,65.84,57.01,32.93,False,TN
15,2026-04-07T01:33:38.505Z,0.000017,129.862,True,True,1,5,False,3x3,3,48.0,80.6,16.98,4.53,44.65,-15.88,-32.74,71.95,56.69,49.69,27.30,True,FN
16,2026-04-07T01:33:43.002Z,0.000038,72.485,False,False,1,5,False,1d:4,1,51.1,79.3,23.21,5.03,45.30,-22.95,-23.78,72.13,60.67,54.41,26.83,False,TN
17,2026-04-07T01:33:44.503Z,0.000022,72.269,False,False,1,5,False,3x3,0,49.7,80.3,21.83,-0.61,44.60,-26.09,-31.46,69.16,62.06,56.99,24.56,False,TN
18,2026-04-07T01:33:46.505Z,0.000001,68.861,False,False,1,5,False,2x2,0,47.3,81.4,5.96,-7.36,46.33,-23.49,-29.58,72.09,45.00,36.89,25.76,True,FN
19,2026-04-07T01:33:50.007Z,0.000755,71.365,False,False,1,5,False,1d:2,1,45.4,82.6,10.88,-5.61,43.73,-22.42,-32.45,72.57,51.59,42.77,28.84,False,TN
20,2026-04-07T01:33:50.509Z,0.000127,71.527,False,False,0,5,False,1d:2,2,45.0,79.5,11.77,-8.60,42.58,-20.40,-22.80,73.34,46.72,35.16,30.76,False,TN
21,2026-04-07T01:33:50.947Z,0.000029,71.281,False,False,0,5,False,2x4,2,42.0,74.3,13.97,-5.71,39.15,-12.40,-15.09,71.73,42.95,27.99,32.58,False,TN
22,2026-04-07T01:33:55.501Z,0.000496,127.378,False,False,0,5,False,2x2,0,50.2,75.6,27.38,-2.78,41.97,-11.06,-9.99,74.14,50.64,39.11,32.17,True,FN
23,2026-04-07T01:33:56.507Z,0.000092,74.454,False,False,0,5,False,3x3,3,44.9,74.4,21.98,-4.05,38.93,-7.70,-1.62,73.97,45.98,29.78,35.04,False,TN
24,2026-04-07T01:34:00.005Z,0.000925,73.521,True,False,0,5,False,4x4,2,48.0,71.9,27.33,-2.89,39.36,3.90,-10.48,71.07,40.15,24.63,31.71,False,TN
25,2026-04-07T01:34:00.506Z,0.000024,72.587,False,False,0,5,False,2x4,2,46.4,71.2,25.10,-6.87,38.47,5.03,-10.22,70.32,37.79,20.35,31.85,False,TN
26,2026-04-07T01:34:03.503Z,0.000039,71.873,False,False,0,5,False,1d:8,0,49.5,68.7,28.52,-8.81,39.44,8.52,-4.82,67.99,35.09,20.39,28.55,False,TN
