fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-06T22:50:59.406Z,0.040757,127.392,True,True,1,1,False,4x4,2,69.5,83.1,33.44,12.58,59.60,-20.87,-11.90,79.52,62.81,59.57,19.92,True,FN
1,2026-04-06T22:50:59.522Z,0.000022,130.422,True,True,2,2,True,2x2,3,67.6,81.5,31.61,13.98,58.13,-16.08,-9.70,79.36,57.32,53.25,21.23,True,TP
2,2026-04-06T22:51:05.017Z,0.000032,131.321,False,False,2,3,True,2x2,0,68.8,81.4,37.24,6.15,57.55,-9.34,-2.09,80.80,52.71,47.30,23.25,False,FP
3,2026-04-06T22:51:07.516Z,0.000000,135.530,True,True,3,4,True,1d:2,3,75.8,78.7,35.93,20.89,63.38,-1.52,7.17,78.40,42.62,39.88,15.02,True,TP
4,2026-04-06T22:51:13.020Z,0.000001,72.187,False,False,3,5,True,2x4,2,72.2,70.4,37.57,10.52,60.74,10.64,6.40,69.33,28.57,27.24,8.59,False,FP
5,2026-04-06T22:51:18.001Z,0.000041,132.377,True,True,3,5,True,1d:2,3,72.1,70.9,30.76,9.32,64.57,-1.80,6.77,70.59,33.21,32.66,6.02,True,TP
6,2026-04-06T22:51:21.502Z,0.000042,126.332,False,False,2,5,True,1d:4,0,69.5,69.6,29.53,5.79,62.70,-5.59,12.68,68.20,36.21,35.79,5.50,True,TP
7,2026-04-06T22:51:22.021Z,0.000066,73.615,False,False,2,5,True,4x4,2,73.2,77.2,23.35,-9.61,68.73,-5.52,23.91,73.15,44.46,44.24,4.42,False,FP
8,2026-04-06T22:51:24.519Z,0.000315,131.452,False,False,1,5,False,1d:2,0,78.0,75.8,17.80,-21.89,72.73,-11.13,9.50,74.37,42.72,42.69,1.64,True,FN
9,2026-04-06T22:51:25.513Z,0.000024,129.913,True,True,2,5,True,4x4,3,76.9,82.1,15.34,-18.81,72.96,-15.65,13.22,79.48,45.04,44.57,6.52,True,TP
10,2026-04-06T22:51:31.511Z,0.000065,130.132,False,False,1,5,False,1d:15,0,77.1,80.6,19.11,-22.26,71.35,-9.68,7.29,79.69,42.09,41.26,8.34,True,FN
11,2026-04-06T22:51:32.021Z,0.000294,72.719,True,False,1,5,False,2x2,3,80.0,83.4,19.66,-25.63,73.24,-11.07,4.56,82.52,44.07,43.08,9.28,False,TN
12,2026-04-06T22:51:32.517Z,0.000580,72.453,False,False,1,5,False,2x4,1,75.3,87.3,21.14,-17.95,70.00,-13.84,17.66,84.39,51.95,49.92,14.39,False,TN
13,2026-04-06T22:51:34.012Z,0.000744,73.255,False,False,1,5,False,4x4,1,73.2,90.6,25.30,-16.55,66.62,-8.04,25.98,86.43,57.56,54.04,19.81,False,TN
14,2026-04-06T22:51:36.002Z,0.001118,129.462,False,False,0,5,False,1d:4,0,75.9,94.0,35.49,-8.77,66.56,-0.63,26.38,90.23,55.68,50.40,23.67,True,FN
15,2026-04-06T22:51:36.013Z,0.001004,131.702,True,True,1,5,False,2x2,3,77.4,99.6,28.32,-12.20,71.00,15.79,42.14,88.85,58.55,55.77,17.85,False,TN
16,2026-04-06T22:51:36.516Z,0.000076,74.432,False,False,1,5,False,4x4,1,75.5,96.7,24.13,-15.45,69.82,11.12,42.63,86.11,61.71,59.52,16.29,False,TN
17,2026-04-06T22:51:37.519Z,0.000019,74.137,False,False,1,5,False,4x4,2,78.6,96.3,27.48,-17.56,71.53,10.64,34.42,89.26,57.44,54.64,17.73,False,TN
18,2026-04-06T22:51:43.005Z,0.000747,74.097,False,False,1,5,False,1d:8,0,77.9,97.8,27.01,-12.48,71.97,15.05,39.81,88.01,55.99,53.64,16.04,True,FN
19,2026-04-06T22:51:44.506Z,0.000857,127.685,False,False,1,5,False,2x4,0,80.0,96.6,28.81,-8.05,74.14,13.26,35.94,88.71,48.88,46.66,14.57,True,FN
20,2026-04-06T22:51:45.001Z,0.000926,128.926,True,True,1,5,False,3x3,1,85.0,101.6,30.68,-8.21,78.82,3.20,43.01,91.99,59.60,58.13,13.17,True,FN
21,2026-04-06T22:51:45.513Z,0.000012,73.263,True,False,1,5,False,4x4,3,83.5,98.3,35.61,-5.10,75.39,0.13,42.47,88.69,60.82,59.34,13.30,False,TN
22,2026-04-06T22:51:50.507Z,0.000045,71.159,False,False,1,5,False,2x2,3,82.3,102.7,34.53,-0.99,74.65,9.34,40.89,93.77,52.48,48.87,19.12,False,TN
23,2026-04-06T22:51:50.519Z,0.000045,68.340,False,False,1,5,False,1d:2,2,79.6,92.6,34.32,-13.58,70.57,4.78,25.71,88.80,52.43,49.16,18.23,False,TN
24,2026-04-06T22:51:52.522Z,0.000000,127.015,False,False,1,5,False,1d:15,2,80.5,93.7,42.43,-14.99,66.76,7.81,12.43,92.52,51.13,44.16,25.76,False,TN
25,2026-04-06T22:51:58.011Z,0.000089,73.151,False,False,0,5,False,4x4,0,78.4,91.5,42.79,-12.64,64.42,2.78,14.03,90.36,54.63,48.08,25.94,False,TN
26,2026-04-06T22:51:59.507Z,0.000281,134.041,True,True,1,5,False,2x4,2,77.6,90.5,35.96,-5.94,68.50,6.53,5.55,90.07,38.25,31.59,21.57,True,FN
