fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T10:24:34.716Z,0.046389,129.012,True,True,1,1,False,2x2,3,66.9,84.6,31.39,5.25,58.88,-23.33,-20.70,78.65,63.71,60.56,19.77,True,FN
1,2026-04-07T10:24:35.023Z,0.001034,125.686,True,True,2,2,True,1d:15,3,65.5,81.5,30.59,4.74,57.77,-17.84,-22.66,76.21,58.62,55.64,18.44,True,TP
2,2026-04-07T10:24:35.516Z,0.000328,133.838,True,True,3,3,True,3x3,3,62.8,80.9,29.21,1.67,55.61,-16.21,-24.28,75.43,55.94,52.31,19.82,True,TP
3,2026-04-07T10:24:36.521Z,0.000030,130.784,True,True,4,4,True,2x4,3,64.3,79.5,33.98,2.88,54.50,-16.34,-26.91,72.99,61.33,58.48,18.49,True,TP
4,2026-04-07T10:24:42.001Z,0.000452,70.881,False,False,4,5,True,3x3,1,60.3,85.3,26.58,0.74,54.09,-20.45,-31.83,76.50,61.44,57.21,22.41,False,FP
5,2026-04-07T10:24:42.014Z,0.000092,76.661,False,False,3,5,True,4x4,0,58.6,91.9,21.89,5.37,54.11,-26.35,-27.02,83.77,65.24,58.11,29.66,False,FP
6,2026-04-07T10:24:44.021Z,0.000019,128.411,False,False,2,5,True,2x2,0,64.5,97.9,18.21,-2.75,61.78,-38.79,-20.47,87.57,65.02,59.69,25.79,True,TP
7,2026-04-07T10:24:48.520Z,0.000002,70.972,False,False,1,5,False,2x2,1,69.2,97.1,23.56,-7.88,64.60,-29.65,-11.94,91.70,59.85,53.36,27.10,False,TN
8,2026-04-07T10:24:53.517Z,0.000031,74.917,False,False,0,5,False,3x3,3,69.5,95.8,19.94,-4.03,66.42,-24.73,-12.91,91.66,52.07,45.54,25.24,False,TN
9,2026-04-07T10:24:54.024Z,0.000019,74.854,False,False,0,5,False,4x4,2,68.4,94.8,28.66,4.40,61.96,-18.51,-20.44,90.68,60.55,53.31,28.72,False,TN
10,2026-04-07T10:24:55.024Z,0.000010,72.250,False,False,0,5,False,3x3,1,67.3,93.0,22.96,11.57,62.16,-19.36,-13.35,90.03,56.47,49.11,27.87,False,TN
11,2026-04-07T10:25:00.017Z,0.000041,68.330,False,False,0,5,False,1d:2,2,64.1,91.7,21.25,-13.13,59.07,-26.14,-10.12,87.30,55.24,47.49,28.23,False,TN
12,2026-04-07T10:25:03.512Z,0.000118,132.274,True,True,1,5,False,4x4,3,69.2,86.4,27.13,-23.77,59.05,-11.38,-12.36,84.74,47.68,40.16,25.69,True,FN
13,2026-04-07T10:25:06.508Z,0.000158,126.983,False,False,1,5,False,2x4,3,64.3,93.9,28.07,-9.64,57.10,-7.95,-22.26,90.88,50.97,38.17,33.78,False,TN
14,2026-04-07T10:25:10.018Z,0.000340,72.193,False,False,1,5,False,2x4,2,67.0,91.4,29.47,-12.31,58.86,2.89,-14.49,90.16,41.12,26.67,31.30,False,TN
15,2026-04-07T10:25:11.017Z,0.000231,69.454,True,False,1,5,False,1d:2,3,60.1,99.6,20.17,-17.38,53.90,0.88,-28.62,95.44,47.16,22.33,41.54,False,TN
16,2026-04-07T10:25:14.016Z,0.000013,131.252,False,False,1,5,False,4x4,3,61.2,97.7,24.98,-22.32,51.27,2.42,-26.61,93.96,48.47,22.96,42.69,False,TN
17,2026-04-07T10:25:19.002Z,0.000099,130.187,True,True,1,5,False,1d:2,3,64.2,106.7,26.18,-36.28,46.01,0.46,-27.64,103.02,63.14,27.13,57.01,True,FN
18,2026-04-07T10:25:20.516Z,0.000019,71.851,False,False,1,5,False,1d:2,1,65.4,102.5,30.46,-33.12,47.49,9.48,-31.33,97.18,53.97,21.06,49.69,False,TN
19,2026-04-07T10:25:26.253Z,0.000014,72.002,False,False,1,5,False,2x4,1,55.2,99.2,11.39,-16.34,51.51,-6.62,-33.03,93.35,48.51,24.55,41.84,False,TN
20,2026-04-07T10:25:31.009Z,0.000315,75.908,False,False,1,5,False,4x4,3,58.4,103.2,10.28,-20.34,53.81,-8.50,-27.76,99.06,49.55,20.19,45.25,False,TN
21,2026-04-07T10:25:31.021Z,0.000046,135.894,True,True,2,5,True,3x3,3,61.1,106.4,15.27,-18.06,56.30,-7.06,-27.69,102.50,52.21,24.32,46.20,True,TP
22,2026-04-07T10:25:33.519Z,0.000005,125.481,True,True,2,5,True,4x4,2,63.5,108.4,22.36,-20.58,55.76,-9.08,-18.61,106.38,59.62,31.50,50.62,True,TP
