fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T07:23:34.903Z,0.298966,131.514,True,True,1,1,False,3x3,1,63.0,95.5,-35.30,-33.91,39.61,-38.92,-34.55,80.08,40.64,3.68,40.47,True,FN
1,2026-04-15T07:23:35.005Z,0.205778,72.024,True,False,1,2,False,3x3,1,60.9,95.5,-31.48,-33.81,39.64,-38.92,-34.55,80.08,41.13,7.48,40.44,True,FN
2,2026-04-15T07:23:35.110Z,0.000586,72.024,False,False,1,3,False,3x3,1,60.9,94.0,-31.48,-33.81,39.64,-36.13,-34.13,79.75,40.38,4.66,40.11,True,FN
3,2026-04-15T07:23:35.608Z,0.000002,72.504,False,False,1,4,False,2x2,3,59.3,91.9,-28.37,-33.57,39.83,-32.26,-32.67,79.59,39.96,3.99,39.76,True,FN
4,2026-04-15T07:23:40.501Z,0.000019,138.539,False,False,1,5,False,1d:2,2,52.3,86.8,-0.48,-33.50,40.20,-3.81,-33.45,80.03,39.97,3.33,39.83,True,FN
5,2026-04-15T07:23:40.602Z,0.000002,72.519,False,False,0,5,False,2x4,0,53.7,87.6,12.16,-33.79,39.87,7.77,-34.64,80.12,40.50,4.47,40.25,True,FN
6,2026-04-15T07:23:44.604Z,0.000001,133.156,False,False,0,5,False,1d:2,0,58.4,92.4,36.31,-22.79,39.70,40.86,-21.27,80.12,40.70,4.80,40.42,True,FN
7,2026-04-15T07:23:48.107Z,0.000001,126.639,False,False,0,5,False,1d:15,2,46.4,84.0,8.26,-21.96,40.03,11.44,-22.51,80.12,40.22,3.23,40.09,True,FN
8,2026-04-15T07:23:53.001Z,0.000032,73.976,False,False,0,5,False,2x4,0,47.6,83.2,-13.04,-21.91,40.20,-7.17,-22.50,79.83,40.07,5.90,39.63,True,FN
9,2026-04-15T07:23:55.502Z,0.000566,73.590,False,False,0,5,False,1d:4,2,54.4,90.1,-36.10,-10.38,39.33,-40.02,-10.11,80.11,40.97,3.93,40.78,True,FN
10,2026-04-15T07:23:55.606Z,0.000032,73.570,False,False,0,5,False,1d:8,1,49.4,86.9,-27.73,-9.82,39.69,-32.24,-10.23,80.03,40.59,4.53,40.34,True,FN
11,2026-04-15T07:24:00.502Z,0.000222,72.706,False,False,0,5,False,3x3,0,47.9,85.5,-24.24,-10.23,40.03,-27.88,-10.00,80.22,40.36,3.65,40.19,True,FN
12,2026-04-15T07:24:01.002Z,0.000596,130.858,True,True,1,5,False,3x3,2,45.3,84.0,-19.74,-9.73,39.62,-24.14,-9.63,79.89,40.51,4.40,40.27,True,FN
13,2026-04-15T07:24:01.106Z,0.000016,127.402,True,True,2,5,True,2x2,1,44.3,81.6,16.30,-10.54,39.85,11.88,-10.45,80.04,40.43,4.42,40.19,True,TP
14,2026-04-15T07:24:05.103Z,0.000008,131.789,False,False,2,5,True,1d:2,0,50.7,87.5,31.66,2.42,39.55,35.65,3.15,79.87,40.52,4.06,40.32,True,TP
15,2026-04-15T07:24:10.002Z,0.000017,132.519,False,False,2,5,True,1d:2,2,40.5,80.3,3.54,0.93,40.33,7.15,1.49,79.93,39.77,3.65,39.60,True,TP
16,2026-04-15T07:24:13.106Z,0.000014,125.631,True,True,3,5,True,2x4,2,50.9,84.6,-31.77,1.85,39.67,-27.53,1.15,80.00,40.56,4.30,40.33,True,TP
17,2026-04-15T07:24:14.106Z,0.000013,128.894,False,False,2,5,True,2x4,0,57.8,87.4,-39.38,14.76,39.68,-35.37,2.55,79.92,42.24,12.85,40.24,True,TP
18,2026-04-15T07:24:18.607Z,0.000002,130.182,False,False,1,5,False,1d:8,3,42.3,81.9,-4.44,13.71,39.76,-7.64,14.37,80.26,40.63,3.27,40.50,True,FN
19,2026-04-15T07:24:23.502Z,0.000027,128.154,False,False,1,5,False,2x4,0,53.6,86.1,32.40,14.12,40.27,28.21,14.67,80.04,39.99,4.23,39.77,True,FN
20,2026-04-15T07:24:28.003Z,0.000076,124.800,True,True,2,5,True,1d:8,2,50.1,86.3,16.33,25.62,39.87,20.38,25.30,79.91,40.25,4.06,40.04,True,TP
21,2026-04-15T07:24:32.002Z,0.000077,131.440,True,True,2,5,True,4x4,2,49.3,84.6,-11.29,26.94,39.76,-8.11,25.11,80.36,40.77,3.67,40.60,True,TP
