fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T11:37:02.915Z,0.090692,74.290,False,False,0,1,False,4x4,2,52.9,96.2,-4.36,-34.09,40.21,-40.65,-34.12,80.30,54.08,36.29,40.09,True,FN
1,2026-04-15T11:37:04.001Z,0.000265,74.290,False,False,0,2,False,4x4,2,52.9,94.3,-4.36,-34.09,40.21,-36.89,-33.54,80.09,51.47,32.53,39.88,True,FN
2,2026-04-15T11:37:04.001Z,0.000011,74.465,False,False,0,3,False,2x4,2,51.9,92.5,-0.15,-33.04,39.98,-32.05,-33.76,79.89,51.10,31.91,39.91,True,FN
3,2026-04-15T11:37:07.501Z,0.000016,72.083,False,False,0,4,False,2x4,1,52.5,90.3,8.75,-32.82,40.11,-23.71,-33.74,80.32,51.69,32.47,40.21,True,FN
4,2026-04-15T11:37:08.500Z,0.003915,73.816,True,False,0,5,False,4x4,2,56.7,87.9,19.87,-34.72,40.14,-12.70,-34.06,80.01,51.49,32.58,39.87,True,FN
5,2026-04-15T11:37:08.501Z,0.002355,72.815,False,False,0,5,False,3x3,1,64.3,87.3,36.46,-34.43,40.18,4.36,-34.35,80.16,51.27,32.10,39.98,True,FN
6,2026-04-15T11:37:08.921Z,0.000030,127.423,False,False,0,5,False,4x4,2,60.4,87.8,39.76,-21.57,40.00,7.67,-34.27,80.41,53.14,34.51,40.41,True,FN
7,2026-04-15T11:37:10.001Z,0.000003,71.849,False,False,0,5,False,4x4,3,55.8,88.6,32.81,-21.40,39.73,16.86,-34.19,79.97,45.14,20.44,40.24,True,FN
8,2026-04-15T11:37:13.502Z,0.000047,135.355,False,False,0,5,False,3x3,2,51.7,89.6,23.95,-22.72,39.75,23.46,-33.31,79.81,41.44,10.60,40.06,True,FN
9,2026-04-15T11:37:14.502Z,0.000059,130.615,True,True,1,5,False,4x4,1,46.4,92.7,7.89,-21.52,40.32,40.56,-22.21,80.37,51.69,32.68,40.05,True,FN
10,2026-04-15T11:37:14.929Z,0.000004,131.536,True,True,2,5,True,2x2,3,45.9,87.8,-3.87,-22.27,39.99,28.89,-21.50,80.09,51.79,32.77,40.10,True,TP
11,2026-04-15T11:37:18.001Z,0.000488,72.331,False,False,2,5,True,2x4,1,50.5,83.8,-19.57,-22.70,40.63,12.41,-22.55,79.71,50.50,31.98,39.08,True,TP
12,2026-04-15T11:37:18.502Z,0.000130,72.880,True,False,2,5,True,2x2,3,55.1,83.2,-31.08,-20.97,40.34,-0.56,-22.66,80.05,50.11,30.57,39.71,True,TP
13,2026-04-15T11:37:20.001Z,0.000028,72.991,True,False,2,5,True,1d:15,2,54.9,83.9,-35.91,-10.22,40.22,-12.49,-21.79,80.08,47.66,26.12,39.86,True,TP
14,2026-04-15T11:37:20.936Z,0.000006,72.553,False,False,1,5,False,3x3,3,49.6,85.3,-28.06,-9.82,39.77,-19.49,-22.40,79.99,43.00,15.22,40.22,True,FN
15,2026-04-15T11:37:24.002Z,0.000156,129.600,False,False,0,5,False,1d:2,3,45.9,87.1,-20.42,-10.62,39.71,-26.79,-22.79,79.73,42.31,13.74,40.02,True,FN
16,2026-04-15T11:37:24.003Z,0.000024,124.287,True,True,1,5,False,2x2,2,41.6,88.7,-3.37,-10.32,40.16,-36.36,-9.59,80.28,51.95,33.00,40.12,True,FN
17,2026-04-15T11:37:24.003Z,0.000019,72.776,False,False,1,5,False,4x4,1,41.5,86.5,-0.79,-9.62,40.34,-31.60,-10.00,79.86,50.11,30.81,39.52,True,FN
18,2026-04-15T11:37:27.505Z,0.000053,125.985,True,True,2,5,True,2x2,3,41.5,85.2,3.90,-9.71,40.10,-27.08,-10.31,80.07,50.57,30.99,39.97,True,TP
19,2026-04-15T11:37:28.002Z,0.000043,74.737,True,False,2,5,True,1d:15,2,53.5,81.0,33.24,-11.15,40.37,0.70,-9.45,80.41,51.62,32.58,40.04,True,TP
20,2026-04-15T11:37:31.504Z,0.000361,132.048,True,True,3,5,True,4x4,2,50.9,82.4,32.12,1.80,39.42,16.02,-10.14,80.17,45.41,20.04,40.75,True,TP
21,2026-04-15T11:37:32.949Z,0.000310,133.274,True,True,3,5,True,1d:2,2,41.5,87.9,12.39,1.39,39.62,35.17,-10.04,79.93,47.69,25.49,40.31,True,TP
22,2026-04-15T11:37:36.003Z,0.000909,128.525,True,True,4,5,True,2x4,2,40.1,86.1,-0.82,2.55,40.01,31.71,2.15,79.99,51.54,32.53,39.98,True,TP
23,2026-04-15T11:37:36.502Z,0.000014,73.832,False,False,3,5,True,3x3,1,43.3,81.7,-15.73,2.00,40.33,15.67,1.84,80.13,50.70,31.40,39.80,True,TP
24,2026-04-15T11:37:39.502Z,0.000177,130.568,True,True,4,5,True,2x4,2,58.3,80.0,-40.04,14.14,39.97,-8.29,2.51,79.51,52.03,33.81,39.54,True,TP
25,2026-04-15T11:37:42.502Z,0.000087,129.422,False,False,3,5,True,2x4,0,44.1,87.9,-11.34,14.44,40.10,-35.53,2.25,80.32,48.49,27.09,40.22,True,TP
26,2026-04-15T11:37:44.502Z,0.000048,130.343,False,False,2,5,True,1d:8,0,41.9,87.1,0.45,13.48,39.65,-31.12,14.37,80.10,51.32,31.58,40.45,True,TP
27,2026-04-15T11:37:47.502Z,0.000125,129.855,True,True,2,5,True,4x4,2,47.2,82.5,20.31,13.87,40.25,-12.46,14.36,80.24,51.70,32.77,39.99,True,TP
