fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T09:53:41.156Z,0.052087,71.393,False,False,0,1,False,2x4,1,63.2,96.0,-35.54,-33.55,40.00,-40.44,-34.14,80.12,40.42,4.94,40.12,True,FN
1,2026-04-15T09:53:41.610Z,0.000022,71.768,False,False,0,2,False,4x4,3,61.3,94.0,-32.15,-33.18,40.26,-36.34,-34.07,79.73,39.70,4.28,39.47,True,FN
2,2026-04-15T09:53:43.601Z,0.000012,67.548,False,False,0,3,False,1d:2,3,55.0,89.0,-15.75,-33.71,40.48,-20.19,-33.14,80.09,39.86,4.48,39.61,True,FN
3,2026-04-15T09:53:44.100Z,0.000000,72.908,False,False,0,4,False,1d:4,2,53.9,88.2,-12.39,-34.19,39.83,-16.22,-33.82,79.84,40.19,3.85,40.01,True,FN
4,2026-04-15T09:53:49.010Z,0.000384,73.618,False,False,0,5,False,1d:8,0,53.8,88.0,-7.81,-35.06,40.00,-11.53,-35.27,79.80,39.97,3.73,39.80,True,FN
5,2026-04-15T09:53:49.509Z,0.001792,72.385,False,False,0,5,False,1d:15,0,52.7,87.4,-4.78,-34.49,39.53,-8.14,-33.58,80.29,40.91,3.48,40.76,True,FN
6,2026-04-15T09:53:50.009Z,0.002985,75.026,False,False,0,5,False,1d:4,1,58.0,89.6,23.95,-34.06,40.31,19.87,-34.55,80.26,40.16,4.11,39.95,True,FN
7,2026-04-15T09:53:51.103Z,0.000158,134.490,True,True,1,5,False,4x4,3,57.8,92.3,35.05,-21.98,40.32,41.12,-21.72,79.68,39.83,6.08,39.36,True,FN
8,2026-04-15T09:53:53.603Z,0.000013,128.980,True,True,2,5,True,1d:15,1,47.3,86.3,15.48,-20.66,39.67,20.44,-22.55,80.74,41.41,5.31,41.07,True,TP
9,2026-04-15T09:53:58.502Z,0.000025,73.359,True,False,2,5,True,2x4,3,47.5,83.1,-12.07,-22.01,40.28,-7.92,-21.59,79.85,39.79,4.17,39.57,True,TP
10,2026-04-15T09:53:58.602Z,0.000009,70.580,False,False,2,5,True,1d:4,2,51.4,85.4,-24.21,-21.23,40.02,-20.41,-22.32,79.88,40.06,3.95,39.86,True,TP
11,2026-04-15T09:54:02.604Z,0.000003,130.407,False,False,2,5,True,4x4,2,47.6,85.5,-24.48,-9.97,39.58,-27.52,-10.04,80.35,40.88,3.04,40.77,True,TP
12,2026-04-15T09:54:07.504Z,0.000010,126.149,False,False,1,5,False,2x2,2,43.2,81.1,11.45,-9.48,40.56,8.25,-9.67,80.06,39.63,3.21,39.50,True,FN
13,2026-04-15T09:54:12.011Z,0.000074,128.575,True,True,1,5,False,3x3,3,54.1,86.5,35.43,-10.17,39.66,32.31,-9.24,79.65,40.12,3.26,39.99,True,FN
14,2026-04-15T09:54:13.104Z,0.000001,133.573,True,True,2,5,True,1d:4,2,44.1,83.4,18.65,1.77,39.89,23.98,1.42,79.85,40.32,5.34,39.96,True,TP
15,2026-04-15T09:54:18.005Z,0.000065,127.673,False,False,2,5,True,1d:15,1,40.0,80.1,-0.08,1.94,39.97,3.75,1.49,79.99,40.21,3.86,40.02,True,TP
16,2026-04-15T09:54:20.503Z,0.000307,127.750,True,True,3,5,True,1d:15,2,54.1,86.2,-36.57,2.26,39.81,-31.48,2.40,80.18,40.69,5.09,40.37,True,TP
17,2026-04-15T09:54:25.011Z,0.000989,129.106,True,True,4,5,True,1d:8,3,46.6,84.6,-19.99,14.52,39.51,-24.58,14.09,79.68,40.43,4.61,40.17,True,TP
18,2026-04-15T09:54:26.104Z,0.000734,126.979,True,True,4,5,True,4x4,1,42.8,81.2,3.94,15.21,39.83,-1.35,13.76,80.00,40.54,5.49,40.17,True,TP
19,2026-04-15T09:54:28.104Z,0.000010,133.266,True,True,4,5,True,2x4,3,46.4,83.2,18.64,14.28,40.02,16.27,14.13,80.32,40.37,2.37,40.30,True,TP
20,2026-04-15T09:54:33.003Z,0.000028,127.572,True,True,5,5,True,2x2,2,59.5,92.8,35.85,25.17,40.33,40.15,25.84,79.61,39.52,4.35,39.28,True,TP
21,2026-04-15T09:54:36.003Z,0.000150,126.449,False,False,4,5,True,1d:2,0,55.1,89.8,27.25,26.11,40.17,32.31,25.57,79.77,39.93,5.09,39.60,True,TP
22,2026-04-15T09:54:37.003Z,0.000336,127.042,True,True,4,5,True,3x3,3,48.9,84.8,9.16,26.85,39.86,11.96,25.82,79.90,40.15,2.98,40.04,True,TP
23,2026-04-15T09:54:39.502Z,0.000481,129.017,True,True,4,5,True,2x2,1,54.9,87.3,-28.11,25.74,39.54,-23.71,26.18,79.87,40.57,4.42,40.33,True,TP
