fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T05:02:33.074Z,0.016530,133.525,False,False,0,1,False,2x4,0,66.5,82.0,33.48,8.68,56.76,-22.45,-10.92,78.10,62.99,59.26,21.34,True,FN
1,2026-04-07T05:02:34.559Z,0.002379,131.597,True,True,1,2,False,2x2,2,67.8,87.7,30.06,6.63,60.44,-20.14,-16.05,83.81,59.84,55.09,23.37,True,FN
2,2026-04-07T05:02:35.052Z,0.000040,131.575,False,False,1,3,False,2x2,0,66.8,86.8,28.77,2.20,60.19,-23.03,-15.94,82.16,59.12,54.88,21.97,True,FN
3,2026-04-07T05:02:37.555Z,0.000001,71.594,False,False,1,4,False,3x3,3,65.5,88.4,32.80,9.54,55.94,-30.38,-13.65,81.92,72.14,67.30,25.98,False,TN
4,2026-04-07T05:02:42.502Z,0.000016,70.740,False,False,1,5,False,1d:2,0,65.5,85.7,30.87,12.01,56.48,-26.39,-15.55,80.07,67.78,63.55,23.59,False,TN
5,2026-04-07T05:02:43.003Z,0.000018,74.811,False,False,1,5,False,4x4,2,64.3,88.8,27.24,12.83,56.79,-24.53,-19.65,83.04,66.51,61.12,26.25,False,TN
6,2026-04-07T05:02:44.056Z,0.000085,74.908,True,False,0,5,False,4x4,3,67.4,86.2,25.51,12.80,61.07,-14.19,-18.29,83.08,55.02,50.42,22.01,True,FN
7,2026-04-07T05:02:45.056Z,0.000009,75.559,False,False,0,5,False,4x4,1,68.4,85.3,32.40,5.89,59.99,-14.44,-1.53,84.06,53.18,47.42,24.07,False,TN
8,2026-04-07T05:02:50.557Z,0.000018,73.172,False,False,0,5,False,4x4,2,65.9,88.4,29.46,2.06,58.87,-17.71,1.14,86.59,54.72,47.18,27.72,False,TN
9,2026-04-07T05:02:51.057Z,0.000345,131.705,True,True,1,5,False,3x3,1,61.1,89.5,27.63,-4.83,54.26,-30.77,-11.62,83.27,65.56,58.79,29.01,True,FN
10,2026-04-07T05:02:54.054Z,0.000030,74.371,False,False,1,5,False,2x4,2,61.5,98.6,26.38,-5.26,55.26,-32.76,-2.30,92.95,70.19,59.21,37.69,False,TN
11,2026-04-07T05:02:56.553Z,0.000006,72.100,False,False,1,5,False,1d:4,0,62.6,106.3,33.21,-3.12,52.98,-31.46,-18.63,99.81,81.34,66.50,46.83,False,TN
12,2026-04-07T05:03:01.556Z,0.000019,128.417,True,True,2,5,True,2x2,2,58.2,98.6,33.64,-13.04,45.68,-9.74,-12.33,97.32,67.45,43.39,51.64,True,TP
13,2026-04-07T05:03:04.555Z,0.000035,72.208,False,False,2,5,True,3x3,3,57.5,97.8,31.18,-19.44,44.19,-2.44,-18.83,95.95,61.72,33.63,51.76,False,FP
14,2026-04-07T05:03:05.557Z,0.000039,133.885,False,False,1,5,False,2x2,0,59.5,105.8,27.29,-23.42,47.42,-10.00,-10.61,104.77,69.60,39.43,57.35,True,FN
15,2026-04-07T05:03:09.556Z,0.000021,70.593,False,False,1,5,False,1d:2,0,64.1,101.7,37.35,-23.52,46.49,-7.45,-3.11,101.33,73.70,49.23,54.84,False,TN
16,2026-04-07T05:03:11.051Z,0.000014,73.853,False,False,1,5,False,1d:15,2,60.2,103.2,26.67,-16.70,51.38,-5.28,-2.62,103.02,62.34,34.91,51.64,False,TN
17,2026-04-07T05:03:16.502Z,0.000151,130.288,True,True,1,5,False,2x4,2,67.9,105.5,34.78,-17.91,55.53,-1.62,4.67,105.44,65.77,42.83,49.91,True,FN
18,2026-04-07T05:03:17.556Z,0.000067,71.520,False,False,1,5,False,2x2,2,71.7,100.8,38.14,-16.13,58.56,-1.30,2.30,100.76,60.63,43.53,42.20,False,TN
19,2026-04-07T05:03:18.558Z,0.000003,125.348,False,False,1,5,False,3x3,1,73.5,102.3,41.63,-13.11,59.08,-6.25,-7.07,101.90,64.52,48.26,42.82,False,TN
20,2026-04-07T05:03:21.059Z,0.000003,132.616,True,True,2,5,True,4x4,2,68.9,99.8,39.13,-8.73,55.99,-1.32,-6.62,99.59,59.51,40.50,43.60,True,TP
21,2026-04-07T05:03:26.052Z,0.000015,129.147,True,True,3,5,True,3x3,2,70.5,100.3,39.04,-8.39,58.13,3.33,-0.88,100.28,55.75,36.49,42.15,True,TP
22,2026-04-07T05:03:26.554Z,0.000135,130.869,True,True,3,5,True,2x2,1,67.3,105.6,32.74,-20.08,55.31,-0.92,-3.97,105.51,62.55,37.32,50.20,True,TP
23,2026-04-07T05:03:27.554Z,0.000035,71.128,False,False,3,5,True,1d:4,2,73.2,109.8,42.05,-8.42,59.27,5.66,0.80,109.61,62.80,37.54,50.34,False,FP
24,2026-04-07T05:03:32.501Z,0.000038,72.248,False,False,3,5,True,2x4,3,79.7,114.8,38.65,-7.88,69.27,26.96,16.10,110.41,49.03,26.68,41.14,False,FP
