fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T03:25:55.864Z,0.251891,126.343,True,True,1,1,False,3x3,3,68.9,87.1,31.61,11.16,60.21,-24.74,-11.32,82.76,64.72,60.67,22.55,True,FN
1,2026-04-07T03:25:56.116Z,0.000030,132.864,False,False,1,2,False,4x4,1,70.5,90.3,35.29,8.55,60.50,-28.22,-10.84,85.06,70.80,66.40,24.56,True,FN
2,2026-04-07T03:26:01.001Z,0.000053,74.345,False,False,1,3,False,4x4,0,73.7,88.1,41.81,3.79,60.63,-27.63,-5.12,83.52,73.66,70.01,22.89,True,FN
3,2026-04-07T03:26:02.006Z,0.000561,73.726,False,False,1,4,False,1d:8,0,67.2,102.1,39.83,11.04,52.97,-43.84,-7.69,91.91,94.17,85.74,38.94,False,TN
4,2026-04-07T03:26:03.116Z,0.000049,73.057,False,False,1,5,False,3x3,0,67.5,94.9,42.71,8.44,51.59,-39.41,-2.85,86.25,89.85,82.89,34.66,False,TN
5,2026-04-07T03:26:08.107Z,0.000027,71.969,False,False,0,5,False,4x4,3,58.2,90.0,28.00,16.53,48.27,-39.68,0.70,80.77,76.73,69.51,32.50,False,TN
6,2026-04-07T03:26:10.114Z,0.000002,73.539,False,False,0,5,False,2x4,0,52.3,94.7,23.32,16.52,43.85,-40.11,2.42,85.76,77.32,64.98,41.91,False,TN
7,2026-04-07T03:26:12.602Z,0.000000,127.481,False,False,0,5,False,4x4,0,57.2,91.3,28.56,20.07,45.37,-43.67,10.84,79.48,80.41,72.82,34.11,True,FN
8,2026-04-07T03:26:17.505Z,0.000006,134.239,True,True,1,5,False,4x4,2,60.4,89.9,32.75,17.93,47.53,-38.60,5.23,81.07,79.86,72.47,33.54,True,FN
9,2026-04-07T03:26:18.007Z,0.000018,71.503,False,False,1,5,False,2x2,1,65.7,90.2,34.65,28.71,47.86,-31.01,8.71,84.22,77.67,68.64,36.36,False,TN
10,2026-04-07T03:26:19.606Z,0.000010,129.617,True,True,2,5,True,4x4,2,62.7,88.4,28.57,30.97,46.42,-20.35,19.09,83.91,62.77,50.34,37.49,True,TP
11,2026-04-07T03:26:24.256Z,0.000005,70.737,False,False,2,5,True,2x2,2,71.8,89.2,32.71,27.49,57.73,-13.96,24.97,84.48,53.85,46.74,26.75,False,FP
12,2026-04-07T03:26:24.606Z,0.000002,74.784,False,False,2,5,True,4x4,1,72.8,87.7,35.70,26.60,57.55,-11.61,29.97,81.59,53.17,47.43,24.04,False,FP
13,2026-04-07T03:26:29.507Z,0.000003,127.832,False,False,1,5,False,1d:4,2,69.9,84.1,32.47,27.12,55.65,-10.90,27.02,78.87,49.19,43.37,23.22,False,TN
14,2026-04-07T03:26:30.506Z,0.000009,131.891,True,True,2,5,True,1d:2,1,70.2,87.3,35.62,20.21,57.06,-4.87,20.12,84.78,49.07,40.49,27.72,True,TP
15,2026-04-07T03:26:32.107Z,0.000008,72.927,False,False,1,5,False,3x3,1,70.8,79.5,32.99,23.97,57.82,5.40,4.49,79.16,39.95,33.77,21.34,False,TN
16,2026-04-07T03:26:37.510Z,0.000961,131.164,False,False,1,5,False,4x4,3,67.5,80.6,29.17,18.02,58.19,12.57,-5.31,79.44,35.66,28.63,21.25,False,TN
17,2026-04-07T03:26:37.620Z,0.000034,129.874,True,True,2,5,True,1d:4,1,69.9,77.4,35.81,17.60,57.44,-2.75,-6.20,77.13,49.41,45.31,19.69,True,TP
18,2026-04-07T03:26:38.608Z,0.000021,74.319,False,False,2,5,True,3x3,2,70.6,74.8,37.95,17.27,57.01,-10.43,-8.14,73.67,57.13,54.65,16.66,False,FP
19,2026-04-07T03:26:40.112Z,0.000020,131.910,False,False,1,5,False,2x2,2,64.7,78.7,33.66,18.43,52.09,-15.87,-16.75,75.25,65.02,60.75,23.16,False,TN
20,2026-04-07T03:26:45.007Z,0.000033,73.671,False,False,1,5,False,3x3,1,71.8,74.8,42.47,13.22,56.32,-12.29,-12.10,72.79,62.54,60.33,16.47,False,TN
21,2026-04-07T03:26:45.116Z,0.000002,73.025,True,False,1,5,False,1d:15,1,73.5,79.5,40.01,13.52,60.13,-18.51,-8.60,76.86,64.76,62.56,16.73,True,FN
22,2026-04-07T03:26:50.010Z,0.000015,71.294,False,False,0,5,False,2x2,1,74.6,78.0,33.47,19.04,63.94,-30.18,-5.47,71.67,68.64,68.21,7.73,False,TN
23,2026-04-07T03:26:52.503Z,0.000034,69.540,False,False,0,5,False,1d:2,2,79.0,76.3,39.48,16.10,66.57,-25.93,-6.96,71.48,69.53,69.36,4.91,False,TN
24,2026-04-07T03:26:54.506Z,0.000045,124.766,False,False,0,5,False,1d:2,0,81.2,63.4,44.73,4.90,67.53,-9.45,-12.69,61.41,57.29,56.96,6.12,True,FN
