fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T12:52:27.764Z,0.160332,72.404,False,False,0,1,False,3x3,2,64.2,95.5,-36.31,-34.61,40.14,-40.09,-34.20,79.65,39.69,3.80,39.51,True,FN
1,2026-04-15T12:52:28.101Z,0.005980,72.699,False,False,0,2,False,3x3,1,61.5,94.3,-32.16,-33.92,40.01,-36.65,-34.32,79.79,40.03,4.51,39.78,True,FN
2,2026-04-15T12:52:28.602Z,0.000576,72.118,False,False,0,3,False,4x4,1,59.4,92.6,-27.84,-34.03,39.99,-32.10,-34.05,79.91,40.15,4.26,39.92,True,FN
3,2026-04-15T12:52:32.289Z,0.000250,72.568,False,False,0,4,False,2x4,0,51.9,86.7,-0.15,-33.62,39.59,-4.10,-33.34,79.88,40.48,3.96,40.29,True,FN
4,2026-04-15T12:52:34.602Z,0.000012,71.844,False,False,0,5,False,1d:2,3,55.9,88.2,19.11,-33.99,39.99,15.64,-34.11,79.80,39.96,3.47,39.81,True,FN
5,2026-04-15T12:52:39.509Z,0.002185,131.707,True,True,1,5,False,1d:4,3,55.7,90.5,32.44,-21.94,39.55,36.02,-21.68,80.10,40.71,3.59,40.55,True,FN
6,2026-04-15T12:52:40.102Z,0.000354,125.603,True,True,2,5,True,3x3,2,48.9,85.3,15.97,-22.59,40.30,19.59,-22.82,79.87,39.74,3.63,39.57,True,TP
7,2026-04-15T12:52:41.603Z,0.000010,132.525,False,False,2,5,True,2x4,0,45.8,83.2,3.81,-21.40,40.26,7.84,-21.22,80.01,39.95,4.03,39.75,True,TP
8,2026-04-15T12:52:46.501Z,0.000014,71.935,False,False,2,5,True,3x3,0,48.7,83.6,-15.72,-22.28,40.34,-11.77,-22.59,79.63,39.49,3.96,39.29,True,TP
9,2026-04-15T12:52:47.713Z,0.000004,74.166,False,False,2,5,True,4x4,2,54.8,90.2,-36.77,-9.46,39.55,-41.20,-9.83,79.61,40.31,4.45,40.06,True,TP
10,2026-04-15T12:52:52.504Z,0.000009,131.858,True,True,2,5,True,3x3,3,41.3,80.5,1.17,-10.29,40.02,-4.05,-8.96,79.87,40.21,5.39,39.85,True,TP
11,2026-04-15T12:52:57.003Z,0.000049,130.511,False,False,1,5,False,2x2,1,45.8,82.4,20.18,-9.58,40.00,16.32,-10.31,80.13,40.32,3.93,40.13,True,FN
12,2026-04-15T12:52:58.102Z,0.000016,132.772,False,False,1,5,False,3x3,3,51.2,87.6,32.42,1.56,39.60,35.87,2.06,79.88,40.43,3.49,40.28,True,FN
13,2026-04-15T12:53:03.004Z,0.000968,130.650,True,True,2,5,True,3x3,2,40.3,80.0,-3.98,1.46,40.07,0.75,1.97,79.92,40.13,4.76,39.85,True,TP
14,2026-04-15T12:53:03.104Z,0.000140,75.369,True,False,2,5,True,4x4,3,40.8,80.7,-8.25,1.52,39.89,-4.10,1.95,80.56,40.88,4.17,40.67,True,TP
15,2026-04-15T12:53:08.002Z,0.000209,68.051,True,False,1,5,False,1d:2,1,49.1,83.6,-28.40,2.13,40.04,-23.83,1.29,80.11,40.34,4.65,40.07,True,FN
16,2026-04-15T12:53:10.504Z,0.001022,125.949,True,True,2,5,True,1d:15,2,46.7,84.7,-20.09,12.98,40.13,-24.57,14.26,79.76,39.90,4.66,39.63,True,TP
17,2026-04-15T12:53:10.604Z,0.000074,133.939,False,False,2,5,True,2x4,0,43.9,83.2,-12.52,13.22,39.94,-16.03,14.21,80.42,40.64,3.65,40.48,True,TP
18,2026-04-15T12:53:15.507Z,0.000135,132.424,True,True,2,5,True,1d:4,3,43.5,81.5,7.84,14.34,40.30,4.29,13.95,80.13,39.99,3.57,39.83,True,TP
19,2026-04-15T12:53:18.003Z,0.000366,73.316,True,False,2,5,True,4x4,3,46.8,83.0,19.51,15.22,39.73,15.48,14.14,80.30,40.78,4.17,40.57,True,TP
20,2026-04-15T12:53:18.103Z,0.000005,125.918,False,False,2,5,True,2x2,3,57.9,91.7,32.19,26.82,39.97,36.49,25.73,80.14,40.41,4.44,40.17,True,TP
21,2026-04-15T12:53:23.003Z,0.000025,126.887,False,False,1,5,False,2x2,0,48.8,84.9,8.84,26.26,40.14,11.08,25.28,80.26,40.19,2.44,40.12,True,FN
22,2026-04-15T12:53:26.005Z,0.000027,129.730,False,False,1,5,False,3x3,2,55.2,87.8,-28.26,25.43,40.00,-25.14,26.39,79.93,40.06,3.26,39.93,True,FN
