fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T13:14:40.528Z,0.081520,70.788,False,False,0,1,False,2x2,1,63.4,96.0,-35.81,-34.09,39.73,-40.34,-34.41,79.99,40.52,4.54,40.26,True,FN
1,2026-04-15T13:14:43.152Z,0.000295,70.788,False,False,0,2,False,2x2,2,63.4,94.0,-35.81,-34.09,39.73,-36.18,-33.81,79.96,40.23,0.46,40.23,True,FN
2,2026-04-15T13:14:43.361Z,0.000002,70.225,False,False,0,3,False,1d:2,0,54.7,88.2,-15.41,-33.84,40.09,-15.71,-34.18,79.77,39.68,0.45,39.68,True,FN
3,2026-04-15T13:14:48.002Z,0.000014,71.194,False,False,0,4,False,2x2,1,54.5,88.2,-12.38,-34.59,40.19,-10.82,-35.15,80.15,39.99,1.66,39.96,True,FN
4,2026-04-15T13:14:48.501Z,0.000527,73.943,False,False,0,5,False,4x4,2,53.7,88.1,-8.43,-34.75,40.02,-7.88,-34.73,80.54,40.52,0.55,40.52,True,FN
5,2026-04-15T13:14:49.000Z,0.000541,73.159,False,False,0,5,False,2x4,2,52.3,86.6,-3.35,-33.33,40.12,-3.68,-34.25,79.43,39.32,0.98,39.31,True,FN
6,2026-04-15T13:14:49.502Z,0.000559,72.225,False,False,0,5,False,2x4,3,53.3,87.6,8.09,-33.88,40.31,7.69,-34.42,80.16,39.86,0.67,39.85,True,FN
7,2026-04-15T13:14:49.831Z,0.000321,73.737,False,False,0,5,False,2x4,2,59.4,91.5,27.39,-34.44,39.82,27.99,-34.61,79.98,40.16,0.62,40.16,True,FN
8,2026-04-15T13:14:50.254Z,0.000279,125.865,True,True,1,5,False,2x4,3,61.2,92.1,40.52,-22.78,39.82,39.89,-22.66,79.85,40.04,0.64,40.03,True,FN
9,2026-04-15T13:14:55.001Z,0.000725,131.191,True,True,2,5,True,3x3,3,56.1,88.8,32.44,-21.77,40.21,32.96,-21.73,79.56,39.35,0.52,39.35,True,TP
10,2026-04-15T13:14:55.383Z,0.000387,126.893,False,False,2,5,True,4x4,3,46.6,83.4,8.74,-22.71,39.72,7.57,-21.70,80.19,40.50,1.55,40.47,True,TP
