fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T09:37:00.954Z,0.062065,72.624,True,False,0,1,False,3x3,1,65.7,95.4,-39.80,-33.83,39.87,-39.80,-33.83,79.87,40.00,0.00,40.00,True,FN
1,2026-04-15T09:37:01.004Z,0.011155,72.624,False,False,0,2,False,3x3,0,65.7,94.1,-39.80,-33.83,39.87,-36.18,-32.80,80.41,40.71,3.76,40.54,True,FN
2,2026-04-15T09:37:01.501Z,0.010398,71.834,False,False,0,3,False,3x3,1,61.7,92.5,-32.50,-33.52,40.38,-31.51,-34.34,79.87,39.51,1.29,39.49,True,FN
3,2026-04-15T09:37:02.501Z,0.002848,72.119,False,False,0,4,False,3x3,1,58.4,89.5,-24.34,-34.72,40.10,-22.81,-33.52,79.76,39.71,1.94,39.66,True,FN
4,2026-04-15T09:37:07.500Z,0.003088,69.898,False,False,0,5,False,2x2,1,53.4,86.9,8.00,-34.34,40.15,7.50,-33.74,79.77,39.63,0.78,39.62,True,FN
5,2026-04-15T09:37:11.502Z,0.004873,74.221,False,False,0,5,False,4x4,3,56.7,89.2,20.15,-34.91,39.89,19.34,-34.80,79.82,39.94,0.82,39.93,True,FN
6,2026-04-15T09:37:13.002Z,0.004991,131.165,True,True,1,5,False,2x2,3,54.1,88.0,28.96,-22.62,39.76,28.87,-22.24,80.04,40.28,0.39,40.28,True,FN
7,2026-04-15T09:37:13.003Z,0.002283,74.130,True,False,1,5,False,4x4,3,49.7,85.5,19.96,-21.63,40.02,20.35,-21.24,80.33,40.31,0.55,40.31,True,FN
8,2026-04-15T09:37:18.001Z,0.008833,126.889,True,True,2,5,True,4x4,1,46.5,83.3,-4.34,-22.75,40.32,-4.35,-22.87,80.01,39.69,0.12,39.69,True,TP
9,2026-04-15T09:37:21.002Z,0.011158,72.077,False,False,2,5,True,4x4,3,47.4,83.5,-12.15,-22.20,40.02,-11.92,-21.67,79.78,39.76,0.58,39.76,True,TP
10,2026-04-15T09:37:21.003Z,0.006285,73.816,False,False,2,5,True,4x4,3,54.8,88.3,-36.49,-9.24,39.88,-35.49,-9.96,80.23,40.37,1.23,40.35,True,TP
11,2026-04-15T09:37:24.503Z,0.005208,127.181,True,True,2,5,True,2x4,3,42.4,81.5,-8.13,-10.04,40.33,-7.89,-9.73,80.56,40.23,0.39,40.23,True,TP
12,2026-04-15T09:37:25.004Z,0.002622,135.765,True,True,3,5,True,2x2,3,41.3,80.7,-4.09,-9.20,40.05,-3.61,-10.76,79.89,39.87,1.63,39.84,True,TP
