fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T14:49:02.547Z,0.080621,71.404,False,False,0,1,False,2x2,1,66.1,95.7,-40.07,-34.09,39.97,-40.07,-34.09,79.97,40.00,0.00,40.00,True,FN
1,2026-04-15T14:49:03.502Z,0.079063,73.316,False,False,0,2,False,4x4,1,61.6,92.6,-32.36,-33.81,40.09,-32.29,-33.64,79.99,39.90,0.18,39.90,True,FN
2,2026-04-15T14:49:04.001Z,0.036749,72.798,False,False,0,3,False,1d:8,2,59.3,90.6,-27.98,-33.77,39.94,-27.85,-33.79,79.28,39.34,0.13,39.34,True,FN
3,2026-04-15T14:49:05.001Z,0.012958,73.127,False,False,0,4,False,1d:15,2,56.7,89.6,-20.00,-34.84,40.02,-20.88,-34.16,80.18,40.18,1.11,40.16,True,FN
4,2026-04-15T14:49:10.001Z,0.033479,72.519,False,False,0,5,False,3x3,3,52.8,87.2,-7.48,-33.72,39.95,-7.72,-34.27,79.84,39.89,0.60,39.89,True,FN
5,2026-04-15T14:49:11.501Z,0.038898,70.851,False,False,0,5,False,2x2,0,56.1,89.9,19.80,-33.79,40.20,20.15,-34.98,80.34,40.16,1.24,40.14,True,FN
6,2026-04-15T14:49:11.502Z,0.030489,130.494,True,True,1,5,False,3x3,2,61.1,92.5,31.87,-33.94,39.62,32.39,-34.67,79.44,39.83,0.90,39.82,True,FN
7,2026-04-15T14:49:16.502Z,0.037226,69.584,False,False,1,5,False,1d:2,0,64.1,93.6,35.96,-34.45,40.41,35.05,-33.86,79.96,39.56,1.08,39.55,True,FN
8,2026-04-15T14:49:17.002Z,0.062915,135.313,False,False,1,5,False,1d:15,1,51.2,85.9,23.24,-22.17,39.84,23.73,-21.37,79.75,39.92,0.94,39.91,True,FN
9,2026-04-15T14:49:18.001Z,0.006848,127.261,False,False,1,5,False,2x2,2,45.6,82.7,-3.52,-21.32,40.18,-4.15,-22.15,79.53,39.36,1.04,39.35,True,FN
10,2026-04-15T14:49:23.002Z,0.040146,126.827,False,False,1,5,False,1d:4,2,51.4,86.2,-23.67,-22.07,39.87,-24.79,-21.75,79.66,39.81,1.16,39.79,True,FN
11,2026-04-15T14:49:23.002Z,0.033285,71.481,False,False,0,5,False,1d:2,2,54.8,88.7,-35.91,-10.17,40.11,-36.25,-10.12,80.28,40.17,0.34,40.17,True,FN
12,2026-04-15T14:49:23.503Z,0.005125,72.157,True,False,0,5,False,4x4,2,52.1,86.5,-32.33,-9.77,39.74,-31.91,-10.35,79.73,40.00,0.72,39.99,True,FN
13,2026-04-15T14:49:26.003Z,0.001688,129.176,True,True,1,5,False,3x3,3,43.0,81.8,-12.59,-10.20,39.79,-11.36,-10.54,80.32,40.55,1.28,40.53,True,FN
14,2026-04-15T14:49:31.002Z,0.076217,131.737,True,True,2,5,True,3x3,3,46.3,83.2,20.35,-10.60,40.19,19.60,-10.43,80.19,40.01,0.77,40.00,True,TP
15,2026-04-15T14:49:31.505Z,0.005430,126.820,False,False,2,5,True,4x4,0,52.2,86.3,31.70,-9.88,40.34,31.57,-10.57,79.62,39.29,0.70,39.28,True,TP
16,2026-04-15T14:49:36.502Z,0.020711,129.824,True,True,3,5,True,2x4,3,46.8,83.3,23.68,2.13,40.29,23.89,2.70,79.79,39.50,0.61,39.50,True,TP
17,2026-04-15T14:49:39.504Z,0.015863,130.530,True,True,4,5,True,3x3,3,41.7,82.1,-11.97,1.74,39.89,-15.52,2.69,80.55,40.83,3.67,40.66,True,TP
18,2026-04-15T14:49:44.004Z,0.034862,129.493,False,False,3,5,True,2x4,0,45.1,82.5,-20.58,2.15,40.07,-19.44,1.72,80.15,40.10,1.22,40.08,True,TP
19,2026-04-15T14:49:45.007Z,0.041352,128.530,False,False,2,5,True,2x4,0,48.9,84.9,-27.98,2.25,40.03,-28.60,2.43,79.88,39.86,0.65,39.85,True,TP
20,2026-04-15T14:49:46.002Z,0.050325,126.533,True,True,3,5,True,3x3,3,45.8,83.5,-17.01,13.98,40.15,-16.64,14.37,80.58,40.43,0.54,40.43,True,TP
21,2026-04-15T14:49:46.003Z,0.021107,131.211,True,True,3,5,True,2x2,1,44.4,81.5,-11.42,15.04,40.21,-11.31,13.41,79.63,39.45,1.63,39.42,True,TP
22,2026-04-15T14:49:50.503Z,0.002344,129.663,False,False,2,5,True,2x4,3,48.0,84.6,23.43,14.04,39.46,23.50,13.75,80.13,40.67,0.30,40.67,True,TP
23,2026-04-15T14:49:55.503Z,0.039575,133.015,False,False,2,5,True,2x4,0,53.4,87.7,24.17,25.83,40.02,24.49,25.92,80.06,40.04,0.33,40.04,True,TP
24,2026-04-15T14:49:55.503Z,0.004055,128.550,True,True,3,5,True,2x4,2,50.0,85.5,15.21,25.85,40.00,15.36,26.04,79.95,39.95,0.24,39.95,True,TP
25,2026-04-15T14:50:00.502Z,0.039536,135.463,True,True,3,5,True,2x2,1,50.6,86.2,-15.46,26.66,40.13,-15.56,26.88,80.37,40.24,0.24,40.24,True,TP
26,2026-04-15T14:50:02.004Z,0.012378,72.384,True,False,2,5,True,2x4,3,60.0,92.0,-35.93,26.58,39.99,-37.28,26.11,80.00,40.04,1.43,40.01,True,TP
