fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T23:52:26.397Z,0.040371,73.242,False,False,0,1,False,1d:15,0,66.8,96.3,-40.59,-34.57,40.17,-40.59,-34.57,80.17,40.00,0.00,40.00,True,FN
1,2026-04-14T23:52:26.510Z,0.000000,71.167,False,False,0,2,False,1d:4,0,63.6,95.1,-35.99,-34.19,39.80,-37.15,-35.17,80.13,40.36,1.52,40.33,True,FN
2,2026-04-14T23:52:31.500Z,0.000007,72.367,False,False,0,3,False,1d:2,1,56.1,89.0,-20.13,-33.71,40.13,-20.16,-33.57,79.92,39.79,0.14,39.79,True,FN
3,2026-04-14T23:52:33.500Z,0.000009,74.025,False,False,0,4,False,1d:4,1,52.8,86.7,4.76,-33.66,40.36,4.59,-34.52,79.37,39.02,0.88,39.01,True,FN
4,2026-04-14T23:52:36.503Z,0.000010,74.954,False,False,0,5,False,3x3,2,56.0,89.7,19.91,-33.74,40.03,19.63,-34.47,80.45,40.43,0.78,40.42,True,FN
5,2026-04-14T23:52:38.501Z,0.000029,127.935,True,True,1,5,False,1d:15,3,55.6,89.0,32.34,-21.29,39.94,31.80,-21.83,80.23,40.30,0.76,40.29,True,FN
6,2026-04-14T23:52:38.511Z,0.000020,126.538,False,False,1,5,False,4x4,0,49.7,85.5,19.95,-21.71,39.96,20.07,-21.78,80.17,40.21,0.14,40.21,True,FN
7,2026-04-14T23:52:43.501Z,0.000314,72.275,False,False,1,5,False,1d:4,0,47.7,84.9,-15.36,-21.87,39.49,-16.44,-21.99,80.31,40.83,1.09,40.82,True,FN
8,2026-04-14T23:52:43.512Z,0.000063,72.955,True,False,1,5,False,2x2,1,50.7,85.0,-20.87,-22.61,40.34,-19.87,-21.08,79.91,39.61,1.83,39.57,True,FN
9,2026-04-14T23:52:44.011Z,0.000018,72.900,False,False,1,5,False,1d:8,2,51.7,86.7,-24.14,-21.99,40.06,-23.63,-22.71,80.25,40.20,0.88,40.19,True,FN
10,2026-04-14T23:52:48.512Z,0.000011,128.227,False,False,0,5,False,4x4,0,45.6,82.7,-19.57,-10.24,39.93,-19.47,-9.69,79.76,39.83,0.56,39.83,True,FN
11,2026-04-14T23:52:53.506Z,0.000164,132.822,True,True,1,5,False,1d:15,3,42.0,81.1,7.81,-9.79,40.08,8.47,-9.84,80.05,39.98,0.66,39.97,True,FN
12,2026-04-14T23:52:57.004Z,0.000330,132.215,False,False,1,5,False,2x2,1,50.2,84.9,28.23,-10.03,40.23,27.85,-8.59,79.77,39.57,1.49,39.54,True,FN
13,2026-04-14T23:52:59.013Z,0.000073,132.870,False,False,1,5,False,1d:8,0,42.9,81.3,16.49,1.31,39.55,16.73,2.31,79.57,40.03,1.03,40.02,True,FN
14,2026-04-14T23:53:00.013Z,0.000017,131.125,True,True,2,5,True,3x3,2,40.5,80.7,8.14,2.08,39.65,7.69,2.18,80.32,40.67,0.46,40.67,True,TP
15,2026-04-14T23:53:05.002Z,0.000017,132.400,True,True,3,5,True,2x4,3,48.5,84.5,-27.29,2.54,40.06,-28.39,2.24,79.59,39.55,1.14,39.53,True,TP
16,2026-04-14T23:53:06.512Z,0.000013,73.665,True,False,2,5,True,4x4,2,55.5,89.2,-36.42,14.15,39.47,-36.26,14.25,80.23,40.76,0.19,40.76,True,TP
17,2026-04-14T23:53:11.503Z,0.000025,126.350,True,True,3,5,True,3x3,2,44.1,82.2,-12.74,13.98,39.82,-12.26,14.26,80.00,40.18,0.56,40.18,True,TP
18,2026-04-14T23:53:14.502Z,0.000045,127.421,True,True,4,5,True,2x2,1,43.0,81.4,-4.96,14.35,40.23,-3.41,14.24,80.11,39.91,1.55,39.88,True,TP
19,2026-04-14T23:53:15.503Z,0.000194,132.567,True,True,4,5,True,2x2,3,44.3,82.5,11.73,13.50,40.55,12.71,13.98,80.34,39.80,1.09,39.79,True,TP
20,2026-04-14T23:53:17.503Z,0.000682,131.269,False,False,3,5,True,4x4,0,55.1,88.7,35.72,12.97,39.92,35.94,14.35,79.86,39.96,1.40,39.94,True,TP
21,2026-04-14T23:53:17.513Z,0.000005,72.661,True,False,3,5,True,3x3,2,55.1,88.3,28.09,26.04,39.67,27.86,25.71,79.80,40.13,0.40,40.13,True,TP
22,2026-04-14T23:53:22.505Z,0.000486,134.826,True,True,3,5,True,1d:8,3,47.9,83.7,4.64,25.82,40.10,3.00,26.18,79.46,39.40,1.68,39.36,True,TP
23,2026-04-14T23:53:23.513Z,0.000076,132.581,True,True,3,5,True,2x4,1,51.4,86.1,-20.54,24.82,40.02,-20.01,25.41,79.83,39.82,0.79,39.81,True,TP
24,2026-04-14T23:53:25.513Z,0.000027,130.755,True,True,3,5,True,2x2,1,60.2,91.4,-36.23,26.28,40.28,-35.93,25.74,80.04,39.76,0.62,39.76,True,TP
