fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T07:58:12.207Z,0.100113,76.506,False,False,0,1,False,1d:4,0,66.8,96.4,-40.22,-34.93,40.37,-40.22,-34.93,80.37,40.00,0.00,40.00,True,FN
1,2026-04-15T07:58:12.500Z,0.099960,135.824,False,False,0,2,False,1d:15,2,64.2,93.3,-36.04,-34.78,40.08,-34.37,-33.99,79.86,39.82,1.85,39.78,True,FN
2,2026-04-15T07:58:13.002Z,0.099473,71.789,False,False,0,3,False,1d:8,1,61.3,93.1,-32.14,-33.65,39.88,-32.44,-34.59,80.17,40.30,0.99,40.29,True,FN
3,2026-04-15T07:58:14.002Z,0.099415,73.957,True,False,0,4,False,4x4,2,57.2,90.2,-23.66,-33.87,39.59,-24.45,-34.57,79.65,40.07,1.06,40.06,True,FN
4,2026-04-15T07:58:19.000Z,0.099463,74.811,False,False,0,5,False,1d:8,3,52.4,86.8,4.03,-33.55,40.05,3.78,-34.00,79.82,39.77,0.51,39.77,True,FN
5,2026-04-15T07:58:21.502Z,0.099323,74.812,False,False,0,5,False,4x4,3,63.5,94.5,36.16,-33.53,40.02,36.26,-34.53,80.15,40.14,1.00,40.13,True,FN
6,2026-04-15T07:58:23.501Z,0.099198,128.793,True,True,1,5,False,1d:4,2,53.9,87.6,28.38,-21.59,40.35,28.13,-21.88,80.06,39.71,0.38,39.71,True,FN
7,2026-04-15T07:58:27.003Z,0.098997,134.911,True,True,2,5,True,2x2,3,45.7,83.0,-0.55,-21.91,40.11,0.20,-22.27,79.92,39.82,0.83,39.81,True,TP
8,2026-04-15T07:58:30.003Z,0.098843,72.820,False,False,2,5,True,3x3,0,51.1,85.8,-23.84,-21.69,39.65,-23.35,-20.47,79.96,40.33,1.31,40.31,True,TP
9,2026-04-15T07:58:35.001Z,0.099894,71.926,True,False,2,5,True,4x4,3,52.5,86.4,-32.04,-10.46,40.27,-32.25,-10.39,79.44,39.17,0.22,39.17,True,TP
10,2026-04-15T07:58:38.002Z,0.099945,130.440,False,False,2,5,True,4x4,0,47.8,84.3,-24.52,-9.96,39.75,-24.56,-10.84,79.91,40.17,0.88,40.16,True,TP
11,2026-04-15T07:58:38.502Z,0.099424,130.364,True,True,2,5,True,4x4,2,43.1,82.0,11.82,-10.26,40.18,12.74,-9.48,80.43,40.27,1.21,40.25,True,TP
12,2026-04-15T07:58:39.003Z,0.098052,132.816,True,True,2,5,True,3x3,2,45.2,81.9,16.15,-11.33,40.64,15.65,-9.89,79.76,39.15,1.52,39.12,True,TP
13,2026-04-15T07:58:44.003Z,0.099133,124.608,False,False,2,5,True,3x3,0,48.8,84.9,27.82,1.78,40.07,28.22,1.17,80.08,40.02,0.73,40.01,True,TP
14,2026-04-15T07:58:44.503Z,0.098828,131.307,True,True,3,5,True,4x4,1,44.9,82.6,19.43,2.97,40.42,19.77,2.50,80.16,39.74,0.58,39.74,True,TP
15,2026-04-15T07:58:47.004Z,0.098016,129.093,True,True,4,5,True,2x4,2,39.7,79.8,-0.19,1.98,39.62,-0.78,1.76,79.75,40.13,0.63,40.13,True,TP
16,2026-04-15T07:58:52.003Z,0.099969,126.427,True,True,4,5,True,4x4,1,40.4,79.9,-5.25,1.42,40.03,-4.62,1.33,79.80,39.78,0.64,39.77,True,TP
17,2026-04-15T07:58:52.503Z,0.099972,125.348,False,False,3,5,True,3x3,1,59.0,91.1,-40.41,13.96,40.59,-40.31,14.14,80.45,39.86,0.21,39.86,True,TP
18,2026-04-15T07:58:56.002Z,0.099955,125.200,False,False,3,5,True,2x2,0,42.7,81.8,-7.94,14.16,39.48,-8.17,13.96,80.16,40.68,0.30,40.68,True,TP
19,2026-04-15T07:59:00.003Z,0.099035,73.845,True,False,2,5,True,1d:15,1,49.0,85.3,24.19,14.08,40.24,23.62,14.91,80.62,40.39,1.01,40.38,True,TP
20,2026-04-15T07:59:01.004Z,0.099008,130.591,False,False,1,5,False,1d:15,0,53.1,87.0,32.02,14.12,39.99,32.50,13.90,79.56,39.57,0.53,39.57,True,FN
21,2026-04-15T07:59:02.004Z,0.097956,72.656,True,False,0,5,False,3x3,1,62.4,93.1,39.87,26.72,39.86,39.84,26.50,79.87,40.01,0.22,40.01,True,FN
22,2026-04-15T07:59:07.002Z,0.098717,130.536,True,True,1,5,False,1d:15,2,47.7,84.3,4.16,25.71,39.99,3.63,25.98,80.10,40.11,0.59,40.11,True,FN
23,2026-04-15T07:59:08.504Z,0.097832,133.278,True,True,2,5,True,1d:8,1,49.2,84.8,-12.40,26.06,39.84,-11.87,26.02,79.82,39.98,0.53,39.98,True,TP
