fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T22:57:49.452Z,0.086386,73.293,False,False,0,1,False,4x4,2,65.5,95.4,-38.83,-34.33,40.10,-38.83,-34.33,80.10,40.00,0.00,40.00,True,FN
1,2026-04-14T22:57:49.500Z,0.039030,73.293,False,False,0,2,False,4x4,1,65.5,94.7,-38.83,-34.33,40.10,-35.93,-34.76,80.44,40.45,2.93,40.34,True,FN
2,2026-04-14T22:57:49.500Z,0.000393,72.996,False,False,0,3,False,1d:4,1,63.6,94.7,-35.56,-34.29,40.11,-35.93,-34.76,80.44,40.33,0.60,40.33,True,FN
3,2026-04-14T22:57:54.500Z,0.000807,74.640,True,False,0,4,False,1d:15,3,52.2,87.0,-4.64,-33.28,39.91,-3.96,-33.69,80.09,40.19,0.79,40.18,True,FN
4,2026-04-14T22:57:58.501Z,0.004139,73.804,False,False,0,5,False,4x4,2,53.0,87.8,8.09,-33.80,40.08,8.74,-34.19,80.36,40.29,0.76,40.28,True,FN
5,2026-04-14T22:58:00.001Z,0.005890,72.242,False,False,0,5,False,1d:15,3,54.6,88.4,16.06,-33.77,39.79,15.84,-34.21,79.95,40.16,0.49,40.16,True,FN
6,2026-04-14T22:58:00.002Z,0.003437,128.944,True,True,1,5,False,4x4,2,56.3,89.1,32.72,-22.27,40.00,31.60,-22.78,80.11,40.13,1.23,40.11,True,FN
7,2026-04-14T22:58:05.001Z,0.006231,124.335,True,True,2,5,True,1d:4,2,45.9,83.8,4.45,-21.83,40.09,5.03,-23.28,80.32,40.26,1.56,40.23,True,TP
8,2026-04-14T22:58:05.504Z,0.004389,71.866,False,False,2,5,True,3x3,1,46.9,83.8,-11.81,-22.09,39.67,-11.20,-21.36,80.21,40.55,0.95,40.54,True,TP
9,2026-04-14T22:58:10.501Z,0.008075,72.285,False,False,2,5,True,1d:4,1,52.0,86.2,-31.67,-9.85,40.01,-31.92,-9.87,79.46,39.45,0.25,39.45,True,TP
10,2026-04-14T22:58:10.502Z,0.004269,73.908,False,False,2,5,True,2x4,0,49.5,85.9,-27.78,-10.13,39.75,-28.72,-9.97,80.32,40.58,0.95,40.57,True,TP
11,2026-04-14T22:58:15.502Z,0.030870,126.230,False,False,1,5,False,2x4,1,47.6,84.1,-23.77,-9.70,40.06,-23.60,-10.53,80.05,40.00,0.85,39.99,True,FN
12,2026-04-14T22:58:16.003Z,0.035170,128.573,True,True,1,5,False,3x3,2,43.2,82.0,-11.47,-9.86,40.45,-11.82,-9.98,80.48,40.03,0.37,40.03,True,FN
13,2026-04-14T22:58:16.003Z,0.025231,126.823,True,True,2,5,True,1d:4,2,44.5,82.4,16.61,-10.78,39.81,16.22,-10.57,80.06,40.25,0.44,40.25,True,TP
14,2026-04-14T22:58:17.005Z,0.015085,127.404,True,True,3,5,True,2x4,2,47.4,84.2,23.43,-10.54,39.79,24.01,-10.46,80.06,40.27,0.59,40.27,True,TP
15,2026-04-14T22:58:18.504Z,0.007076,123.676,True,True,4,5,True,4x4,1,54.5,88.0,35.97,-9.86,39.80,35.61,-9.97,79.82,40.02,0.38,40.02,True,TP
16,2026-04-14T22:58:23.503Z,0.021818,131.414,False,False,4,5,True,1d:15,3,40.8,80.4,8.38,0.93,39.94,7.66,1.55,80.03,40.10,0.95,40.09,True,TP
17,2026-04-14T22:58:23.503Z,0.014513,125.775,True,True,4,5,True,3x3,3,40.2,80.5,4.16,3.06,39.90,4.14,2.17,80.37,40.48,0.89,40.47,True,TP
18,2026-04-14T22:58:28.503Z,0.015485,129.758,False,False,3,5,True,2x2,0,40.6,80.5,-8.07,2.68,39.68,-8.28,2.68,80.06,40.38,0.21,40.38,True,TP
19,2026-04-14T22:58:30.003Z,0.016790,128.628,True,True,3,5,True,1d:8,3,46.9,84.0,-24.36,2.66,39.95,-23.82,1.47,80.53,40.60,1.31,40.58,True,TP
20,2026-04-14T22:58:31.005Z,0.015372,131.904,True,True,3,5,True,2x4,2,48.9,84.2,-24.00,13.56,40.36,-23.20,14.32,79.66,39.32,1.10,39.30,True,TP
21,2026-04-14T22:58:33.003Z,0.011017,128.303,True,True,4,5,True,3x3,2,43.0,81.7,-8.04,13.91,39.84,-8.67,14.53,79.96,40.13,0.88,40.12,True,TP
22,2026-04-14T22:58:35.005Z,0.008175,131.923,True,True,4,5,True,1d:2,3,43.0,81.5,8.01,13.89,39.88,7.29,13.85,80.02,40.15,0.72,40.14,True,TP
23,2026-04-14T22:58:39.003Z,0.000491,127.626,True,True,5,5,True,2x4,2,62.0,93.2,39.57,26.01,39.98,39.43,26.01,80.37,40.39,0.14,40.39,True,TP
24,2026-04-14T22:58:44.002Z,0.009035,130.862,True,True,5,5,True,1d:15,3,47.8,84.6,3.96,26.33,39.74,4.11,26.92,80.05,40.31,0.61,40.31,True,TP
25,2026-04-14T22:58:44.006Z,0.008029,131.457,True,True,5,5,True,1d:15,3,47.4,83.8,-0.43,25.75,39.85,-0.56,25.76,79.79,39.94,0.13,39.94,True,TP
26,2026-04-14T22:58:48.004Z,0.002300,73.576,True,False,4,5,True,4x4,2,57.7,90.3,-32.24,25.94,40.19,-32.49,26.16,80.14,39.95,0.33,39.95,True,TP
