fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T04:53:50.232Z,0.041874,71.314,False,False,0,1,False,2x2,1,66.7,96.3,-40.90,-34.12,40.20,-40.90,-34.12,80.20,40.00,0.00,40.00,True,FN
1,2026-04-15T04:53:50.511Z,0.000008,72.541,False,False,0,2,False,3x3,1,63.4,93.9,-36.48,-33.43,39.65,-36.10,-33.52,79.91,40.26,0.39,40.26,True,FN
2,2026-04-15T04:53:55.012Z,0.000005,70.331,False,False,0,3,False,1d:4,0,52.8,87.0,0.57,-34.38,40.11,0.37,-34.26,79.96,39.85,0.23,39.85,True,FN
3,2026-04-15T04:54:00.009Z,0.000007,73.016,False,False,0,4,False,2x2,3,63.4,94.0,35.68,-33.91,39.92,36.18,-33.92,79.90,39.98,0.50,39.98,True,FN
4,2026-04-15T04:54:01.012Z,0.000001,127.338,True,True,1,5,False,2x4,2,55.8,89.1,31.89,-21.32,40.50,32.64,-21.48,80.10,39.61,0.77,39.60,True,FN
5,2026-04-15T04:54:06.002Z,0.000013,131.045,True,True,2,5,True,1d:4,2,46.0,83.0,-3.76,-22.64,39.92,-3.64,-22.43,79.80,39.88,0.24,39.88,True,TP
6,2026-04-15T04:54:10.507Z,0.000117,75.067,False,False,2,5,True,4x4,3,47.6,84.0,-12.63,-22.42,40.05,-11.12,-22.23,80.29,40.27,1.52,40.24,True,TP
7,2026-04-15T04:54:11.504Z,0.000426,70.739,False,False,2,5,True,1d:4,0,58.4,90.2,-36.09,-22.49,39.99,-36.33,-21.52,79.73,39.75,1.00,39.74,True,TP
8,2026-04-15T04:54:14.502Z,0.000657,70.800,False,False,2,5,True,1d:4,1,45.6,83.2,-19.84,-10.20,39.78,-20.16,-10.01,80.10,40.32,0.37,40.32,True,TP
9,2026-04-15T04:54:14.512Z,0.000432,125.175,False,False,1,5,False,3x3,0,41.0,81.0,-3.90,-9.95,39.61,-3.91,-10.62,80.21,40.61,0.67,40.60,True,FN
10,2026-04-15T04:54:15.513Z,0.000131,133.943,True,True,1,5,False,2x4,2,41.4,80.4,3.36,-10.56,39.90,4.25,-10.78,79.60,39.71,0.92,39.70,True,FN
11,2026-04-15T04:54:18.513Z,0.000108,132.056,True,True,2,5,True,2x2,3,49.3,85.0,26.89,-9.83,40.16,27.87,-10.29,79.66,39.51,1.08,39.50,True,TP
12,2026-04-15T04:54:19.014Z,0.000020,128.510,False,False,2,5,True,4x4,0,52.1,86.7,31.71,-9.78,40.14,31.78,-9.87,80.09,39.95,0.11,39.95,True,TP
13,2026-04-15T04:54:23.518Z,0.000010,132.050,False,False,2,5,True,1d:2,1,42.1,80.7,12.07,1.95,40.30,11.57,1.73,79.88,39.58,0.55,39.58,True,TP
14,2026-04-15T04:54:28.504Z,0.000039,129.334,True,True,3,5,True,2x4,1,40.3,79.9,-4.21,1.89,40.07,-3.75,2.41,79.79,39.73,0.69,39.72,True,TP
15,2026-04-15T04:54:29.013Z,0.000013,133.442,True,True,3,5,True,3x3,1,51.3,86.6,-31.95,2.16,40.13,-32.11,1.55,80.42,40.29,0.63,40.29,True,TP
16,2026-04-15T04:54:34.004Z,0.000052,125.524,True,True,3,5,True,2x2,3,53.8,87.8,-35.74,2.04,40.16,-35.88,2.82,80.06,39.91,0.79,39.90,True,TP
17,2026-04-15T04:54:34.504Z,0.000053,123.809,True,True,4,5,True,2x2,1,55.6,88.6,-35.93,13.56,40.27,-35.84,13.26,79.94,39.67,0.31,39.67,True,TP
18,2026-04-15T04:54:35.505Z,0.000072,72.578,True,False,4,5,True,1d:4,1,43.0,81.5,-3.57,14.40,40.31,-3.75,14.40,80.18,39.87,0.18,39.87,True,TP
19,2026-04-15T04:54:35.515Z,0.000018,129.125,False,False,3,5,True,4x4,1,43.2,81.6,4.94,14.12,40.49,3.49,13.76,80.36,39.90,1.49,39.87,True,TP
20,2026-04-15T04:54:37.513Z,0.000001,128.482,False,False,2,5,True,2x2,0,46.8,83.5,20.36,13.59,39.93,19.37,13.86,80.06,40.14,1.03,40.13,True,TP
21,2026-04-15T04:54:42.504Z,0.000005,130.602,False,False,1,5,False,1d:4,1,57.1,89.6,31.62,25.59,40.12,31.80,25.02,79.94,39.82,0.60,39.82,True,FN
22,2026-04-15T04:54:46.009Z,0.000026,131.084,True,True,1,5,False,1d:8,2,49.0,85.4,12.63,25.62,39.77,12.16,26.88,80.11,40.36,1.34,40.34,True,FN
23,2026-04-15T04:54:48.505Z,0.000050,126.594,True,True,2,5,True,3x3,1,47.4,84.1,0.29,26.38,39.42,-0.29,25.62,80.07,40.66,0.96,40.65,True,TP
24,2026-04-15T04:54:50.008Z,0.000189,130.408,True,True,3,5,True,2x4,3,51.5,87.1,-19.53,26.08,39.87,-20.68,26.30,80.38,40.53,1.17,40.51,True,TP
