fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T05:30:16.509Z,0.095173,128.838,True,True,1,1,False,4x4,3,69.2,86.8,24.73,17.85,62.10,-26.48,-9.88,82.06,61.56,58.24,19.96,True,FN
1,2026-04-07T05:30:16.713Z,0.000671,128.838,True,True,2,2,True,4x4,1,69.2,82.7,24.73,17.85,62.10,-20.80,-8.25,79.65,55.34,52.48,17.55,True,TP
2,2026-04-07T05:30:17.103Z,0.000306,135.471,True,True,3,3,True,2x4,2,71.8,80.6,25.55,20.58,63.91,-16.30,-13.76,77.68,55.86,54.14,13.77,True,TP
3,2026-04-07T05:30:17.608Z,0.000006,133.773,True,True,4,4,True,1d:4,1,73.6,79.1,29.93,19.87,64.29,-16.81,-14.02,76.00,58.91,57.73,11.71,True,TP
4,2026-04-07T05:30:23.001Z,0.000020,71.992,False,False,4,5,True,1d:2,2,74.6,83.9,40.65,12.03,61.38,-16.70,-9.60,81.67,64.56,61.29,20.29,False,FP
5,2026-04-07T05:30:27.005Z,0.000073,75.720,False,False,3,5,True,2x4,3,74.5,85.6,39.61,11.08,62.14,-7.62,-2.85,85.18,54.37,49.24,23.04,False,FP
6,2026-04-07T05:30:28.501Z,0.000134,71.758,False,False,2,5,True,2x2,2,68.8,85.9,34.21,7.50,59.26,-7.12,0.82,85.57,49.45,41.87,26.31,False,FP
7,2026-04-07T05:30:28.605Z,0.000118,74.394,False,False,1,5,False,4x4,2,65.5,80.1,32.41,11.19,55.82,-6.54,13.11,78.78,45.25,39.00,22.96,False,TN
8,2026-04-07T05:30:32.605Z,0.000114,130.920,True,True,1,5,False,2x4,3,69.3,85.1,24.93,18.75,61.87,-9.59,39.31,74.85,42.22,40.18,12.98,True,FN
9,2026-04-07T05:30:33.101Z,0.000004,132.507,True,True,2,5,True,2x2,1,67.0,85.1,20.18,16.24,61.74,-11.75,40.23,74.11,41.81,39.94,12.37,True,TP
10,2026-04-07T05:30:38.501Z,0.000105,72.959,False,False,2,5,True,4x4,3,67.2,90.3,10.27,22.13,62.63,-11.01,40.66,79.85,33.06,28.22,17.22,False,FP
11,2026-04-07T05:30:39.605Z,0.000002,70.966,False,False,2,5,True,1d:4,0,65.5,94.2,-0.23,20.18,62.33,-17.77,37.15,84.71,33.11,24.41,22.38,False,FP
12,2026-04-07T05:30:44.717Z,0.000007,130.701,True,True,3,5,True,1d:2,2,67.4,94.9,-2.24,24.14,62.93,-15.18,29.73,88.83,29.49,14.10,25.90,True,TP
13,2026-04-07T05:30:45.605Z,0.000008,73.012,False,False,2,5,True,3x3,1,66.3,92.9,5.57,24.73,61.22,-1.54,44.97,81.27,29.36,21.45,20.05,False,FP
14,2026-04-07T05:30:50.501Z,0.000040,130.154,True,True,2,5,True,1d:8,3,70.8,89.6,15.84,11.10,68.10,20.29,40.17,77.49,30.87,29.41,9.39,True,TP
15,2026-04-07T05:30:53.602Z,0.000003,73.235,False,False,2,5,True,1d:15,1,75.0,82.4,16.15,-10.32,72.49,17.01,27.53,75.76,38.00,37.86,3.27,False,FP
16,2026-04-07T05:30:59.502Z,0.000126,130.961,False,False,2,5,True,4x4,0,75.2,84.0,16.25,-17.93,71.15,12.00,24.30,79.52,43.26,42.44,8.37,True,TP
17,2026-04-07T05:31:00.106Z,0.000015,73.465,False,False,1,5,False,4x4,1,82.2,85.0,19.43,-22.56,76.60,14.16,30.87,77.96,53.71,53.69,1.36,False,TN
18,2026-04-07T05:31:05.001Z,0.000195,73.180,False,False,1,5,False,2x4,3,84.6,86.0,18.56,-24.18,78.94,8.24,32.20,79.34,57.32,57.32,0.40,False,TN
19,2026-04-07T05:31:05.607Z,0.000008,128.510,True,True,1,5,False,1d:15,3,78.5,88.5,12.38,-21.60,74.40,1.96,39.84,79.00,62.49,62.32,4.60,True,FN
20,2026-04-07T05:31:11.001Z,0.000016,72.400,False,False,1,5,False,2x4,1,83.2,90.3,14.96,-23.87,78.28,-1.12,44.99,78.33,70.71,70.71,0.05,False,TN
21,2026-04-07T05:31:12.501Z,0.000039,130.603,True,True,2,5,True,4x4,1,86.2,77.2,27.51,-26.88,77.18,-19.15,40.72,62.70,83.41,82.14,14.48,True,TP
22,2026-04-07T05:31:14.107Z,0.000003,131.915,True,True,3,5,True,1d:8,2,85.5,74.2,34.79,-20.94,75.21,-17.30,37.83,61.48,79.72,78.53,13.73,True,TP
