fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-06T23:37:36.196Z,0.044034,131.706,True,True,1,1,False,1d:2,1,66.2,85.3,27.38,10.44,59.35,-28.14,-14.47,79.22,64.01,60.85,19.87,True,FN
1,2026-04-06T23:37:36.517Z,0.000002,123.148,True,True,2,2,True,1d:15,1,66.0,84.5,27.79,10.94,58.84,-27.65,-13.87,78.60,63.87,60.74,19.76,True,TP
2,2026-04-06T23:37:41.501Z,0.000003,126.838,True,True,3,3,True,2x4,1,63.2,84.7,30.37,15.84,53.09,-25.39,-4.63,80.68,65.49,59.40,27.59,True,TP
3,2026-04-06T23:37:43.501Z,0.000085,133.830,False,False,3,4,True,2x2,2,69.5,80.5,40.46,4.05,56.31,-21.44,-2.30,77.53,65.74,62.22,21.22,False,FP
4,2026-04-06T23:37:43.512Z,0.000022,72.185,True,False,3,5,True,2x4,2,69.5,79.5,38.75,2.28,57.62,-24.31,-9.19,75.12,66.44,64.09,17.50,False,FP
5,2026-04-06T23:37:46.514Z,0.000020,127.203,True,True,3,5,True,1d:4,2,74.0,82.1,44.38,7.22,58.84,-41.50,-13.93,69.51,89.09,88.45,10.67,True,TP
6,2026-04-06T23:37:51.501Z,0.000171,126.485,False,False,2,5,True,2x2,0,75.6,74.3,44.68,5.38,60.78,-39.34,-7.47,62.65,85.02,85.00,1.87,False,FP
7,2026-04-06T23:37:51.513Z,0.000041,71.867,False,False,1,5,False,2x4,2,74.3,76.4,41.42,9.47,60.98,-44.77,-4.55,61.71,87.33,87.32,0.73,False,TN
8,2026-04-06T23:37:53.512Z,0.000003,131.901,True,True,2,5,True,2x4,1,68.2,76.7,34.80,6.38,58.29,-42.46,-4.23,63.68,78.17,77.99,5.39,True,TP
9,2026-04-06T23:37:56.012Z,0.000003,73.066,False,False,2,5,True,4x4,1,64.4,75.4,20.93,13.27,59.46,-42.65,-14.35,60.55,69.33,69.32,1.09,False,FP
10,2026-04-06T23:38:01.001Z,0.000013,71.467,False,False,1,5,False,2x2,1,64.5,74.7,25.18,13.22,57.91,-40.00,-20.61,59.60,73.46,73.44,1.69,False,TN
11,2026-04-06T23:38:02.002Z,0.000018,72.733,True,False,1,5,False,3x3,2,67.8,72.7,26.10,13.38,61.09,-30.27,-29.74,58.99,71.00,70.97,2.10,False,TN
12,2026-04-06T23:38:04.004Z,0.000062,129.058,True,True,2,5,True,2x2,3,70.2,71.5,26.78,3.62,64.79,-36.80,-22.51,57.01,69.18,68.74,7.78,True,TP
13,2026-04-06T23:38:05.012Z,0.000019,72.220,False,False,1,5,False,1d:15,2,67.5,73.8,26.37,-0.97,62.15,-27.77,-24.19,63.95,58.94,58.91,1.80,False,TN
14,2026-04-06T23:38:09.017Z,0.000006,125.208,True,True,2,5,True,4x4,1,64.7,76.4,24.24,-7.57,59.51,-28.09,-30.53,64.15,57.33,57.15,4.64,True,TP
15,2026-04-06T23:38:14.502Z,0.000011,71.521,False,False,2,5,True,2x4,0,70.7,82.5,35.36,-0.22,61.27,-19.39,-30.04,74.32,63.70,62.34,13.05,False,FP
16,2026-04-06T23:38:17.013Z,0.000010,130.404,True,True,3,5,True,2x4,2,62.4,85.1,16.24,10.88,59.22,-21.01,-31.46,76.20,58.89,56.39,16.98,True,TP
17,2026-04-06T23:38:18.016Z,0.000008,134.337,True,True,3,5,True,2x2,2,65.0,82.9,20.61,8.49,61.03,-12.98,-37.11,72.97,57.88,56.64,11.94,True,TP
18,2026-04-06T23:38:23.501Z,0.000013,72.599,False,False,3,5,True,3x3,2,62.7,77.6,14.31,3.42,60.96,-21.22,-32.31,67.29,50.78,50.39,6.33,False,FP
19,2026-04-06T23:38:25.501Z,0.000014,71.080,False,False,2,5,True,2x2,1,63.7,75.2,11.42,7.63,62.19,-21.21,-32.41,64.47,51.70,51.65,2.28,False,FP
20,2026-04-06T23:38:27.001Z,0.000097,130.059,False,False,2,5,True,3x3,0,67.6,77.9,13.62,3.12,66.14,-24.90,-35.12,64.89,54.29,54.28,1.25,True,TP
21,2026-04-06T23:38:27.513Z,0.000001,130.822,False,False,1,5,False,3x3,1,67.4,79.7,20.04,-6.06,64.09,-20.01,-34.95,68.74,49.60,49.38,4.65,False,TN
22,2026-04-06T23:38:32.515Z,0.000232,72.602,True,False,0,5,False,1d:8,1,65.9,77.5,16.33,-2.60,63.82,-17.89,-30.45,69.03,44.43,44.12,5.21,False,TN
23,2026-04-06T23:38:33.016Z,0.000362,73.372,True,False,0,5,False,2x4,2,67.7,81.0,9.33,-9.28,66.38,-21.92,-26.71,73.20,36.43,35.78,6.82,True,FN
24,2026-04-06T23:38:34.513Z,0.000209,128.148,True,True,1,5,False,2x2,3,69.2,86.6,8.17,-5.48,68.49,-35.04,-28.09,74.09,49.09,48.77,5.60,True,FN
