fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T11:01:27.289Z,0.187815,72.383,False,False,0,1,False,3x3,0,63.4,95.3,-36.26,-33.19,40.02,-39.69,-33.84,79.82,39.95,3.49,39.80,True,FN
1,2026-04-15T11:01:27.606Z,0.000009,72.103,False,False,0,2,False,4x4,2,62.0,94.0,-32.12,-34.79,40.08,-34.99,-34.96,79.97,39.99,2.88,39.89,True,FN
2,2026-04-15T11:01:28.603Z,0.000000,71.920,False,False,0,3,False,1d:8,0,58.0,91.7,-24.02,-34.22,40.21,-27.96,-34.19,80.37,40.35,3.94,40.16,True,FN
3,2026-04-15T11:01:33.506Z,0.000030,73.758,False,False,0,4,False,3x3,0,53.9,88.4,-12.54,-34.39,39.62,-16.19,-34.43,79.76,40.31,3.65,40.14,True,FN
4,2026-04-15T11:01:35.006Z,0.001344,73.168,False,False,0,5,False,4x4,0,57.7,89.0,24.60,-33.43,40.14,20.36,-33.60,79.82,39.91,4.24,39.68,True,FN
5,2026-04-15T11:01:35.601Z,0.000012,132.814,False,False,0,5,False,1d:8,3,61.4,91.3,32.15,-34.01,39.81,28.24,-34.10,79.88,40.26,3.91,40.07,True,FN
6,2026-04-15T11:01:40.502Z,0.000018,129.129,True,True,1,5,False,1d:15,1,49.5,86.1,19.61,-22.04,39.68,24.27,-21.93,79.66,40.25,4.66,39.98,True,FN
7,2026-04-15T11:01:44.006Z,0.000041,125.074,False,False,1,5,False,2x4,0,46.3,84.1,8.24,-21.64,40.07,12.47,-21.99,80.20,40.35,4.24,40.13,True,FN
8,2026-04-15T11:01:44.601Z,0.000011,73.005,False,False,1,5,False,1d:4,2,51.2,85.4,-24.08,-21.24,39.89,-20.07,-22.16,80.04,40.36,4.11,40.15,True,FN
9,2026-04-15T11:01:47.103Z,0.000002,73.522,False,False,1,5,False,2x4,2,55.6,89.8,-36.66,-10.65,40.37,-39.61,-9.78,79.96,39.71,3.08,39.59,True,FN
10,2026-04-15T11:01:50.602Z,0.000000,132.634,True,True,2,5,True,1d:2,3,42.3,81.1,-9.09,-9.75,40.12,-11.47,-9.73,79.72,39.67,2.38,39.60,True,TP
11,2026-04-15T11:01:55.504Z,0.000213,132.275,False,False,1,5,False,3x3,0,43.7,81.6,16.15,-8.80,39.59,13.65,-10.87,79.71,40.25,3.25,40.12,True,FN
12,2026-04-15T11:01:58.511Z,0.000254,70.763,True,False,1,5,False,1d:2,2,52.1,86.0,31.49,-10.15,40.20,28.84,-10.02,80.37,40.26,2.65,40.17,True,FN
13,2026-04-15T11:01:59.103Z,0.000017,125.860,True,True,2,5,True,1d:4,3,45.4,83.2,20.67,1.97,40.34,23.69,0.82,79.80,39.59,3.23,39.46,True,TP
14,2026-04-15T11:02:04.005Z,0.000148,73.539,True,False,2,5,True,1d:2,1,41.8,81.4,12.06,1.60,40.00,15.06,1.23,79.98,40.09,3.02,39.98,True,TP
15,2026-04-15T11:02:05.005Z,0.000175,129.351,True,True,2,5,True,2x4,2,41.9,80.8,-12.14,1.89,40.07,-8.03,1.59,80.40,40.54,4.12,40.33,True,TP
16,2026-04-15T11:02:08.004Z,0.000934,130.574,True,True,3,5,True,2x4,3,51.4,84.7,-31.86,2.11,40.31,-27.61,2.15,80.04,39.96,4.25,39.73,True,TP
17,2026-04-15T11:02:08.603Z,0.000505,132.957,True,True,4,5,True,1d:8,1,49.4,85.8,-24.21,14.45,40.56,-27.03,14.00,80.17,39.71,2.86,39.61,True,TP
18,2026-04-15T11:02:12.606Z,0.000337,129.830,True,True,4,5,True,2x4,2,43.6,80.9,8.20,14.55,40.29,3.85,14.40,79.53,39.48,4.35,39.24,True,TP
19,2026-04-15T11:02:15.014Z,0.000206,136.685,True,True,5,5,True,2x2,1,48.9,83.6,23.98,14.16,40.18,20.09,13.88,79.92,39.93,3.90,39.74,True,TP
20,2026-04-15T11:02:16.605Z,0.000117,131.870,True,True,5,5,True,1d:2,2,62.1,89.4,39.77,26.13,39.89,36.86,13.87,80.28,42.31,12.60,40.39,True,TP
21,2026-04-15T11:02:18.212Z,0.000005,130.095,True,True,5,5,True,2x4,3,55.3,89.9,27.38,26.81,39.82,32.49,25.37,79.93,40.46,5.31,40.11,True,TP
22,2026-04-15T11:02:23.003Z,0.000062,124.557,True,True,5,5,True,1d:15,2,53.4,89.0,23.69,25.80,40.25,28.08,26.40,80.16,40.16,4.43,39.91,True,TP
23,2026-04-15T11:02:23.103Z,0.000048,76.773,False,False,4,5,True,4x4,3,48.7,84.7,-12.05,25.61,39.60,-8.32,26.17,80.13,40.71,3.77,40.53,True,TP
