fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T09:32:34.643Z,0.033016,71.921,True,False,0,1,False,4x4,1,63.6,95.4,-35.38,-34.46,40.07,-39.80,-33.83,79.87,40.05,4.46,39.80,True,FN
1,2026-04-15T09:32:35.108Z,0.000536,72.120,False,False,0,2,False,2x4,0,61.0,94.1,-31.78,-33.70,39.75,-36.18,-32.80,80.41,40.91,4.49,40.66,True,FN
2,2026-04-15T09:32:35.610Z,0.000035,71.122,False,False,0,3,False,2x4,1,59.4,92.5,-27.67,-33.94,40.19,-31.51,-34.34,79.87,39.87,3.86,39.68,True,FN
3,2026-04-15T09:32:36.602Z,0.000011,70.531,False,False,0,4,False,1d:2,1,56.7,89.5,-20.37,-34.73,39.98,-22.81,-33.52,79.76,39.87,2.72,39.78,True,FN
4,2026-04-15T09:32:40.102Z,0.000001,73.974,False,False,0,5,False,1d:8,2,52.6,87.1,7.55,-33.68,39.74,3.67,-34.76,79.74,40.20,4.03,40.00,True,FN
5,2026-04-15T09:32:45.006Z,0.000151,72.178,False,False,0,5,False,3x3,2,59.5,89.5,28.19,-33.78,40.04,23.80,-33.72,79.47,39.67,4.39,39.43,True,FN
6,2026-04-15T09:32:47.507Z,0.001744,124.207,True,True,1,5,False,1d:4,3,48.2,85.5,15.34,-22.07,40.02,20.35,-21.24,80.33,40.63,5.08,40.31,True,FN
7,2026-04-15T09:32:49.102Z,0.000980,127.738,True,True,2,5,True,2x4,1,45.2,82.7,-0.51,-21.34,39.88,3.91,-21.97,79.58,39.95,4.46,39.70,True,TP
8,2026-04-15T09:32:51.102Z,0.000048,73.352,True,False,2,5,True,4x4,3,48.6,83.5,-15.87,-22.42,40.09,-11.92,-21.67,79.78,39.89,4.02,39.69,True,TP
9,2026-04-15T09:32:55.625Z,0.000010,75.367,False,False,2,5,True,4x4,3,52.8,88.3,-33.08,-9.59,40.07,-35.49,-9.96,80.23,40.23,2.44,40.16,True,TP
10,2026-04-15T09:32:58.603Z,0.000006,134.779,True,True,3,5,True,4x4,3,41.6,81.5,-3.90,-9.90,40.18,-7.89,-9.73,80.56,40.58,3.99,40.38,True,TP
11,2026-04-15T09:33:03.503Z,0.000037,132.255,True,True,3,5,True,3x3,2,41.6,81.0,3.36,-10.30,40.16,-0.16,-10.11,80.32,40.31,3.53,40.16,True,TP
12,2026-04-15T09:33:03.605Z,0.000030,130.089,False,False,2,5,True,4x4,0,54.8,86.4,35.74,-10.89,40.11,31.45,-9.92,79.90,40.03,4.40,39.79,True,TP
13,2026-04-15T09:33:04.605Z,0.000028,132.994,True,True,3,5,True,1d:4,2,53.9,89.4,36.10,1.69,39.92,40.27,1.62,79.78,40.08,4.17,39.86,True,TP
14,2026-04-15T09:33:09.504Z,0.000030,127.838,False,False,3,5,True,3x3,0,45.3,83.4,20.87,2.27,40.14,23.57,2.33,80.00,39.95,2.70,39.86,True,TP
15,2026-04-15T09:33:11.504Z,0.000073,128.939,True,True,3,5,True,1d:2,2,39.7,79.8,-0.19,1.46,39.71,3.53,2.08,79.70,40.17,3.77,39.99,True,TP
16,2026-04-15T09:33:14.007Z,0.000203,134.521,True,True,3,5,True,1d:2,3,49.0,83.3,-27.85,2.28,40.23,-23.54,0.58,79.92,39.96,4.63,39.69,True,TP
17,2026-04-15T09:33:15.602Z,0.000022,124.702,False,False,3,5,True,3x3,1,50.5,87.0,-27.81,14.16,39.70,-31.34,13.76,79.95,40.41,3.55,40.25,True,TP
18,2026-04-15T09:33:17.105Z,0.000011,124.585,False,False,2,5,True,1d:2,0,45.0,83.8,-16.17,12.98,39.90,-21.19,13.36,80.02,40.43,5.03,40.12,True,TP
19,2026-04-15T09:33:19.602Z,0.000002,129.753,True,True,3,5,True,2x2,1,43.1,81.3,4.18,15.59,39.98,-0.21,14.24,80.10,40.38,4.59,40.12,True,TP
20,2026-04-15T09:33:24.504Z,0.000259,131.273,True,True,3,5,True,3x3,1,62.2,87.9,39.71,26.02,40.20,34.95,13.13,79.54,41.67,13.74,39.34,True,TP
21,2026-04-15T09:33:27.016Z,0.000043,126.915,False,False,2,5,True,3x3,0,52.4,87.4,19.70,27.21,40.20,23.90,26.20,79.85,39.88,4.32,39.65,True,TP
22,2026-04-15T09:33:31.505Z,0.001219,131.763,False,False,2,5,True,2x4,0,49.6,84.2,-12.11,26.61,40.04,-8.16,26.50,79.45,39.61,3.95,39.41,True,TP
23,2026-04-15T09:33:31.604Z,0.001182,128.816,True,True,3,5,True,4x4,1,52.2,85.9,-20.72,26.26,40.14,-15.45,26.75,80.20,40.41,5.29,40.06,True,TP
24,2026-04-15T09:33:32.606Z,0.000001,130.574,True,True,3,5,True,4x4,3,55.1,87.5,-28.26,25.34,39.98,-24.81,25.64,79.94,40.11,3.46,39.96,True,TP
