fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T00:13:11.199Z,0.185838,71.860,False,False,0,1,False,2x2,2,70.1,88.1,31.23,12.42,61.48,-19.78,-15.19,84.51,62.41,58.00,23.03,False,TN
1,2026-04-07T00:13:13.014Z,0.003936,71.337,False,False,0,2,False,1d:4,3,70.0,87.5,27.80,11.14,63.32,-15.64,-17.65,84.22,56.15,52.11,20.90,False,TN
2,2026-04-07T00:13:13.015Z,0.000027,74.142,False,False,0,3,False,3x3,2,71.0,86.4,28.31,11.47,64.10,-10.10,-16.36,84.27,51.54,47.43,20.17,False,TN
3,2026-04-07T00:13:17.002Z,0.000061,71.949,False,False,0,4,False,2x2,2,74.8,87.2,30.05,9.62,67.84,6.77,-8.66,86.47,34.97,29.60,18.63,False,TN
4,2026-04-07T00:13:17.229Z,0.000006,132.464,True,True,1,5,False,2x4,2,75.8,89.8,26.98,13.09,69.56,12.75,-2.68,88.87,28.71,21.24,19.31,True,FN
5,2026-04-07T00:13:21.007Z,0.000017,72.270,False,False,1,5,False,1d:15,2,77.3,95.6,27.30,19.68,69.54,16.69,-5.91,93.93,36.91,27.70,24.39,False,TN
6,2026-04-07T00:13:23.502Z,0.000046,72.379,False,False,1,5,False,1d:8,0,80.2,92.8,32.52,19.51,70.67,10.38,3.08,92.19,34.97,27.57,21.52,False,TN
7,2026-04-07T00:13:24.509Z,0.000050,73.889,True,False,1,5,False,4x4,1,84.6,89.2,21.28,23.77,78.35,-0.58,-3.81,89.11,36.80,35.19,10.76,True,FN
8,2026-04-07T00:13:26.508Z,0.000018,131.433,True,True,2,5,True,4x4,3,91.0,88.5,30.83,32.22,79.36,1.57,-5.58,88.28,48.63,47.80,8.92,True,TP
9,2026-04-07T00:13:27.271Z,0.000005,126.980,False,False,1,5,False,1d:15,1,89.4,90.6,27.86,35.34,77.29,3.03,-2.05,90.55,46.80,44.88,13.26,False,TN
10,2026-04-07T00:13:31.006Z,0.000290,71.636,False,False,1,5,False,3x3,1,85.8,88.7,23.70,33.48,75.33,2.93,-8.03,88.31,48.20,46.42,12.98,False,TN
11,2026-04-07T00:13:31.280Z,0.000078,73.297,False,False,1,5,False,3x3,2,83.2,89.2,26.39,23.04,75.48,6.66,-16.17,87.49,45.51,43.89,12.01,False,TN
12,2026-04-07T00:13:33.293Z,0.000020,128.690,True,True,2,5,True,2x4,3,79.1,92.4,21.96,20.40,73.23,17.22,-15.95,89.35,40.05,36.66,16.12,True,TP
13,2026-04-07T00:13:36.510Z,0.002038,129.859,False,False,1,5,False,1d:4,0,78.7,92.9,14.55,24.87,73.18,16.70,-27.67,87.07,54.39,52.58,13.89,True,FN
14,2026-04-07T00:13:37.323Z,0.001636,71.865,False,False,1,5,False,2x2,0,84.1,88.8,11.69,33.06,76.44,9.33,-19.67,86.13,53.66,52.78,9.69,False,TN
15,2026-04-07T00:13:37.323Z,0.000034,72.275,False,False,1,5,False,3x3,3,84.5,90.0,14.29,35.27,75.42,11.58,-25.24,85.59,61.42,60.57,10.17,False,TN
16,2026-04-07T00:13:40.508Z,0.001519,72.599,False,False,1,5,False,2x2,2,80.3,84.3,9.74,27.62,74.82,0.05,-24.21,80.81,53.07,52.73,5.99,False,TN
17,2026-04-07T00:13:41.342Z,0.000013,130.815,False,False,0,5,False,1d:15,1,79.1,88.5,9.23,21.88,75.48,-8.91,-32.45,81.82,57.63,57.28,6.34,True,FN
18,2026-04-07T00:13:45.356Z,0.000012,73.177,False,False,0,5,False,1d:8,2,79.7,80.4,7.93,27.85,74.27,-16.77,-32.85,71.42,65.59,65.53,2.85,False,TN
19,2026-04-07T00:13:48.502Z,0.000713,71.586,False,False,0,5,False,2x4,3,77.8,76.0,16.14,14.72,74.62,-5.42,-34.61,67.42,54.32,53.84,7.20,False,TN
20,2026-04-07T00:13:49.008Z,0.000002,133.830,False,False,0,5,False,1d:15,1,77.4,77.0,11.94,13.97,75.23,-3.15,-38.01,66.84,54.77,54.13,8.39,True,FN
21,2026-04-07T00:13:52.506Z,0.000022,74.010,False,False,0,5,False,2x4,1,76.7,75.3,6.72,5.74,76.18,-5.49,-31.76,68.10,40.26,39.44,8.08,True,FN
22,2026-04-07T00:13:53.384Z,0.000012,73.703,False,False,0,5,False,4x4,2,77.8,79.8,1.30,1.44,77.78,-15.65,-41.46,66.39,47.51,46.13,11.39,False,TN
23,2026-04-07T00:13:58.001Z,0.000328,130.338,True,True,1,5,False,3x3,2,79.2,84.4,-3.45,-2.06,79.14,-27.26,-35.23,71.72,41.50,40.83,7.42,True,FN
24,2026-04-07T00:13:59.410Z,0.000239,130.749,False,False,1,5,False,2x4,0,79.4,84.5,-5.81,1.16,79.15,-28.72,-34.65,71.52,43.19,42.51,7.63,True,FN
25,2026-04-07T00:14:01.009Z,0.000034,75.509,False,False,1,5,False,2x2,2,76.5,88.4,-5.44,5.30,76.13,-14.58,-38.58,78.18,44.87,44.82,2.05,False,TN
26,2026-04-07T00:14:03.428Z,0.000014,71.091,False,False,1,5,False,1d:4,1,81.3,91.8,-11.25,6.49,80.27,-10.53,-43.75,79.98,50.25,50.25,0.29,False,TN
