fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T10:13:27.942Z,0.048912,129.012,True,True,1,1,False,2x2,3,66.9,84.6,31.39,5.25,58.88,-23.33,-20.70,78.65,63.71,60.56,19.77,True,FN
1,2026-04-07T10:13:28.024Z,0.000385,125.686,True,True,2,2,True,1d:15,3,65.5,81.5,30.59,4.74,57.77,-17.84,-22.66,76.21,58.62,55.64,18.44,True,TP
2,2026-04-07T10:13:28.515Z,0.000136,133.838,True,True,3,3,True,3x3,3,62.8,80.9,29.21,1.67,55.61,-16.21,-24.28,75.43,55.94,52.31,19.82,True,TP
3,2026-04-07T10:13:29.013Z,0.000020,71.706,True,False,3,4,True,3x3,3,62.8,78.3,29.55,-0.89,55.43,-15.41,-21.67,73.70,52.79,49.53,18.27,True,TP
4,2026-04-07T10:13:34.001Z,0.000020,130.784,True,True,4,5,True,2x4,3,64.3,79.5,33.98,2.88,54.50,-16.34,-26.91,72.99,61.33,58.48,18.49,True,TP
5,2026-04-07T10:13:35.002Z,0.000193,70.881,False,False,3,5,True,3x3,1,60.3,85.3,26.58,0.74,54.09,-20.45,-31.83,76.50,61.44,57.21,22.41,False,FP
6,2026-04-07T10:13:36.025Z,0.000097,129.954,True,True,3,5,True,1d:4,3,62.7,97.5,24.36,-0.40,57.73,-35.95,-27.06,86.52,71.95,65.94,28.79,True,TP
7,2026-04-07T10:13:38.018Z,0.000004,125.873,False,False,2,5,True,3x3,1,63.4,98.9,21.83,-2.43,59.45,-33.10,-25.18,89.77,66.74,59.45,30.32,True,TP
8,2026-04-07T10:13:43.010Z,0.000005,74.104,False,False,2,5,True,3x3,2,68.2,96.6,25.31,-9.91,62.52,-19.32,-13.36,93.73,54.57,44.76,31.21,False,FP
9,2026-04-07T10:13:45.520Z,0.000013,130.417,False,False,1,5,False,1d:4,2,71.0,94.8,30.15,-0.34,64.31,-20.53,-14.18,91.46,59.14,52.54,27.15,True,FN
10,2026-04-07T10:13:50.507Z,0.000021,74.854,False,False,1,5,False,4x4,2,68.4,94.8,28.66,4.40,61.96,-18.51,-20.44,90.68,60.55,53.31,28.72,False,TN
11,2026-04-07T10:13:52.003Z,0.000034,72.114,False,False,0,5,False,2x2,3,63.3,91.7,15.50,0.46,61.32,-20.27,-15.54,88.06,47.44,39.19,26.74,False,TN
12,2026-04-07T10:13:52.518Z,0.000008,131.003,True,True,1,5,False,1d:15,2,65.8,90.4,24.96,-15.71,58.82,-26.50,-13.42,85.34,57.94,51.51,26.52,True,FN
13,2026-04-07T10:13:57.512Z,0.000031,136.621,True,True,2,5,True,1d:4,3,65.2,90.2,23.86,-19.41,57.47,-19.70,-15.12,86.68,52.62,43.77,29.21,True,TP
14,2026-04-07T10:13:58.506Z,0.000050,73.418,False,False,2,5,True,4x4,3,66.7,94.7,27.08,-16.78,58.64,-6.79,-17.27,92.88,48.16,33.87,34.24,False,FP
15,2026-04-07T10:14:00.013Z,0.000027,75.669,True,False,2,5,True,3x3,3,64.4,94.0,27.06,-12.49,57.12,-4.03,-15.94,92.53,47.25,31.28,35.41,True,TP
16,2026-04-07T10:14:03.012Z,0.000021,129.949,False,False,2,5,True,1d:8,3,62.3,99.6,25.16,-15.22,54.93,4.97,-31.02,94.53,47.17,25.64,39.60,False,FP
17,2026-04-07T10:14:08.007Z,0.000186,69.454,True,False,1,5,False,1d:2,3,60.1,99.6,20.17,-17.38,53.90,0.88,-28.62,95.44,47.16,22.33,41.54,False,TN
18,2026-04-07T10:14:08.019Z,0.000001,124.692,True,True,1,5,False,2x2,1,65.8,95.6,27.27,-30.51,51.56,-1.30,-17.40,94.01,52.82,31.43,42.45,True,FN
19,2026-04-07T10:14:13.001Z,0.000015,131.106,True,True,2,5,True,2x4,1,67.2,103.6,27.59,-35.55,49.90,-1.10,-20.54,101.50,60.92,32.38,51.60,True,TP
20,2026-04-07T10:14:14.517Z,0.000042,132.109,True,True,3,5,True,3x3,2,65.8,107.0,28.93,-34.47,48.02,-2.88,-26.03,103.72,64.70,32.91,55.70,True,TP
21,2026-04-07T10:14:15.014Z,0.000163,73.879,False,False,3,5,True,3x3,0,64.7,104.4,32.81,-30.79,46.53,11.60,-33.84,98.10,55.84,21.43,51.57,False,FP
22,2026-04-07T10:14:16.519Z,0.000030,133.761,True,True,4,5,True,2x4,2,54.3,99.6,16.12,-16.72,49.08,-7.91,-24.77,96.13,53.44,25.34,47.05,True,TP
23,2026-04-07T10:14:18.018Z,0.000020,128.364,True,True,4,5,True,3x3,3,54.2,99.9,10.39,-17.52,50.21,-10.06,-34.15,93.30,50.51,26.36,43.09,True,TP
24,2026-04-07T10:14:23.501Z,0.000080,128.326,False,False,3,5,True,1d:15,0,54.7,105.1,8.48,-16.53,51.44,-9.89,-28.81,100.60,53.90,22.10,49.16,False,FP
25,2026-04-07T10:14:25.017Z,0.000013,132.835,True,True,3,5,True,4x4,2,64.4,107.1,21.14,-18.89,57.86,-4.31,-25.22,103.97,53.05,26.23,46.11,True,TP
