fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T00:40:03.682Z,0.500026,73.059,False,False,0,1,False,4x4,3,66.2,95.7,-39.75,-34.89,39.81,-39.75,-34.89,79.81,40.00,0.00,40.00,True,FN
1,2026-04-15T00:40:04.002Z,0.179802,73.059,False,False,0,2,False,4x4,2,66.2,93.8,-39.75,-34.89,39.81,-35.96,-33.82,79.74,40.12,3.94,39.93,True,FN
2,2026-04-15T00:40:04.503Z,0.001441,73.073,False,False,0,3,False,4x4,3,63.6,92.3,-35.31,-34.33,40.20,-32.16,-33.80,79.62,39.55,3.19,39.42,True,FN
3,2026-04-15T00:40:06.000Z,0.001186,70.964,False,False,0,4,False,1d:8,2,57.6,89.3,-24.15,-33.86,39.81,-19.64,-34.25,80.15,40.59,4.53,40.34,True,FN
4,2026-04-15T00:40:07.001Z,0.000969,73.194,False,False,0,5,False,2x4,1,55.0,87.8,-16.33,-33.34,40.56,-12.26,-34.01,80.04,39.69,4.12,39.48,True,FN
5,2026-04-15T00:40:08.001Z,0.000159,72.888,False,False,0,5,False,3x3,0,53.3,86.2,-8.56,-33.97,40.19,-3.56,-33.57,79.34,39.47,5.02,39.15,True,FN
6,2026-04-15T00:40:09.002Z,0.000061,75.115,False,False,0,5,False,1d:8,0,52.8,86.6,0.07,-34.53,39.90,3.89,-33.71,79.67,39.96,3.91,39.77,True,FN
7,2026-04-15T00:40:13.500Z,0.000075,73.268,True,False,0,5,False,3x3,3,54.6,89.6,15.77,-34.15,39.65,20.65,-34.22,80.22,40.86,4.88,40.57,True,FN
8,2026-04-15T00:40:13.501Z,0.000040,72.808,False,False,0,5,False,2x4,0,63.5,92.4,36.15,-33.76,39.77,39.99,-21.58,80.41,42.60,12.77,40.64,True,FN
9,2026-04-15T00:40:16.501Z,0.000019,127.726,True,True,1,5,False,3x3,1,50.1,84.5,19.75,-22.52,40.11,15.91,-22.48,79.92,39.99,3.84,39.81,True,FN
10,2026-04-15T00:40:18.503Z,0.000016,130.719,False,False,1,5,False,2x2,2,45.7,83.0,4.15,-22.10,39.78,-0.71,-21.92,80.10,40.61,4.86,40.32,True,FN
11,2026-04-15T00:40:23.001Z,0.000084,129.298,True,True,2,5,True,1d:2,2,45.4,83.2,-1.12,-21.90,39.69,-4.33,-21.83,80.17,40.61,3.21,40.48,True,TP
12,2026-04-15T00:40:23.501Z,0.000105,73.203,True,False,2,5,True,2x4,2,49.5,85.2,-15.91,-23.88,40.28,-20.19,-21.57,79.86,39.88,4.86,39.58,True,TP
13,2026-04-15T00:40:25.510Z,0.000131,70.577,False,False,2,5,True,2x2,1,51.2,87.2,-23.08,-22.38,39.82,-28.54,-21.20,79.60,40.17,5.59,39.78,True,TP
14,2026-04-15T00:40:26.504Z,0.000299,73.729,True,False,1,5,False,1d:8,1,49.7,84.3,-27.67,-10.30,40.03,-24.11,-9.14,80.24,40.38,3.74,40.21,True,FN
15,2026-04-15T00:40:27.004Z,0.000161,129.092,False,False,1,5,False,1d:15,0,44.3,81.7,-15.73,-10.26,40.16,-11.93,-9.03,80.32,40.36,3.99,40.16,True,FN
16,2026-04-15T00:40:30.003Z,0.000011,129.030,True,True,1,5,False,1d:2,1,42.0,81.2,8.12,-9.75,40.01,12.02,-10.10,79.69,39.87,3.92,39.68,True,FN
17,2026-04-15T00:40:34.502Z,0.000339,129.564,False,False,1,5,False,1d:2,3,47.9,85.2,24.25,-10.62,39.96,27.85,-9.51,79.96,40.18,3.77,40.00,True,FN
18,2026-04-15T00:40:34.503Z,0.000063,130.440,True,True,2,5,True,1d:8,1,54.0,86.1,36.20,1.59,40.09,31.42,2.96,80.08,40.30,4.97,39.99,True,TP
19,2026-04-15T00:40:36.503Z,0.000040,74.423,True,False,2,5,True,3x3,3,45.4,81.8,20.37,2.45,40.50,15.67,2.09,80.29,40.07,4.71,39.79,True,TP
