fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T06:32:29.378Z,0.204266,128.152,False,False,0,1,False,2x4,0,66.2,88.0,26.13,6.31,60.49,-29.64,-19.43,80.58,64.63,61.42,20.09,True,FN
1,2026-04-07T06:32:29.504Z,0.176651,128.699,False,False,0,2,False,2x4,0,65.6,88.0,22.89,10.64,60.58,-29.64,-19.43,80.58,63.75,60.53,20.00,True,FN
2,2026-04-07T06:32:29.551Z,0.003526,128.699,True,True,1,3,False,2x4,1,65.6,86.8,22.89,10.64,60.58,-30.08,-20.42,78.86,64.07,61.40,18.28,True,FN
3,2026-04-07T06:32:30.050Z,0.000017,134.258,True,True,2,4,True,3x3,3,64.7,83.4,26.75,7.66,58.43,-27.72,-16.52,76.92,62.40,59.60,18.49,True,TP
4,2026-04-07T06:32:31.050Z,0.000016,129.703,False,False,2,5,True,4x4,0,65.5,77.5,23.63,7.49,60.58,-22.24,-8.08,73.80,50.21,48.44,13.22,True,TP
5,2026-04-07T06:32:32.554Z,0.000016,130.773,False,False,2,5,True,4x4,0,68.0,80.6,29.77,4.65,60.94,-18.19,-10.24,77.80,52.97,50.22,16.86,False,FP
6,2026-04-07T06:32:35.050Z,0.000002,136.509,False,False,2,5,True,4x4,2,72.3,85.7,33.72,-1.93,63.91,-20.82,-16.63,81.45,59.15,56.49,17.54,False,FP
7,2026-04-07T06:32:35.550Z,0.000000,71.462,False,False,1,5,False,2x2,3,70.9,86.6,29.74,-5.78,64.09,-22.36,-20.84,81.02,56.81,54.23,16.93,False,TN
8,2026-04-07T06:32:41.000Z,0.000005,71.398,False,False,0,5,False,4x4,1,70.8,95.0,19.99,-8.85,67.35,-22.64,-31.73,86.63,52.08,48.38,19.28,False,TN
9,2026-04-07T06:32:41.550Z,0.000005,75.523,False,False,0,5,False,1d:8,2,73.5,103.0,12.48,-14.88,70.91,-22.05,-39.22,92.64,47.51,42.25,21.73,False,TN
10,2026-04-07T06:32:42.052Z,0.000001,74.685,False,False,0,5,False,4x4,2,73.7,101.1,13.83,-18.61,69.93,-23.37,-38.46,90.57,46.95,42.16,20.64,False,TN
11,2026-04-07T06:32:44.550Z,0.000000,73.313,False,False,0,5,False,2x4,1,75.6,97.2,22.07,-17.86,70.07,-29.82,-29.60,87.59,56.01,53.20,17.52,False,TN
12,2026-04-07T06:32:50.004Z,0.000007,71.253,False,False,0,5,False,3x3,1,81.0,97.0,24.80,-20.05,74.40,-22.99,-31.01,88.94,51.14,49.03,14.54,False,TN
13,2026-04-07T06:32:54.003Z,0.000033,71.901,False,False,0,5,False,1d:4,0,81.7,94.7,11.66,-11.75,79.99,-21.85,-8.58,91.74,35.65,33.66,11.75,False,TN
14,2026-04-07T06:32:54.058Z,0.000009,130.173,True,True,1,5,False,2x4,2,77.1,99.5,7.77,-9.43,76.09,-27.81,-9.73,95.06,40.32,35.58,18.97,True,FN
15,2026-04-07T06:32:55.057Z,0.000003,127.181,True,True,2,5,True,2x4,3,79.2,99.9,3.69,-9.16,78.63,-23.32,-9.56,96.68,32.49,27.01,18.05,True,TP
16,2026-04-07T06:33:00.005Z,0.000021,74.395,False,False,2,5,True,4x4,2,79.8,98.6,4.52,3.95,79.62,-31.05,-2.79,93.58,38.80,36.20,13.96,False,FP
17,2026-04-07T06:33:02.502Z,0.000035,132.635,True,True,3,5,True,2x2,3,74.0,107.6,3.86,-6.58,73.60,-43.86,10.05,97.71,55.99,50.53,24.11,True,TP
18,2026-04-07T06:33:02.552Z,0.000006,124.515,True,True,4,5,True,2x4,2,74.7,106.4,4.48,-3.47,74.52,-43.07,6.00,97.15,53.51,48.48,22.63,True,TP
19,2026-04-07T06:33:07.555Z,0.000004,71.408,False,False,3,5,True,2x4,2,82.3,107.9,9.94,-12.87,80.65,-39.02,10.54,100.01,57.62,54.27,19.36,False,FP
20,2026-04-07T06:33:13.001Z,0.000012,130.399,True,True,3,5,True,1d:8,2,80.7,107.7,4.01,-5.81,80.43,-44.67,5.45,97.89,52.93,49.97,17.46,True,TP
21,2026-04-07T06:33:15.056Z,0.000005,72.415,False,False,3,5,True,2x2,2,90.6,119.3,6.82,-5.13,90.22,-40.78,-1.46,112.11,52.52,47.74,21.89,False,FP
22,2026-04-07T06:33:20.002Z,0.000055,73.138,False,False,2,5,True,2x4,1,93.2,123.3,8.21,-7.54,92.48,-44.95,2.16,114.77,58.45,54.04,22.29,False,FP
23,2026-04-07T06:33:20.502Z,0.000292,72.635,False,False,1,5,False,4x4,1,92.2,119.3,8.16,-3.78,91.78,-37.33,7.33,113.07,51.44,46.83,21.29,False,TN
24,2026-04-07T06:33:20.556Z,0.000132,72.876,False,False,1,5,False,1d:8,2,95.7,125.5,17.93,9.45,93.57,-44.17,5.74,117.38,66.61,62.21,23.81,False,TN
25,2026-04-07T06:33:22.054Z,0.000024,76.373,True,False,0,5,False,4x4,2,100.0,129.4,22.64,22.99,94.60,-43.15,1.42,121.94,74.44,69.24,27.34,False,TN
26,2026-04-07T06:33:23.556Z,0.000022,70.722,False,False,0,5,False,1d:4,1,99.0,133.9,13.83,20.17,95.88,-44.45,-6.99,126.12,71.05,64.30,30.24,False,TN
27,2026-04-07T06:33:26.056Z,0.000005,131.148,True,True,1,5,False,4x4,2,95.4,138.6,-0.70,21.92,92.82,-41.11,-10.06,131.94,64.70,51.53,39.12,True,FN
