fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T10:01:16.982Z,0.034972,132.030,True,True,1,1,False,1d:2,3,68.3,84.3,30.21,13.28,59.77,-26.43,-18.23,78.00,67.33,64.81,18.23,True,FN
1,2026-04-07T10:01:17.983Z,0.000005,132.030,True,True,2,2,True,1d:2,1,68.3,80.7,30.21,13.28,59.77,-22.03,-14.14,76.29,61.27,59.00,16.52,True,TP
2,2026-04-07T10:01:22.003Z,0.000072,74.424,False,False,2,3,True,1d:15,0,61.6,82.6,25.03,6.59,55.87,-30.46,-10.47,76.03,61.45,58.05,20.16,False,FP
3,2026-04-07T10:01:26.009Z,0.000303,73.375,False,False,2,4,True,2x2,1,59.4,84.3,13.88,6.60,57.33,-20.38,-11.79,80.99,45.52,38.88,23.66,True,TP
4,2026-04-07T10:01:26.016Z,0.000007,72.063,False,False,2,5,True,3x3,1,60.6,94.2,2.64,22.07,56.43,-19.98,-10.72,91.46,53.05,39.84,35.03,False,FP
5,2026-04-07T10:01:31.502Z,0.000329,74.371,False,False,1,5,False,4x4,2,56.5,94.7,-1.56,21.57,52.19,-19.58,-13.01,91.76,55.55,38.99,39.57,False,TN
6,2026-04-07T10:01:34.068Z,0.000268,70.221,False,False,0,5,False,2x4,0,60.4,97.1,-6.73,3.76,59.86,-20.86,-3.36,94.77,38.33,15.82,34.91,True,FN
7,2026-04-07T10:01:37.091Z,0.000002,71.706,False,False,0,5,False,2x4,1,59.5,95.3,5.82,-4.93,59.05,-16.58,-0.58,93.82,41.59,22.82,34.77,False,TN
8,2026-04-07T10:01:42.508Z,0.000104,128.052,False,False,0,5,False,1d:8,0,61.4,96.5,1.77,-1.06,61.39,-20.14,-1.91,94.39,39.62,21.93,33.00,False,TN
9,2026-04-07T10:01:43.509Z,0.000226,71.018,False,False,0,5,False,2x4,0,62.1,95.3,5.13,-1.09,61.89,-21.64,-2.62,92.77,40.90,26.81,30.88,True,FN
10,2026-04-07T10:01:44.008Z,0.001166,73.324,True,False,0,5,False,4x4,3,57.5,95.8,1.14,1.28,57.43,-17.98,1.22,94.14,41.39,19.12,36.71,True,FN
11,2026-04-07T10:01:45.008Z,0.001313,130.726,True,True,1,5,False,1d:2,1,57.4,95.5,-3.06,-3.51,57.25,-19.06,0.42,93.60,39.91,16.48,36.35,True,FN
12,2026-04-07T10:01:45.501Z,0.001568,70.781,False,False,1,5,False,2x2,0,70.3,94.0,-9.67,7.16,69.29,-19.28,-1.10,92.02,26.02,12.67,22.73,False,TN
13,2026-04-07T10:01:46.210Z,0.000001,73.815,False,False,1,5,False,4x4,1,66.9,92.2,-8.03,5.88,66.19,-16.42,-4.58,90.63,27.88,13.41,24.44,False,TN
14,2026-04-07T10:01:50.008Z,0.000647,136.206,False,False,1,5,False,2x4,0,68.3,87.9,-3.16,-0.76,68.18,-21.71,-0.66,85.14,25.13,18.55,16.96,True,FN
15,2026-04-07T10:01:50.242Z,0.000002,129.849,True,True,2,5,True,2x2,1,69.6,89.5,-6.46,1.97,69.25,-15.90,-6.22,87.82,22.38,12.50,18.57,True,TP
16,2026-04-07T10:01:55.001Z,0.000032,73.545,False,False,1,5,False,2x2,0,70.6,88.1,-15.65,0.38,68.81,-7.90,-10.75,87.11,22.78,13.56,18.30,False,TN
17,2026-04-07T10:01:57.385Z,0.000039,71.401,False,False,1,5,False,1d:2,1,64.6,87.2,-10.33,-2.58,63.69,-13.33,2.32,86.13,23.16,5.75,22.44,False,TN
18,2026-04-07T10:01:59.508Z,0.000058,133.694,True,True,2,5,True,1d:15,1,63.4,89.3,-10.40,-2.56,62.49,-16.80,9.02,87.21,28.04,13.23,24.72,True,TP
19,2026-04-07T10:02:00.503Z,0.000391,75.358,False,False,2,5,True,2x4,2,68.8,81.5,-3.63,-5.92,68.46,-16.40,-4.99,79.67,17.02,12.80,11.21,False,FP
20,2026-04-07T10:02:01.408Z,0.000084,71.584,False,False,1,5,False,1d:4,3,68.8,84.3,-2.40,-2.52,68.74,-10.11,-3.09,83.67,16.81,7.73,14.93,False,TN
21,2026-04-07T10:02:04.428Z,0.000053,132.845,False,False,1,5,False,1d:4,0,75.2,84.7,-10.76,4.98,74.25,-1.78,-19.74,82.38,27.53,26.30,8.13,True,FN
22,2026-04-07T10:02:06.442Z,0.000010,73.770,True,False,1,5,False,3x3,3,80.2,92.6,-24.17,11.19,75.69,7.09,-29.97,87.29,52.97,51.68,11.60,False,TN
23,2026-04-07T10:02:10.507Z,0.000026,72.204,False,False,0,5,False,3x3,0,82.5,96.5,-28.62,18.32,75.19,9.01,-42.74,86.06,72.54,71.72,10.87,False,TN
24,2026-04-07T10:02:12.473Z,0.000010,130.794,False,False,0,5,False,2x2,0,84.7,90.9,-25.97,17.75,78.67,-0.79,-34.83,83.94,58.54,58.30,5.27,True,FN
