fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T04:09:19.621Z,0.116172,71.811,False,False,0,1,False,2x2,0,71.2,95.5,34.06,11.86,61.33,-33.90,-29.60,84.20,82.83,79.61,22.87,False,TN
1,2026-04-07T04:09:21.007Z,0.000056,70.777,False,False,0,2,False,1d:8,1,72.3,96.0,38.99,7.90,60.43,-29.95,-33.11,84.94,83.88,80.22,24.51,False,TN
2,2026-04-07T04:09:23.009Z,0.000001,73.952,False,False,0,3,False,4x4,1,66.1,90.1,35.95,0.00,55.47,-24.16,-28.23,82.09,71.55,66.41,26.62,False,TN
3,2026-04-07T04:09:27.002Z,0.000002,131.624,False,False,0,4,False,2x2,1,70.0,81.9,43.26,-8.02,54.46,-15.63,-18.87,78.17,64.40,59.88,23.71,True,FN
4,2026-04-07T04:09:30.005Z,0.000061,71.592,False,False,0,5,False,1d:4,3,68.1,71.2,37.86,-7.38,56.17,-7.72,-13.75,69.47,47.91,46.02,13.30,False,TN
5,2026-04-07T04:09:31.505Z,0.000017,69.785,True,False,0,5,False,1d:2,1,65.0,73.8,38.93,-3.01,51.92,-5.68,-16.14,71.78,50.57,46.50,19.86,False,TN
6,2026-04-07T04:09:31.506Z,0.000016,70.687,False,False,0,5,False,2x2,3,61.2,76.3,35.96,1.19,49.49,0.25,-15.75,74.66,46.86,39.52,25.17,False,TN
7,2026-04-07T04:09:35.007Z,0.000045,132.051,True,True,1,5,False,4x4,1,60.1,77.7,36.78,-3.71,47.39,3.96,-11.38,76.72,44.68,33.70,29.33,True,FN
8,2026-04-07T04:09:36.507Z,0.000553,71.268,True,False,1,5,False,1d:2,3,62.1,79.4,39.21,-14.61,45.95,6.40,-12.17,78.17,46.05,32.90,32.22,False,TN
9,2026-04-07T04:09:37.700Z,0.000024,133.628,False,False,1,5,False,1d:4,2,52.5,78.2,32.70,-8.74,40.18,-6.44,-22.34,74.62,53.88,41.44,34.44,False,TN
10,2026-04-07T04:09:39.510Z,0.000020,73.789,False,False,1,5,False,3x3,2,55.8,76.0,31.94,-14.01,43.50,1.46,-18.67,73.68,43.15,30.83,30.18,False,TN
11,2026-04-07T04:09:41.723Z,0.000017,125.038,True,True,2,5,True,4x4,1,62.9,86.1,39.41,-21.73,43.98,0.02,-17.60,84.24,56.48,39.61,40.26,True,TP
12,2026-04-07T04:09:43.733Z,0.000008,129.925,False,False,1,5,False,1d:2,1,63.6,86.7,38.53,-23.25,44.89,-6.01,-19.82,84.23,59.52,44.67,39.34,False,TN
13,2026-04-07T04:09:47.004Z,0.000008,74.719,False,False,1,5,False,2x4,1,57.1,90.5,31.17,-20.94,43.05,-4.30,-25.17,86.87,56.53,35.72,43.82,False,TN
14,2026-04-07T04:09:48.509Z,0.000023,74.392,False,False,1,5,False,4x4,3,58.8,93.2,26.34,-28.69,44.10,-7.24,-22.96,90.05,57.20,34.07,45.95,False,TN
15,2026-04-07T04:09:49.510Z,0.000018,134.298,False,False,1,5,False,2x2,1,59.1,103.7,29.48,-27.84,43.02,-16.34,-33.41,96.79,70.86,46.16,53.77,True,FN
16,2026-04-07T04:09:49.769Z,0.000015,133.106,True,True,1,5,False,1d:8,2,60.3,106.6,31.03,-28.67,42.98,-9.02,-39.75,98.50,69.35,41.55,55.52,True,FN
17,2026-04-07T04:09:51.778Z,0.000014,73.561,False,False,1,5,False,1d:4,1,61.6,108.0,34.69,-24.73,44.52,-15.15,-42.37,98.23,75.37,52.87,53.71,True,FN
18,2026-04-07T04:09:55.002Z,0.000542,73.857,False,False,1,5,False,3x3,2,61.9,109.2,38.48,-12.48,46.82,-10.22,-39.11,101.44,77.87,55.51,54.62,False,TN
19,2026-04-07T04:09:57.005Z,0.000015,72.543,True,False,1,5,False,2x4,3,64.2,104.7,37.12,-16.20,49.80,-12.71,-26.39,100.49,71.81,50.86,50.69,True,FN
20,2026-04-07T04:09:59.819Z,0.000010,72.701,False,False,1,5,False,2x4,3,58.4,107.0,30.13,-14.54,47.89,-13.69,-25.27,103.11,71.31,45.11,55.22,False,TN
21,2026-04-07T04:10:03.502Z,0.000039,70.271,False,False,0,5,False,1d:2,0,54.8,110.7,25.96,-14.07,46.20,-15.85,-25.26,106.64,74.34,43.28,60.44,False,TN
22,2026-04-07T04:10:05.503Z,0.000003,128.958,False,False,0,5,False,2x4,1,50.8,112.6,23.14,-13.59,43.12,-19.64,-15.15,109.85,79.28,42.81,66.73,True,FN
23,2026-04-07T04:10:09.863Z,0.000015,132.393,False,False,0,5,False,4x4,1,49.9,113.0,20.81,-17.34,41.89,-27.22,-9.48,109.30,83.14,48.67,67.41,True,FN
24,2026-04-07T04:10:11.004Z,0.000008,136.423,False,False,0,5,False,4x4,1,45.9,115.6,13.76,-19.86,38.99,-40.33,-5.54,108.19,88.99,55.95,69.20,False,TN
