fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T04:52:33.556Z,0.000771,124.547,False,False,0,1,False,4x4,0,72.3,85.3,34.25,14.49,61.96,-18.80,-10.53,82.54,62.16,58.65,20.58,True,FN
1,2026-04-07T04:52:34.561Z,0.000049,133.757,True,True,1,2,False,2x2,2,77.0,86.1,39.36,16.24,64.11,-24.43,-11.36,81.79,71.72,69.50,17.68,True,FN
2,2026-04-07T04:52:36.058Z,0.000038,130.076,True,True,2,3,True,1d:2,3,72.1,85.2,34.05,15.92,61.57,-22.49,-1.77,82.12,62.71,59.24,20.55,True,TP
3,2026-04-07T04:52:41.004Z,0.000190,74.920,False,False,2,4,True,2x4,2,70.6,87.2,29.84,16.54,61.78,-28.05,-4.60,82.41,64.99,61.63,20.63,False,FP
4,2026-04-07T04:52:41.504Z,0.000196,74.660,False,False,2,5,True,4x4,1,72.6,87.8,28.90,21.72,63.00,-27.46,0.87,83.36,63.45,60.09,20.36,False,FP
5,2026-04-07T04:52:42.502Z,0.000217,131.428,True,True,3,5,True,1d:15,2,71.8,86.8,33.59,27.27,57.26,-31.69,0.15,80.87,74.53,70.69,23.61,True,TP
6,2026-04-07T04:52:43.563Z,0.000007,71.547,True,False,2,5,True,2x4,3,72.2,90.0,39.88,20.84,56.47,-31.07,-0.83,84.52,79.31,74.19,28.05,True,TP
7,2026-04-07T04:52:48.505Z,0.000020,132.368,False,False,1,5,False,1d:4,3,70.3,93.7,36.09,26.88,54.04,-38.20,23.79,82.14,79.49,74.35,28.10,False,TN
8,2026-04-07T04:52:49.057Z,0.000006,72.156,False,False,1,5,False,3x3,1,71.3,94.9,33.59,29.95,55.29,-42.03,16.06,83.50,81.90,76.89,28.21,False,TN
9,2026-04-07T04:52:54.001Z,0.000023,73.889,False,False,1,5,False,4x4,0,73.0,93.0,17.21,35.82,61.26,-43.41,7.34,81.89,70.08,66.98,20.63,False,TN
10,2026-04-07T04:52:58.057Z,0.000080,134.506,True,True,1,5,False,1d:8,2,68.7,92.6,26.56,35.35,52.63,-26.32,-1.22,88.81,73.77,64.29,36.18,True,FN
11,2026-04-07T04:53:02.559Z,0.000015,74.011,False,False,1,5,False,4x4,2,62.7,92.0,23.34,32.30,48.43,-23.49,8.53,88.52,66.07,52.52,40.09,False,TN
12,2026-04-07T04:53:07.559Z,0.000067,129.399,True,True,2,5,True,4x4,2,62.7,102.0,32.31,24.86,47.66,-17.34,6.64,100.31,74.63,52.89,52.65,True,TP
13,2026-04-07T04:53:12.057Z,0.001148,70.954,False,False,2,5,True,3x3,1,62.0,93.0,32.27,23.74,47.37,-14.24,9.32,91.42,65.66,48.69,44.05,False,FP
14,2026-04-07T04:53:12.561Z,0.000714,72.047,False,False,2,5,True,2x2,3,67.7,91.6,38.73,21.02,51.43,-19.22,4.11,89.47,71.35,60.37,38.04,False,FP
15,2026-04-07T04:53:15.061Z,0.000021,129.499,True,True,2,5,True,3x3,3,61.4,103.3,32.82,23.79,46.06,-37.25,5.46,96.21,88.10,72.43,50.15,True,TP
16,2026-04-07T04:53:21.002Z,0.000028,71.652,False,False,2,5,True,1d:2,0,62.1,102.2,41.34,14.88,43.88,-29.29,4.69,97.83,89.46,71.36,53.95,False,FP
17,2026-04-07T04:53:22.062Z,0.000020,133.022,True,True,2,5,True,3x3,1,58.2,119.5,44.04,9.23,36.92,-34.96,24.89,111.50,109.77,80.54,74.58,True,TP
18,2026-04-07T04:53:24.063Z,0.000002,130.026,True,True,3,5,True,3x3,2,55.6,120.0,42.11,8.61,35.27,-34.54,22.98,112.54,109.78,77.99,77.27,True,TP
19,2026-04-07T04:53:29.060Z,0.000029,72.872,False,False,3,5,True,4x4,1,50.8,115.0,34.04,16.10,34.07,-28.92,17.61,109.90,98.57,62.98,75.83,False,FP
20,2026-04-07T04:53:31.062Z,0.000012,131.149,True,True,3,5,True,2x2,3,45.4,115.1,32.01,7.82,31.24,-33.04,30.55,105.95,101.64,68.91,74.71,True,TP
