fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T02:00:49.915Z,0.218476,134.847,False,False,0,1,False,4x4,0,68.7,85.9,29.75,11.57,60.83,-25.31,-13.11,81.00,63.62,60.34,20.17,True,FN
1,2026-04-07T02:00:50.008Z,0.145848,134.847,True,True,1,2,False,4x4,3,68.7,88.5,29.75,11.57,60.83,-26.81,-15.82,82.86,66.59,62.84,22.03,True,FN
2,2026-04-07T02:00:50.067Z,0.000191,128.338,True,True,2,3,True,3x3,3,71.2,88.5,31.37,8.81,63.28,-26.81,-15.82,82.86,66.14,63.18,19.58,True,TP
3,2026-04-07T02:00:50.561Z,0.000058,133.119,True,True,3,4,True,4x4,3,72.3,89.8,32.46,9.22,63.98,-27.72,-16.50,83.83,68.39,65.45,19.85,True,TP
4,2026-04-07T02:00:53.053Z,0.000036,72.094,True,False,3,5,True,2x4,3,73.4,90.6,33.26,-3.16,65.32,-29.32,-26.24,81.64,68.67,66.70,16.32,False,FP
5,2026-04-07T02:00:58.062Z,0.000024,130.687,True,True,4,5,True,1d:4,2,72.3,93.5,40.52,-1.82,59.84,-37.61,-24.71,81.94,84.36,81.41,22.10,True,TP
6,2026-04-07T02:01:03.059Z,0.000051,75.011,False,False,3,5,True,2x4,0,67.5,86.4,35.31,-6.96,57.08,-30.75,-28.18,75.64,71.82,69.38,18.56,False,FP
7,2026-04-07T02:01:06.561Z,0.000376,125.530,False,False,2,5,True,1d:2,0,72.8,80.4,44.74,-4.81,57.25,-26.99,-29.71,69.64,76.93,75.93,12.39,True,TP
8,2026-04-07T02:01:07.058Z,0.000070,125.851,True,True,2,5,True,1d:4,1,72.3,84.4,44.96,1.99,56.63,-35.15,-28.10,71.38,86.84,85.57,14.75,True,TP
9,2026-04-07T02:01:07.554Z,0.000015,125.816,True,True,3,5,True,2x4,2,71.0,83.2,40.39,1.71,58.39,-32.99,-22.12,73.05,78.53,77.15,14.66,True,TP
10,2026-04-07T02:01:12.509Z,0.000034,71.548,False,False,2,5,True,1d:2,0,72.4,80.1,40.16,-4.53,60.12,-32.55,-6.78,72.82,73.85,72.74,12.70,False,FP
11,2026-04-07T02:01:14.501Z,0.001018,133.134,True,True,3,5,True,3x3,3,76.2,82.1,42.59,-12.99,61.86,-40.96,-1.03,71.13,84.91,84.40,9.27,True,TP
12,2026-04-07T02:01:14.560Z,0.000023,70.829,True,False,3,5,True,3x3,2,75.6,81.4,40.78,-16.27,61.55,-40.25,3.55,70.70,83.92,83.42,9.15,True,TP
13,2026-04-07T02:01:19.555Z,0.000061,72.274,False,False,2,5,True,2x2,1,72.4,76.0,42.45,-14.95,56.66,-23.83,3.90,72.04,70.60,68.91,15.38,False,FP
14,2026-04-07T02:01:21.567Z,0.000023,70.081,False,False,1,5,False,2x4,2,73.3,70.0,43.38,-11.98,57.85,-14.00,-5.07,68.41,58.75,57.79,10.56,False,TN
15,2026-04-07T02:01:22.561Z,0.000019,131.742,True,True,2,5,True,4x4,3,75.2,73.4,42.98,-13.32,60.20,-7.81,-5.34,72.77,52.93,51.41,12.57,True,TP
16,2026-04-07T02:01:24.060Z,0.000014,134.923,False,False,1,5,False,2x2,0,76.2,70.6,39.47,-21.61,61.54,-10.11,0.89,69.87,55.08,54.45,8.33,True,FN
17,2026-04-07T02:01:29.507Z,0.000016,74.086,False,False,1,5,False,1d:8,1,74.0,66.5,37.18,-18.98,61.07,-10.60,2.22,65.60,52.47,52.27,4.53,False,TN
18,2026-04-07T02:01:30.555Z,0.000001,74.369,False,False,1,5,False,4x4,1,73.5,70.3,33.43,-27.60,59.38,7.97,-13.23,68.60,30.65,29.24,9.22,True,FN
19,2026-04-07T02:01:36.005Z,0.000262,129.975,True,True,2,5,True,2x2,1,71.2,69.1,33.42,-25.76,57.31,6.70,-17.67,66.46,29.38,27.92,9.15,True,TP
20,2026-04-07T02:01:36.509Z,0.000505,72.322,False,False,1,5,False,2x2,0,68.5,60.0,26.54,-22.85,58.91,7.55,-3.35,59.41,27.22,27.22,0.50,False,TN
21,2026-04-07T02:01:37.552Z,0.000040,131.037,False,False,1,5,False,3x3,2,68.7,61.2,25.46,-26.78,57.91,14.55,6.78,59.10,35.31,35.29,1.19,False,TN
22,2026-04-07T02:01:38.066Z,0.000003,128.747,False,False,1,5,False,1d:8,1,69.2,63.9,22.36,-25.94,60.15,16.50,10.05,60.93,36.47,36.46,0.78,True,FN
23,2026-04-07T02:01:43.508Z,0.000037,71.719,False,False,1,5,False,1d:2,0,65.4,64.8,25.31,-25.09,54.86,8.78,-1.90,64.12,29.95,28.48,9.26,False,TN
24,2026-04-07T02:01:46.556Z,0.000008,132.129,False,False,0,5,False,1d:8,0,64.5,73.7,24.09,-16.68,57.43,-10.43,-18.06,70.65,36.99,34.55,13.22,True,FN
