fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T02:41:52.230Z,0.176919,74.487,True,False,0,1,False,4x4,1,70.4,86.3,36.73,2.92,60.00,-19.42,-20.86,81.42,64.63,60.98,21.42,True,FN
1,2026-04-07T02:41:52.556Z,0.001861,72.276,True,False,0,2,False,2x2,2,71.3,89.5,41.18,-1.89,58.20,-20.71,-22.73,84.03,70.23,65.30,25.83,True,FN
2,2026-04-07T02:41:53.058Z,0.000117,132.775,False,False,0,3,False,3x3,0,69.3,90.7,37.35,-6.42,58.04,-18.38,-23.32,85.69,64.47,58.24,27.65,True,FN
3,2026-04-07T02:41:58.055Z,0.000573,129.786,True,True,1,4,False,2x2,1,69.3,85.9,41.01,-6.33,55.45,-10.58,-16.14,83.71,59.64,52.51,28.26,True,FN
4,2026-04-07T02:41:58.554Z,0.000416,74.063,False,False,1,5,False,2x4,2,71.2,88.3,37.47,-1.34,60.49,-14.81,-27.12,82.74,62.39,58.29,22.25,False,TN
5,2026-04-07T02:41:59.056Z,0.000055,73.571,False,False,1,5,False,2x2,2,72.7,88.4,37.15,-5.49,62.23,-12.90,-24.77,83.83,57.82,53.64,21.60,False,TN
6,2026-04-07T02:42:00.556Z,0.000033,72.214,False,False,1,5,False,2x2,0,76.2,85.7,37.86,-11.44,65.08,-7.44,-22.72,82.26,49.74,46.68,17.18,True,FN
7,2026-04-07T02:42:01.556Z,0.000016,130.921,True,True,2,5,True,3x3,3,78.3,88.7,38.38,-5.33,68.09,-9.98,-17.52,86.39,53.12,49.87,18.30,True,TP
8,2026-04-07T02:42:06.554Z,0.000019,72.173,False,False,1,5,False,1d:8,0,77.6,88.3,41.04,-2.51,65.81,-11.17,-7.30,87.32,56.67,52.43,21.51,False,TN
9,2026-04-07T02:42:08.056Z,0.000023,130.938,False,False,1,5,False,1d:4,2,74.2,76.1,39.30,5.88,62.64,-0.53,-13.18,74.92,45.83,44.16,12.28,True,FN
10,2026-04-07T02:42:10.057Z,0.000004,72.804,True,False,1,5,False,1d:15,1,74.8,76.8,43.84,-0.99,60.62,12.23,-8.86,75.33,35.74,32.57,14.71,True,FN
11,2026-04-07T02:42:15.007Z,0.000007,72.483,False,False,1,5,False,3x3,1,71.9,75.1,40.38,5.86,59.16,0.93,-14.43,73.72,46.69,44.36,14.56,False,TN
12,2026-04-07T02:42:16.054Z,0.000002,130.678,True,True,1,5,False,2x2,3,71.3,70.1,33.48,13.47,61.45,4.46,-13.91,68.57,40.53,39.90,7.12,True,FN
13,2026-04-07T02:42:21.001Z,0.000003,74.235,False,False,1,5,False,4x4,1,75.6,66.4,29.50,17.45,67.37,-2.68,-14.26,64.82,45.25,45.18,2.55,False,TN
14,2026-04-07T02:42:25.505Z,0.000032,74.634,False,False,1,5,False,2x2,2,75.4,63.9,27.05,18.04,67.99,-3.58,-12.49,62.59,43.58,43.25,5.40,False,TN
15,2026-04-07T02:42:26.504Z,0.000695,130.476,True,True,2,5,True,4x4,2,82.0,61.2,37.39,22.77,69.32,3.13,-21.12,57.31,56.96,55.68,12.01,True,TP
16,2026-04-07T02:42:28.053Z,0.000020,71.739,False,False,2,5,True,1d:4,2,82.7,58.7,28.21,29.76,71.82,17.58,-17.26,53.31,51.64,48.21,18.51,False,FP
17,2026-04-07T02:42:33.001Z,0.000040,73.714,False,False,1,5,False,1d:8,0,84.1,55.5,19.40,36.19,73.41,22.28,-10.95,49.67,52.86,47.23,23.74,False,TN
18,2026-04-07T02:42:35.002Z,0.000071,73.774,False,False,1,5,False,2x4,0,82.0,54.5,23.38,33.29,71.15,18.29,-7.09,50.79,45.51,40.70,20.36,False,TN
19,2026-04-07T02:42:36.005Z,0.000955,131.658,False,False,1,5,False,4x4,3,84.8,71.4,19.60,34.65,74.93,40.34,3.12,58.85,41.02,37.74,16.08,False,TN
20,2026-04-07T02:42:36.559Z,0.000025,73.925,False,False,0,5,False,3x3,2,85.3,71.0,13.75,34.80,76.71,44.63,-0.95,55.28,51.87,47.24,21.43,False,TN
21,2026-04-07T02:42:40.058Z,0.000013,133.961,True,True,1,5,False,3x3,1,88.6,73.3,10.63,43.73,76.28,44.81,-4.17,57.90,61.65,58.84,18.38,True,FN
22,2026-04-07T02:42:43.058Z,0.000003,75.063,False,False,1,5,False,3x3,1,86.1,53.2,14.62,37.36,76.19,28.41,2.18,44.96,49.02,37.79,31.23,False,TN
23,2026-04-07T02:42:48.001Z,0.000018,72.848,False,False,1,5,False,2x2,1,82.2,47.4,13.42,35.69,72.80,18.30,16.96,40.25,37.87,19.36,32.55,False,TN
24,2026-04-07T02:42:49.555Z,0.000003,131.236,True,True,2,5,True,2x2,1,78.7,44.8,12.17,34.56,69.70,15.94,12.08,40.03,37.41,22.79,29.67,True,TP
