fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T13:21:19.616Z,0.000326,75.698,False,False,0,1,False,3x3,1,66.4,96.0,-40.34,-34.41,39.99,-40.34,-34.41,79.99,40.00,0.00,40.00,True,FN
1,2026-04-15T13:21:20.000Z,0.000009,70.788,False,False,0,2,False,2x2,2,63.4,94.0,-35.81,-34.09,39.73,-36.18,-33.81,79.96,40.23,0.46,40.23,True,FN
2,2026-04-15T13:21:22.502Z,0.000002,70.225,False,False,0,3,False,1d:2,0,54.7,88.2,-15.41,-33.84,40.09,-15.71,-34.18,79.77,39.68,0.45,39.68,True,FN
3,2026-04-15T13:21:27.502Z,0.000003,73.356,False,False,0,4,False,2x2,1,52.8,87.3,-0.26,-34.05,40.35,-0.01,-34.19,80.31,39.96,0.29,39.96,True,FN
4,2026-04-15T13:21:29.001Z,0.000001,74.595,True,False,0,5,False,3x3,2,63.5,93.7,35.80,-33.35,40.39,36.06,-33.12,79.85,39.46,0.35,39.46,True,FN
5,2026-04-15T13:21:33.501Z,0.000001,133.155,True,True,1,5,False,4x4,3,46.6,83.3,7.25,-22.02,40.45,8.07,-21.70,80.00,39.56,0.88,39.55,True,FN
6,2026-04-15T13:21:38.503Z,0.000007,131.801,False,False,1,5,False,4x4,0,45.7,83.3,0.57,-22.17,40.01,-0.06,-22.31,80.22,40.22,0.65,40.21,True,FN
7,2026-04-15T13:21:39.503Z,0.000008,128.189,False,False,1,5,False,2x4,1,46.2,83.5,-7.64,-21.98,39.87,-7.75,-21.07,80.37,40.51,0.92,40.50,True,FN
8,2026-04-15T13:21:40.503Z,0.000017,71.179,False,False,1,5,False,3x3,0,49.0,84.8,-16.57,-22.41,40.24,-16.07,-22.36,80.19,39.95,0.50,39.95,True,FN
9,2026-04-15T13:21:41.503Z,0.000029,128.903,False,False,1,5,False,1d:15,1,52.0,86.6,-32.12,-9.79,39.71,-30.99,-10.34,80.21,40.52,1.26,40.50,True,FN
10,2026-04-15T13:21:42.501Z,0.000000,72.335,True,False,0,5,False,3x3,1,44.1,82.4,-15.68,-9.15,40.23,-15.61,-9.54,80.30,40.07,0.40,40.07,True,FN
11,2026-04-15T13:21:47.503Z,0.000005,128.836,True,True,1,5,False,1d:2,3,41.5,81.2,-3.19,-10.76,39.95,-4.08,-10.33,80.47,40.53,0.99,40.52,True,FN
12,2026-04-15T13:21:48.504Z,0.000002,126.733,False,False,1,5,False,1d:8,0,52.5,86.5,32.38,-10.64,39.93,31.31,-10.76,79.93,40.01,1.08,40.00,True,FN
13,2026-04-15T13:21:53.502Z,0.000021,130.411,True,True,2,5,True,2x4,1,46.4,83.7,23.57,1.97,39.90,23.66,2.09,80.25,40.35,0.15,40.35,True,TP
14,2026-04-15T13:21:56.504Z,0.000070,135.525,False,False,2,5,True,4x4,0,43.0,81.3,15.47,1.45,40.07,15.53,2.72,79.73,39.68,1.27,39.66,True,TP
15,2026-04-15T13:21:58.001Z,0.000183,130.431,False,False,2,5,True,1d:2,3,43.2,81.7,-16.21,1.81,40.02,-16.03,1.11,80.08,40.07,0.72,40.06,True,TP
16,2026-04-15T13:21:58.503Z,0.000014,125.329,True,True,2,5,True,1d:15,3,51.4,85.9,-31.94,2.65,40.14,-32.22,1.06,79.58,39.47,1.61,39.44,True,TP
17,2026-04-15T13:22:01.503Z,0.000009,125.066,True,True,3,5,True,2x4,2,49.4,84.2,-24.98,14.00,40.20,-24.36,13.56,79.49,39.30,0.76,39.29,True,TP
18,2026-04-15T13:22:04.502Z,0.000004,128.717,True,True,3,5,True,2x2,3,42.8,81.2,-0.18,14.27,40.30,0.71,13.62,80.05,39.77,1.10,39.75,True,TP
19,2026-04-15T13:22:09.504Z,0.000015,132.402,True,True,4,5,True,2x4,2,51.0,85.3,27.84,14.47,40.25,28.27,12.72,79.44,39.23,1.80,39.19,True,TP
20,2026-04-15T13:22:13.004Z,0.000056,131.212,False,False,4,5,True,4x4,0,57.6,89.8,32.31,26.55,39.66,31.47,25.81,80.01,40.37,1.12,40.35,True,TP
21,2026-04-15T13:22:14.002Z,0.000050,130.526,False,False,3,5,True,3x3,0,47.8,84.8,3.84,25.81,40.00,3.46,26.65,80.46,40.47,0.92,40.46,True,TP
22,2026-04-15T13:22:15.503Z,0.000036,129.860,True,True,3,5,True,1d:15,2,48.4,84.6,-8.47,25.29,40.37,-8.80,26.70,79.79,39.45,1.45,39.42,True,TP
