fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T07:05:49.324Z,0.183423,130.164,False,False,0,1,False,3x3,2,71.4,82.9,41.20,1.07,58.27,-24.53,-17.53,77.18,70.88,68.31,18.91,True,FN
1,2026-04-07T07:05:50.330Z,0.005770,130.164,True,True,1,2,False,3x3,2,71.4,80.5,41.20,1.07,58.27,-19.95,-18.71,75.67,66.58,64.27,17.40,True,FN
2,2026-04-07T07:05:50.331Z,0.005695,131.986,False,False,1,3,False,2x2,0,69.1,85.5,38.70,-1.00,57.26,-24.52,-24.37,78.17,70.57,67.40,20.91,True,FN
3,2026-04-07T07:05:52.343Z,0.000071,72.559,False,False,1,4,False,2x2,2,67.4,89.4,38.38,-2.89,55.38,-23.34,-28.71,81.40,71.78,66.90,26.02,False,TN
4,2026-04-07T07:05:55.351Z,0.000040,69.006,True,False,1,5,False,1d:2,2,64.3,82.3,42.69,-7.48,47.48,-19.91,-32.14,73.06,71.98,67.28,25.58,False,TN
5,2026-04-07T07:05:59.374Z,0.000036,72.713,False,False,1,5,False,1d:4,2,63.5,85.4,43.71,-10.69,44.74,-25.49,-34.10,74.00,78.69,73.05,29.26,False,TN
6,2026-04-07T07:06:03.002Z,0.000469,73.329,False,False,0,5,False,1d:8,1,65.6,83.4,44.49,-6.77,47.72,-27.08,-21.67,75.84,78.33,73.10,28.12,False,TN
7,2026-04-07T07:06:03.402Z,0.000020,130.838,False,False,0,5,False,2x2,2,65.3,83.7,44.50,-6.67,47.38,-23.88,-21.04,77.42,76.06,69.87,30.04,False,TN
8,2026-04-07T07:06:06.427Z,0.000017,126.182,True,True,1,5,False,3x3,3,65.6,71.6,38.43,-3.90,52.98,-13.07,-14.59,68.85,54.94,52.60,15.87,True,FN
9,2026-04-07T07:06:11.459Z,0.000058,72.795,False,False,1,5,False,4x4,1,67.4,74.2,34.77,-7.55,57.23,-7.94,-15.09,72.20,45.88,43.37,14.97,False,TN
10,2026-04-07T07:06:12.468Z,0.000153,74.615,False,False,1,5,False,4x4,3,64.2,73.3,32.10,-9.46,54.80,-6.91,-12.75,71.86,42.70,39.15,17.06,False,TN
11,2026-04-07T07:06:13.007Z,0.000509,127.105,True,True,2,5,True,1d:15,2,58.4,70.8,20.98,-17.03,51.80,-12.28,-21.05,66.42,36.55,33.50,14.62,True,TP
12,2026-04-07T07:06:14.485Z,0.000063,126.787,False,False,2,5,True,4x4,1,55.5,72.8,15.71,-15.34,50.96,-22.45,-14.12,67.77,41.72,38.18,16.81,True,TP
13,2026-04-07T07:06:16.496Z,0.000025,72.403,False,False,1,5,False,2x2,0,50.5,71.3,13.89,-21.74,43.41,-21.27,1.44,68.02,48.78,42.11,24.61,False,TN
14,2026-04-07T07:06:18.504Z,0.000015,74.474,False,False,1,5,False,2x2,0,53.3,68.5,17.45,-16.16,47.74,-19.67,9.55,64.97,48.33,45.15,17.23,False,TN
15,2026-04-07T07:06:22.504Z,0.000382,73.749,False,False,1,5,False,4x4,0,54.1,70.4,15.24,-11.64,50.60,-21.23,7.02,66.80,44.05,40.97,16.20,False,TN
16,2026-04-07T07:06:22.518Z,0.000151,123.510,False,False,0,5,False,4x4,1,54.7,71.4,26.28,6.67,47.50,-25.27,10.67,65.96,54.90,51.70,18.46,True,FN
17,2026-04-07T07:06:27.003Z,0.000661,73.105,False,False,0,5,False,3x3,0,54.9,83.8,33.01,-5.14,43.51,-32.41,-3.34,77.25,73.63,65.44,33.74,False,TN
18,2026-04-07T07:06:27.549Z,0.000039,129.044,True,True,1,5,False,1d:4,2,54.3,86.2,27.27,-7.68,46.32,-39.66,0.32,76.59,73.89,67.41,30.27,True,FN
19,2026-04-07T07:06:28.551Z,0.000035,70.052,True,False,1,5,False,2x2,1,52.1,81.5,28.59,-0.75,43.56,-37.71,-3.34,72.21,72.27,66.35,28.65,True,FN
20,2026-04-07T07:06:33.010Z,0.000037,70.284,False,False,1,5,False,1d:4,2,47.8,81.6,22.61,-12.20,40.36,-22.80,5.77,78.10,61.72,48.84,37.74,False,TN
21,2026-04-07T07:06:35.603Z,0.000010,125.923,False,False,1,5,False,1d:15,0,42.0,91.2,16.47,-13.69,36.11,-30.48,-14.06,84.75,67.60,46.95,48.64,True,FN
22,2026-04-07T07:06:40.509Z,0.000154,76.217,False,False,1,5,False,2x4,1,35.6,91.6,10.28,-6.08,33.51,-30.02,-12.26,85.65,66.19,40.77,52.14,False,TN
23,2026-04-07T07:06:41.683Z,0.000037,71.486,False,False,0,5,False,1d:2,3,32.1,92.1,7.48,-12.49,28.64,-19.86,-12.80,89.02,66.28,27.34,60.38,False,TN
24,2026-04-07T07:06:46.004Z,0.000082,130.643,False,False,0,5,False,3x3,1,32.4,89.7,1.50,-7.87,31.40,-26.29,-14.43,84.56,60.34,28.55,53.16,True,FN
25,2026-04-07T07:06:46.705Z,0.000042,72.024,False,False,0,5,False,3x3,3,32.0,85.6,1.73,-13.45,28.99,-30.90,-2.52,79.76,61.33,34.41,50.77,False,TN
