fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T15:30:06.435Z,0.499749,133.048,False,False,0,1,False,1d:2,0,66.2,95.9,-40.52,-33.66,40.10,-40.52,-33.66,80.10,40.00,0.00,40.00,True,FN
1,2026-04-15T15:30:06.504Z,0.431068,133.048,False,False,0,2,False,1d:2,2,66.2,94.1,-40.52,-33.66,40.10,-36.24,-33.71,80.01,40.14,4.28,39.91,True,FN
2,2026-04-15T15:30:07.001Z,0.003307,74.186,False,False,0,3,False,3x3,0,63.8,93.5,-36.17,-34.46,39.68,-32.93,-34.94,80.24,40.69,3.28,40.56,True,FN
3,2026-04-15T15:30:07.501Z,0.000521,70.724,False,False,0,4,False,1d:15,2,61.6,91.5,-32.43,-33.63,40.14,-27.89,-34.02,80.19,40.31,4.56,40.05,True,FN
4,2026-04-15T15:30:11.002Z,0.000022,72.642,False,False,0,5,False,3x3,3,52.1,87.0,-3.65,-33.02,40.16,1.00,-34.62,79.82,39.96,4.92,39.66,True,FN
5,2026-04-15T15:30:15.503Z,0.000548,69.095,True,False,0,5,False,1d:4,2,53.8,88.9,11.99,-34.07,39.89,16.19,-34.74,80.21,40.54,4.25,40.32,True,FN
6,2026-04-15T15:30:17.001Z,0.000375,127.056,True,True,1,5,False,2x4,2,58.6,88.8,36.63,-22.08,40.03,31.78,-21.43,80.13,40.40,4.89,40.10,True,FN
7,2026-04-15T15:30:18.503Z,0.000034,72.373,True,False,1,5,False,1d:15,1,51.8,85.5,23.68,-22.94,39.92,19.76,-22.72,80.02,40.29,3.93,40.10,True,FN
8,2026-04-15T15:30:23.002Z,0.000144,127.144,True,True,2,5,True,2x4,2,45.7,83.0,0.30,-22.66,39.69,-4.46,-21.78,80.02,40.62,4.84,40.33,True,TP
9,2026-04-15T15:30:23.502Z,0.000039,74.784,False,False,2,5,True,2x2,3,48.8,85.0,-16.18,-22.66,40.09,-19.86,-21.20,79.92,40.03,3.96,39.83,True,TP
10,2026-04-15T15:30:24.001Z,0.000035,73.142,False,False,2,5,True,3x3,0,49.9,86.6,-19.32,-22.14,40.34,-23.59,-22.79,80.14,40.03,4.32,39.80,True,TP
11,2026-04-15T15:30:25.001Z,0.000028,74.353,False,False,1,5,False,2x4,3,52.9,89.0,-27.80,-21.18,39.77,-32.22,-21.97,79.96,40.44,4.49,40.19,True,FN
12,2026-04-15T15:30:29.501Z,0.000032,128.958,False,False,1,5,False,4x4,0,46.1,81.9,-20.79,-8.96,40.17,-15.64,-10.26,79.70,39.89,5.31,39.53,True,FN
13,2026-04-15T15:30:33.501Z,0.000040,135.111,True,True,1,5,False,2x2,1,41.6,80.4,-7.61,-10.08,39.66,-4.13,-9.86,79.67,40.16,3.49,40.01,True,FN
14,2026-04-15T15:30:35.001Z,0.000216,130.893,False,False,1,5,False,3x3,0,41.3,80.9,4.14,-10.77,39.69,7.98,-9.86,79.89,40.39,3.95,40.20,True,FN
15,2026-04-15T15:30:35.002Z,0.000016,129.691,True,True,2,5,True,1d:15,2,49.3,87.0,27.93,-9.89,39.41,32.52,-10.32,79.99,40.84,4.61,40.58,True,TP
16,2026-04-15T15:30:39.504Z,0.000023,124.987,True,True,3,5,True,1d:4,1,54.9,89.6,36.75,-9.06,39.76,40.10,1.94,80.12,41.97,11.50,40.36,True,TP
17,2026-04-15T15:30:40.503Z,0.000069,130.070,True,True,4,5,True,3x3,1,44.9,81.3,20.02,1.28,40.17,16.14,0.84,79.68,39.70,3.90,39.51,True,TP
18,2026-04-15T15:30:41.003Z,0.000000,126.083,False,False,3,5,True,2x2,1,40.4,79.7,4.09,2.91,40.04,0.31,1.10,79.66,39.84,4.19,39.62,True,TP
19,2026-04-15T15:30:45.502Z,0.000075,125.487,False,False,3,5,True,1d:15,0,41.6,81.4,-11.76,1.10,39.86,-16.43,1.74,79.70,40.12,4.71,39.84,True,TP
20,2026-04-15T15:30:47.504Z,0.000645,131.663,True,True,3,5,True,3x3,2,51.1,88.0,-31.62,1.83,40.06,-36.36,2.36,80.05,40.27,4.77,39.99,True,TP
