fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T06:55:50.461Z,0.043385,128.266,True,True,1,1,False,2x4,1,69.4,86.4,30.48,8.46,61.72,-30.17,-25.46,76.88,71.13,69.49,15.16,True,FN
1,2026-04-07T06:55:51.465Z,0.001878,126.215,True,True,2,2,True,4x4,1,70.3,86.4,29.82,7.54,63.19,-30.17,-25.46,76.88,69.82,68.47,13.69,True,TP
2,2026-04-07T06:55:51.465Z,0.000687,129.192,True,True,3,3,True,4x4,1,71.7,84.0,31.71,10.56,63.45,-26.64,-24.59,75.77,69.22,68.12,12.32,True,TP
3,2026-04-07T06:55:52.467Z,0.000424,72.490,False,False,3,4,True,2x4,0,69.6,81.4,32.09,3.20,61.70,-31.67,-19.69,72.36,68.58,67.74,10.66,False,FP
4,2026-04-07T06:55:54.477Z,0.000280,74.230,False,False,3,5,True,1d:8,1,68.9,80.8,36.49,1.73,58.44,-42.88,-12.46,67.29,81.11,80.63,8.85,False,FP
5,2026-04-07T06:55:54.478Z,0.000020,72.694,False,False,2,5,True,3x3,0,66.1,80.7,32.55,-0.25,57.54,-40.97,-9.65,68.86,74.98,74.12,11.32,False,FP
6,2026-04-07T06:55:58.505Z,0.000022,126.822,True,True,2,5,True,4x4,1,73.4,83.2,40.46,-2.99,61.22,-36.47,-5.21,74.65,78.13,76.96,13.43,True,TP
7,2026-04-07T06:56:02.506Z,0.000082,75.258,True,False,1,5,False,2x2,3,70.6,88.7,35.71,-5.28,60.71,-27.98,-22.56,81.05,69.06,65.99,20.34,False,TN
8,2026-04-07T06:56:06.511Z,0.000072,129.362,True,True,2,5,True,2x4,2,69.5,81.4,43.16,-0.58,54.42,-12.98,-17.85,78.38,63.44,58.74,23.96,True,TP
9,2026-04-07T06:56:07.514Z,0.000029,73.251,False,False,2,5,True,3x3,2,69.2,80.9,45.00,0.65,52.52,-12.48,-16.19,78.30,65.21,59.90,25.78,False,FP
10,2026-04-07T06:56:12.004Z,0.000080,74.687,False,False,2,5,True,2x2,2,66.6,80.4,39.76,7.85,52.90,-9.34,-31.90,73.25,66.37,63.17,20.35,False,FP
11,2026-04-07T06:56:14.502Z,0.000086,128.918,True,True,2,5,True,1d:4,3,64.3,85.9,33.11,16.73,52.50,-17.81,-27.76,79.36,72.76,67.62,26.86,True,TP
12,2026-04-07T06:56:15.544Z,0.000009,132.732,True,True,3,5,True,1d:4,1,66.3,86.4,40.51,13.24,50.82,-24.30,-22.85,79.75,79.62,74.18,28.93,True,TP
13,2026-04-07T06:56:20.505Z,0.000048,72.498,True,False,2,5,True,1d:4,3,64.2,89.1,41.16,11.78,47.77,-25.01,-29.41,80.33,84.47,77.94,32.56,False,FP
14,2026-04-07T06:56:20.566Z,0.000038,72.049,False,False,2,5,True,1d:2,0,55.5,89.8,36.07,-2.65,42.11,-13.72,-32.06,82.77,70.69,57.83,40.66,False,FP
15,2026-04-07T06:56:22.575Z,0.000011,128.567,True,True,3,5,True,2x4,2,60.5,91.5,38.67,1.28,46.58,-15.97,-27.05,85.94,73.06,61.55,39.36,True,TP
16,2026-04-07T06:56:27.002Z,0.000026,137.345,False,False,2,5,True,1d:2,0,62.2,86.0,40.90,0.38,46.82,3.73,-24.46,82.35,57.11,44.71,35.53,False,FP
17,2026-04-07T06:56:31.001Z,0.000091,75.337,False,False,1,5,False,4x4,0,65.6,88.6,44.83,3.96,47.73,-6.96,-30.18,83.03,71.37,62.03,35.30,False,TN
18,2026-04-07T06:56:31.613Z,0.000063,74.173,True,False,1,5,False,4x4,3,66.3,86.1,39.60,0.88,53.12,2.28,-27.40,81.60,54.81,46.82,28.48,False,TN
19,2026-04-07T06:56:32.615Z,0.000007,73.350,False,False,1,5,False,1d:8,3,67.1,86.2,41.48,-2.46,52.66,5.46,-27.03,81.64,52.35,43.60,28.98,False,TN
20,2026-04-07T06:56:34.622Z,0.000000,76.128,False,False,0,5,False,1d:15,2,71.2,85.2,43.27,-5.71,56.19,9.41,-12.11,83.76,44.13,34.46,27.57,False,TN
21,2026-04-07T06:56:39.501Z,0.000010,128.790,True,True,1,5,False,2x4,2,69.3,81.6,33.01,-21.30,57.04,-0.76,-17.48,79.68,40.84,33.99,22.64,True,FN
22,2026-04-07T06:56:39.636Z,0.000000,129.406,True,True,2,5,True,2x4,2,69.9,83.2,37.66,-21.56,54.76,-4.85,-16.84,81.34,50.36,42.77,26.58,True,TP
23,2026-04-07T06:56:43.506Z,0.000010,73.364,False,False,2,5,True,3x3,1,66.9,83.9,36.33,-17.32,53.49,-4.85,-16.96,82.00,50.09,41.18,28.51,False,FP
24,2026-04-07T06:56:45.004Z,0.000037,70.402,False,False,2,5,True,2x2,0,66.0,78.8,35.92,-15.74,53.05,5.47,-19.74,76.07,38.38,30.71,23.02,False,FP
25,2026-04-07T06:56:45.659Z,0.000021,72.294,True,False,2,5,True,1d:4,2,63.6,77.5,34.92,-2.50,53.08,9.48,-13.03,75.85,35.73,27.53,22.77,True,TP
