fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T13:46:51.519Z,0.037909,73.351,False,False,0,1,False,1d:8,0,63.1,96.2,-35.25,-33.90,39.93,-40.99,-33.74,80.20,40.68,5.74,40.27,True,FN
1,2026-04-15T13:46:51.622Z,0.000015,73.351,True,False,0,2,False,1d:8,1,63.1,94.6,-35.25,-33.90,39.93,-35.92,-34.60,80.42,40.50,0.97,40.49,True,FN
2,2026-04-15T13:46:52.551Z,0.000006,73.494,False,False,0,3,False,4x4,1,59.8,91.6,-28.19,-34.16,40.15,-28.08,-33.75,80.43,40.28,0.42,40.28,True,FN
3,2026-04-15T13:46:57.503Z,0.000059,73.279,False,False,0,4,False,1d:15,0,56.7,89.1,-20.35,-34.46,40.13,-20.24,-33.89,79.86,39.73,0.58,39.73,True,FN
4,2026-04-15T13:46:58.502Z,0.000352,73.206,False,False,0,5,False,4x4,3,54.7,88.1,15.69,-33.43,40.37,16.16,-33.51,79.88,39.51,0.48,39.51,True,FN
5,2026-04-15T13:47:02.058Z,0.000006,128.399,False,False,0,5,False,2x4,0,55.7,89.3,32.50,-21.76,39.71,31.74,-22.51,80.34,40.64,1.07,40.63,True,FN
6,2026-04-15T13:47:07.003Z,0.000017,131.581,False,False,0,5,False,1d:15,0,53.4,87.8,27.32,-22.76,39.87,28.45,-22.67,79.85,40.00,1.13,39.98,True,FN
7,2026-04-15T13:47:07.053Z,0.000010,131.105,False,False,0,5,False,1d:2,3,46.3,83.3,-7.30,-22.15,39.96,-7.47,-22.12,79.97,40.01,0.17,40.01,True,FN
8,2026-04-15T13:47:12.003Z,0.000016,71.061,False,False,0,5,False,2x4,3,47.4,84.2,-11.30,-22.38,40.18,-12.43,-22.27,80.20,40.04,1.14,40.02,True,FN
9,2026-04-15T13:47:12.504Z,0.000801,73.493,False,False,0,5,False,2x4,3,47.7,85.0,-15.14,-22.07,39.49,-16.16,-22.57,80.35,40.88,1.14,40.86,True,FN
10,2026-04-15T13:47:13.004Z,0.000988,72.173,True,False,0,5,False,2x2,3,49.9,85.6,-20.28,-21.78,40.00,-19.94,-22.56,80.14,40.15,0.85,40.14,True,FN
11,2026-04-15T13:47:13.503Z,0.000998,72.591,True,False,0,5,False,1d:4,3,56.0,89.2,-32.02,-22.11,40.21,-32.46,-22.50,79.93,39.72,0.59,39.72,True,FN
12,2026-04-15T13:47:13.562Z,0.000024,130.568,False,False,0,5,False,1d:4,1,45.7,83.0,-20.20,-9.79,39.78,-19.90,-9.31,80.08,40.30,0.57,40.30,True,FN
13,2026-04-15T13:47:15.053Z,0.000002,130.045,True,True,1,5,False,2x4,3,41.9,81.1,-7.82,-9.81,40.00,-6.87,-10.35,80.11,40.12,1.09,40.11,True,FN
14,2026-04-15T13:47:20.011Z,0.000017,134.220,False,False,1,5,False,4x4,0,50.0,85.8,27.73,-9.94,40.38,28.36,-10.57,80.23,39.86,0.89,39.85,True,FN
15,2026-04-15T13:47:22.553Z,0.000012,125.975,False,False,1,5,False,1d:2,1,48.9,84.7,28.07,2.14,39.97,27.76,1.51,79.99,40.03,0.70,40.02,True,FN
16,2026-04-15T13:47:27.054Z,0.000008,128.188,False,False,1,5,False,1d:4,3,40.5,80.4,-7.24,1.56,39.85,-7.99,2.31,79.95,40.11,1.06,40.10,True,FN
17,2026-04-15T13:47:29.553Z,0.000002,127.546,True,True,2,5,True,4x4,3,48.7,85.1,-27.61,2.08,40.04,-28.23,2.04,80.23,40.19,0.62,40.19,True,TP
18,2026-04-15T13:47:34.503Z,0.000006,126.777,True,True,2,5,True,3x3,2,53.1,87.5,-35.18,2.20,39.68,-35.90,2.71,79.80,40.13,0.88,40.12,True,TP
19,2026-04-15T13:47:35.503Z,0.000010,134.227,True,True,3,5,True,4x4,1,50.7,86.0,-28.11,14.02,39.82,-28.03,13.96,80.10,40.28,0.10,40.28,True,TP
20,2026-04-15T13:47:37.504Z,0.000019,132.357,False,False,3,5,True,1d:2,1,48.4,84.7,-23.63,13.84,39.94,-23.92,13.63,80.05,40.11,0.36,40.11,True,TP
21,2026-04-15T13:47:38.002Z,0.000029,129.589,False,False,3,5,True,2x2,1,44.1,81.7,-12.02,14.54,39.82,-11.87,13.36,79.67,39.87,1.19,39.85,True,TP
22,2026-04-15T13:47:38.556Z,0.000005,132.362,True,True,3,5,True,3x3,1,46.9,83.8,20.58,13.81,39.86,20.53,14.52,79.98,40.13,0.71,40.12,True,TP
23,2026-04-15T13:47:43.502Z,0.000007,130.781,False,False,2,5,True,4x4,0,56.1,88.8,36.56,14.00,40.15,35.99,13.71,80.02,39.88,0.64,39.87,True,TP
24,2026-04-15T13:47:45.503Z,0.000014,130.149,True,True,2,5,True,1d:2,2,52.1,86.7,20.33,26.28,40.10,20.58,25.91,80.10,40.00,0.45,40.00,True,TP
25,2026-04-15T13:47:47.552Z,0.000001,73.837,True,False,2,5,True,1d:15,3,48.9,84.8,-11.54,26.13,39.73,-12.03,26.06,79.80,40.07,0.49,40.07,True,TP
26,2026-04-15T13:47:49.053Z,0.000001,127.231,False,False,2,5,True,1d:4,2,52.7,87.9,-23.25,25.73,39.67,-23.48,26.33,80.49,40.83,0.64,40.82,True,TP
