fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T05:05:03.525Z,0.014732,72.541,False,False,0,1,False,3x3,1,63.4,96.3,-36.48,-33.43,39.65,-40.90,-34.12,80.20,40.80,4.47,40.55,True,FN
1,2026-04-15T05:05:04.012Z,0.000026,71.068,False,False,0,2,False,2x4,1,60.7,93.9,-31.40,-33.47,39.76,-36.10,-33.52,79.91,40.42,4.70,40.15,True,FN
2,2026-04-15T05:05:09.005Z,0.003930,72.304,False,False,0,3,False,1d:8,0,52.1,87.0,4.15,-33.21,39.89,0.37,-34.26,79.96,40.26,3.92,40.07,True,FN
3,2026-04-15T05:05:09.512Z,0.000588,72.388,False,False,0,4,False,2x4,2,53.9,87.5,12.41,-33.57,40.32,7.99,-34.18,80.19,40.12,4.46,39.87,True,FN
4,2026-04-15T05:05:10.512Z,0.000040,71.447,False,False,0,5,False,1d:2,2,56.7,88.0,20.00,-34.90,39.96,15.33,-33.64,79.87,40.20,4.84,39.91,True,FN
5,2026-04-15T05:05:15.510Z,0.000341,74.646,False,False,0,5,False,1d:8,2,57.6,89.6,24.17,-33.49,40.16,20.03,-34.58,80.19,40.26,4.28,40.03,True,FN
6,2026-04-15T05:05:16.002Z,0.000351,133.606,True,True,1,5,False,2x2,2,51.5,87.5,23.59,-22.50,39.80,28.26,-21.44,80.01,40.49,4.79,40.21,True,FN
7,2026-04-15T05:05:17.513Z,0.000004,129.954,False,False,1,5,False,4x4,0,46.0,83.3,3.58,-22.06,40.17,7.37,-21.77,80.12,40.13,3.80,39.95,True,FN
8,2026-04-15T05:05:21.513Z,0.000000,72.351,False,False,1,5,False,4x4,0,53.9,86.7,-28.14,-22.99,39.87,-24.22,-22.74,80.06,40.38,3.93,40.19,True,FN
9,2026-04-15T05:05:26.502Z,0.000383,72.839,False,False,1,5,False,4x4,3,47.9,84.8,-24.35,-10.01,40.05,-27.58,-9.86,79.63,39.71,3.23,39.58,True,FN
10,2026-04-15T05:05:26.512Z,0.000179,128.784,False,False,1,5,False,1d:2,1,42.9,82.6,-11.73,-10.13,40.01,-16.51,-10.09,80.26,40.53,4.78,40.25,True,FN
11,2026-04-15T05:05:30.514Z,0.000003,131.481,True,True,1,5,False,2x2,3,45.7,81.7,20.45,-9.31,39.82,15.78,-9.65,79.53,39.99,4.68,39.71,True,FN
12,2026-04-15T05:05:32.012Z,0.000002,128.510,True,True,2,5,True,4x4,3,52.1,85.0,31.71,-9.78,40.14,27.87,-10.29,79.66,39.71,3.87,39.52,True,TP
13,2026-04-15T05:05:37.004Z,0.000232,132.050,True,True,3,5,True,1d:2,2,42.1,81.2,12.07,1.95,40.30,15.97,1.79,79.60,39.49,3.90,39.30,True,TP
14,2026-04-15T05:05:37.514Z,0.000218,132.176,True,True,4,5,True,2x4,2,40.1,80.3,4.10,1.59,39.88,7.85,2.18,79.85,40.15,3.80,39.97,True,TP
15,2026-04-15T05:05:40.514Z,0.000216,131.953,True,True,5,5,True,2x2,3,44.8,81.4,-19.36,2.19,40.36,-15.43,1.84,79.90,39.74,3.95,39.54,True,TP
16,2026-04-15T05:05:41.014Z,0.000162,125.152,True,True,5,5,True,2x4,3,46.8,82.4,-24.07,1.62,40.07,-20.55,2.37,79.75,39.84,3.60,39.68,True,TP
17,2026-04-15T05:05:42.513Z,0.000156,125.524,True,True,5,5,True,2x2,1,53.8,86.6,-35.74,2.04,40.16,-32.11,1.55,80.42,40.43,3.66,40.26,True,TP
18,2026-04-15T05:05:44.014Z,0.000083,125.524,True,True,5,5,True,4x4,1,52.8,88.6,-31.64,14.03,39.88,-35.84,13.26,79.94,40.29,4.27,40.06,True,TP
19,2026-04-15T05:05:46.013Z,0.000008,131.083,False,False,4,5,True,4x4,0,44.8,83.8,-15.87,13.67,39.63,-19.23,14.02,80.35,40.86,3.38,40.72,True,TP
20,2026-04-15T05:05:50.513Z,0.000005,128.482,True,True,4,5,True,2x2,3,46.8,82.5,20.36,13.59,39.93,16.13,13.20,79.88,40.18,4.25,39.95,True,TP
21,2026-04-15T05:05:55.506Z,0.000031,130.106,True,True,4,5,True,1d:2,2,55.5,87.2,36.17,13.90,39.67,32.33,14.35,79.68,40.20,3.87,40.01,True,TP
22,2026-04-15T05:05:57.504Z,0.000075,127.485,True,True,4,5,True,2x4,3,62.2,88.3,40.27,25.80,39.71,35.21,13.43,79.81,42.27,13.36,40.10,True,TP
23,2026-04-15T05:05:57.514Z,0.000027,129.043,False,False,3,5,True,1d:8,0,47.6,83.9,3.67,25.29,40.11,7.38,26.09,79.36,39.43,3.80,39.25,True,TP
24,2026-04-15T05:06:02.506Z,0.000083,133.580,False,False,3,5,True,2x4,0,54.9,87.6,-27.08,26.38,39.87,-23.92,26.12,80.11,40.36,3.17,40.24,True,TP
