fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T06:42:29.025Z,0.011075,128.699,False,False,0,1,False,2x4,0,65.6,88.0,22.89,10.64,60.58,-29.64,-19.43,80.58,63.75,60.53,20.00,True,FN
1,2026-04-07T06:42:29.520Z,0.001608,134.258,True,True,1,2,False,3x3,1,64.7,86.8,26.75,7.66,58.43,-30.08,-20.42,78.86,66.60,63.39,20.43,True,FN
2,2026-04-07T06:42:30.016Z,0.000200,131.683,True,True,2,3,True,2x2,3,65.4,83.4,23.98,3.27,60.74,-27.72,-16.52,76.92,57.67,55.36,16.18,True,TP
3,2026-04-07T06:42:32.518Z,0.000048,71.504,False,False,2,4,True,1d:8,0,70.2,80.6,31.60,3.70,62.61,-18.19,-10.24,77.80,53.89,51.70,15.19,False,FP
4,2026-04-07T06:42:33.018Z,0.000026,122.092,False,False,2,5,True,3x3,3,72.5,81.4,32.38,3.85,64.74,-19.34,-9.56,78.52,55.18,53.43,13.78,False,FP
5,2026-04-07T06:42:38.003Z,0.000168,129.992,True,True,3,5,True,1d:4,2,71.3,96.1,19.30,-2.82,68.63,-18.70,-36.32,87.01,53.89,50.66,18.38,True,TP
6,2026-04-07T06:42:40.014Z,0.000153,72.117,False,False,2,5,True,1d:2,1,71.4,90.1,19.28,-8.94,68.13,-8.78,-32.41,83.61,39.72,36.58,15.48,False,FP
7,2026-04-07T06:42:40.516Z,0.000029,123.337,False,False,1,5,False,2x4,3,73.1,90.5,14.96,-11.71,70.55,-6.75,-35.45,82.97,34.48,32.17,12.42,False,TN
8,2026-04-07T06:42:42.516Z,0.000022,72.561,False,False,1,5,False,3x3,1,76.1,86.3,16.52,-18.59,71.92,-12.68,-35.94,77.38,34.40,33.97,5.46,False,TN
9,2026-04-07T06:42:43.021Z,0.000012,72.316,False,False,1,5,False,3x3,1,78.2,87.1,17.61,-19.83,73.54,-17.84,-32.06,79.03,37.90,37.50,5.49,False,TN
10,2026-04-07T06:42:48.017Z,0.000026,126.624,True,True,1,5,False,1d:8,3,77.2,88.8,26.19,-16.06,70.87,-24.93,-37.46,76.61,55.72,55.42,5.74,True,FN
11,2026-04-07T06:42:50.509Z,0.000041,128.933,False,False,1,5,False,1d:4,0,77.4,87.2,24.59,-13.69,72.14,-28.61,-34.73,74.68,57.27,57.21,2.54,True,FN
12,2026-04-07T06:42:51.008Z,0.000049,70.874,True,False,1,5,False,1d:4,3,81.6,83.0,21.10,-12.26,77.82,-27.97,-29.95,72.21,52.46,52.16,5.61,False,TN
13,2026-04-07T06:42:55.509Z,0.000540,70.684,False,False,1,5,False,2x2,3,79.7,88.3,10.51,-7.73,78.67,-35.90,-27.14,75.93,50.38,50.31,2.74,False,TN
14,2026-04-07T06:42:55.521Z,0.000008,135.967,True,True,2,5,True,2x4,2,78.3,85.7,6.17,-3.33,78.02,-23.87,-12.99,81.24,31.72,31.55,3.22,True,TP
15,2026-04-07T06:43:00.506Z,0.000022,72.744,False,False,1,5,False,2x2,1,81.6,87.1,2.97,7.90,81.18,-34.62,-11.25,79.14,42.24,42.19,2.04,False,TN
16,2026-04-07T06:43:02.506Z,0.000026,72.353,True,False,1,5,False,2x4,3,80.8,84.3,7.50,0.35,80.44,-28.68,-2.39,79.26,36.30,36.28,1.18,False,TN
17,2026-04-07T06:43:02.520Z,0.000016,126.325,True,True,2,5,True,1d:15,1,77.1,90.4,-0.07,-3.95,77.00,-41.82,-2.45,80.07,41.89,41.78,3.07,True,TP
18,2026-04-07T06:43:07.523Z,0.000034,69.233,False,False,2,5,True,2x2,2,81.6,81.4,5.17,-16.45,79.77,-31.15,-7.64,74.77,37.71,37.37,5.00,False,FP
19,2026-04-07T06:43:08.522Z,0.000002,133.250,False,False,1,5,False,4x4,2,79.7,74.8,7.27,-7.96,78.93,-26.22,-8.81,69.48,34.81,33.50,9.45,False,TN
20,2026-04-07T06:43:14.006Z,0.000038,72.276,False,False,1,5,False,2x4,0,89.1,79.8,12.19,-0.19,88.30,-13.62,-29.64,72.86,42.09,39.16,15.44,False,TN
21,2026-04-07T06:43:15.521Z,0.000011,72.847,False,False,1,5,False,2x2,2,91.0,69.3,3.93,-6.72,90.68,-8.47,-24.00,64.51,33.72,21.27,26.17,False,TN
22,2026-04-07T06:43:20.509Z,0.000022,129.047,True,True,1,5,False,3x3,3,95.0,66.5,18.03,10.93,92.65,1.72,-19.16,63.66,44.85,34.23,28.99,True,FN
23,2026-04-07T06:43:24.515Z,0.000043,72.876,False,False,1,5,False,1d:8,0,95.7,66.3,17.93,9.45,93.57,1.84,-18.29,63.73,43.80,32.07,29.84,False,TN
24,2026-04-07T06:43:25.015Z,0.000153,72.881,False,False,1,5,False,4x4,1,96.3,79.3,6.82,15.48,94.76,-7.25,-24.80,75.01,47.02,42.67,19.75,False,TN
25,2026-04-07T06:43:27.512Z,0.000113,125.884,True,True,2,5,True,1d:4,3,95.2,79.9,-6.70,29.89,90.17,-11.61,-26.88,74.31,59.15,56.98,15.86,True,TP
