fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T04:23:24.539Z,0.100580,130.629,True,True,1,1,False,3x3,3,66.0,95.7,-39.93,-34.02,39.99,-39.93,-34.02,79.99,40.00,0.00,40.00,True,FN
1,2026-04-15T04:23:25.001Z,0.099693,70.867,False,False,1,2,False,2x2,3,63.5,94.1,-36.34,-33.47,39.86,-36.29,-33.43,80.15,40.29,0.06,40.29,True,FN
2,2026-04-15T04:23:28.001Z,0.099379,74.503,False,False,1,3,False,4x4,1,54.0,88.2,-12.22,-34.40,39.77,-11.79,-33.82,80.56,40.80,0.72,40.79,True,FN
3,2026-04-15T04:23:29.002Z,0.099372,73.206,False,False,1,4,False,2x2,1,52.2,87.2,-3.82,-33.72,39.67,-3.21,-34.33,80.11,40.45,0.86,40.44,True,FN
4,2026-04-15T04:23:34.000Z,0.099458,71.455,False,False,1,5,False,2x4,1,52.5,87.0,7.55,-33.53,39.71,7.47,-33.07,80.18,40.47,0.47,40.47,True,FN
5,2026-04-15T04:23:34.001Z,0.099362,71.881,False,False,0,5,False,4x4,0,64.0,93.6,36.82,-33.78,40.04,35.38,-33.53,79.87,39.86,1.46,39.83,True,FN
6,2026-04-15T04:23:36.004Z,0.099127,130.614,True,True,1,5,False,3x3,2,53.6,87.9,27.99,-21.72,40.20,28.99,-21.68,80.14,39.95,1.00,39.94,True,FN
7,2026-04-15T04:23:38.001Z,0.099029,127.509,False,False,1,5,False,2x4,0,47.2,84.4,12.96,-21.43,39.97,12.06,-22.50,80.44,40.49,1.40,40.47,True,FN
8,2026-04-15T04:23:40.004Z,0.098974,131.995,True,True,2,5,True,3x3,3,46.2,83.4,-3.43,-22.24,40.30,-3.68,-21.43,80.48,40.19,0.85,40.18,True,TP
9,2026-04-15T04:23:43.004Z,0.098762,72.038,False,False,2,5,True,1d:4,1,53.7,88.0,-28.31,-22.64,39.67,-28.99,-22.00,80.10,40.44,0.93,40.43,True,TP
10,2026-04-15T04:23:47.003Z,0.098760,74.447,True,False,2,5,True,4x4,1,46.0,83.2,-20.24,-9.52,40.16,-19.77,-10.27,80.21,40.06,0.89,40.05,True,TP
11,2026-04-15T04:23:48.504Z,0.098398,129.030,True,True,2,5,True,2x2,1,41.9,81.4,-7.89,-9.63,40.02,-8.44,-8.64,80.50,40.50,1.13,40.48,True,TP
12,2026-04-15T04:23:53.502Z,0.099191,132.388,True,True,3,5,True,4x4,3,47.8,83.9,23.87,-10.05,40.23,23.67,-9.95,79.88,39.65,0.22,39.65,True,TP
13,2026-04-15T04:23:53.503Z,0.098045,134.347,True,True,3,5,True,3x3,1,52.1,86.4,32.73,-8.89,39.49,31.96,-9.76,79.70,40.23,1.16,40.21,True,TP
14,2026-04-15T04:23:57.005Z,0.097818,135.242,True,True,4,5,True,1d:2,3,44.5,82.2,19.69,1.73,39.84,20.44,2.98,79.60,39.79,1.46,39.76,True,TP
15,2026-04-15T04:23:58.504Z,0.097757,128.761,False,False,4,5,True,4x4,0,41.2,80.8,8.91,1.73,40.20,8.07,2.30,80.33,40.14,1.02,40.13,True,TP
16,2026-04-15T04:24:03.503Z,0.099016,131.409,False,False,3,5,True,2x2,0,42.3,81.2,-12.69,1.42,40.32,-12.39,1.89,80.28,39.96,0.56,39.96,True,TP
17,2026-04-15T04:24:04.505Z,0.098743,130.459,True,True,3,5,True,2x4,3,58.6,91.1,-40.15,14.01,40.33,-40.58,14.33,80.24,39.91,0.54,39.91,True,TP
18,2026-04-15T04:24:07.505Z,0.097796,128.347,False,False,2,5,True,3x3,0,45.5,82.4,-16.25,14.11,40.12,-16.70,13.55,79.58,39.47,0.72,39.46,True,TP
19,2026-04-15T04:24:12.504Z,0.098902,124.948,False,False,1,5,False,2x2,3,42.5,81.1,3.53,14.09,39.94,4.71,13.43,79.85,39.93,1.35,39.91,True,FN
20,2026-04-15T04:24:15.002Z,0.098967,131.729,False,False,1,5,False,3x3,0,44.0,82.0,11.84,13.59,40.11,10.93,13.01,80.18,40.08,1.08,40.07,True,FN
21,2026-04-15T04:24:16.002Z,0.099818,129.574,True,True,2,5,True,3x3,1,47.9,84.4,23.14,13.22,39.85,23.66,13.21,79.95,40.10,0.52,40.10,True,TP
22,2026-04-15T04:24:17.504Z,0.099927,74.176,True,False,1,5,False,2x2,3,53.6,87.7,24.07,26.11,40.12,24.35,25.87,80.13,40.01,0.37,40.01,True,FN
23,2026-04-15T04:24:21.003Z,0.098968,131.597,True,True,2,5,True,2x4,1,49.6,84.8,-12.74,26.19,40.15,-10.64,26.37,79.87,39.78,2.11,39.72,True,TP
24,2026-04-15T04:24:22.503Z,0.098965,131.682,True,True,3,5,True,2x2,3,53.0,87.4,-23.83,25.34,40.03,-23.13,26.90,79.89,39.90,1.71,39.86,True,TP
25,2026-04-15T04:24:23.505Z,0.098684,129.569,True,True,4,5,True,4x4,1,57.8,89.8,-33.04,25.67,39.82,-32.14,25.98,79.71,39.90,0.95,39.89,True,TP
26,2026-04-15T04:24:24.005Z,0.097837,73.119,False,False,3,5,True,3x3,0,60.2,91.3,-36.93,25.48,40.08,-35.71,25.96,79.91,39.85,1.31,39.83,True,TP
