fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T12:02:21.067Z,0.049495,129.568,True,True,1,1,False,1d:2,1,64.1,84.9,25.67,9.13,58.05,-30.20,-16.04,77.66,64.34,61.28,19.61,True,FN
1,2026-04-07T12:02:21.516Z,0.000758,132.506,False,False,1,2,False,1d:4,0,65.2,83.6,25.71,12.69,58.57,-32.77,-17.59,74.85,67.84,65.85,16.28,True,FN
2,2026-04-07T12:02:22.017Z,0.000020,129.895,True,True,2,3,True,2x2,3,65.5,82.2,30.33,13.84,56.33,-30.02,-19.67,74.00,71.25,69.03,17.67,True,TP
3,2026-04-07T12:02:22.519Z,0.000004,72.143,True,False,2,4,True,2x2,3,66.4,80.8,31.45,15.77,56.33,-27.70,-19.67,73.27,71.00,68.95,16.94,True,TP
4,2026-04-07T12:02:27.503Z,0.000019,72.970,False,False,2,5,True,4x4,1,68.7,85.4,39.16,21.23,52.29,-26.12,-26.68,76.76,84.59,80.97,24.47,False,FP
5,2026-04-07T12:02:29.504Z,0.000141,72.875,False,False,1,5,False,2x4,0,67.9,84.0,39.08,22.31,50.83,-31.76,-31.50,71.13,91.25,88.96,20.30,False,TN
6,2026-04-07T12:02:29.514Z,0.000019,71.625,True,False,1,5,False,2x4,2,67.2,82.7,29.44,29.84,52.55,-33.27,-30.30,69.42,88.51,86.89,16.87,True,FN
7,2026-04-07T12:02:31.018Z,0.000001,130.731,True,True,1,5,False,1d:4,2,69.7,79.3,31.00,31.40,54.01,-26.63,-30.77,68.02,85.92,84.77,14.01,True,FN
8,2026-04-07T12:02:36.004Z,0.000035,71.861,False,False,1,5,False,2x2,1,70.0,72.8,30.34,32.68,53.98,-25.14,-20.41,65.21,77.61,76.79,11.23,False,TN
9,2026-04-07T12:02:37.508Z,0.000053,73.258,False,False,1,5,False,4x4,1,66.1,71.2,27.80,27.55,53.31,-25.45,-19.62,63.59,71.88,71.14,10.28,False,TN
10,2026-04-07T12:02:38.508Z,0.000103,127.912,True,True,2,5,True,4x4,3,60.3,77.3,24.58,24.42,49.39,-32.46,-31.17,62.85,80.78,79.65,13.46,True,TP
11,2026-04-07T12:02:38.519Z,0.000009,125.963,True,True,3,5,True,2x4,1,60.6,77.6,28.03,21.47,49.27,-31.60,-32.04,63.21,81.32,80.12,13.94,True,TP
12,2026-04-07T12:02:43.501Z,0.000016,132.451,True,True,3,5,True,1d:2,2,57.8,75.2,27.61,19.11,47.00,-32.11,-27.63,62.10,77.32,75.84,15.10,True,TP
13,2026-04-07T12:02:43.512Z,0.000003,71.862,False,False,3,5,True,4x4,1,57.3,66.2,34.91,5.88,45.00,-27.68,-13.84,58.51,67.00,65.62,13.51,False,FP
14,2026-04-07T12:02:48.508Z,0.000005,71.017,False,False,3,5,True,1d:4,3,60.6,69.2,39.63,5.47,45.51,-27.88,-6.18,63.07,70.72,68.51,17.56,False,FP
15,2026-04-07T12:02:49.508Z,0.000010,74.864,False,False,2,5,True,3x3,1,66.2,76.6,43.58,0.14,49.76,-29.48,-27.14,65.32,79.52,77.99,15.56,False,FP
16,2026-04-07T12:02:54.504Z,0.000021,128.507,False,False,1,5,False,2x4,3,65.6,74.1,42.38,-3.06,50.03,-25.61,-23.22,65.57,72.60,70.92,15.54,False,TN
17,2026-04-07T12:02:55.004Z,0.000045,131.624,True,True,1,5,False,2x4,1,64.1,76.1,38.93,-7.42,50.38,-22.10,-20.08,70.02,65.35,62.33,19.64,False,TN
18,2026-04-07T12:02:56.508Z,0.000076,134.540,False,False,1,5,False,4x4,0,64.3,76.8,37.65,-6.06,51.74,-24.09,-20.44,70.01,65.97,63.39,18.27,False,TN
19,2026-04-07T12:02:57.002Z,0.000080,131.444,False,False,1,5,False,4x4,0,61.0,81.4,29.98,-9.54,52.22,-24.37,-28.97,72.08,61.04,57.72,19.86,True,FN
20,2026-04-07T12:02:57.012Z,0.000018,74.064,False,False,1,5,False,3x3,1,70.5,79.3,40.97,2.98,57.31,-20.53,-39.94,65.38,75.43,75.00,8.07,False,TN
