fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T03:14:59.832Z,0.040829,73.491,False,False,0,1,False,1d:4,0,65.5,95.3,-40.04,-33.24,39.80,-40.04,-33.24,79.80,40.00,0.00,40.00,True,FN
1,2026-04-15T03:15:00.012Z,0.000002,74.254,False,False,0,2,False,4x4,2,63.4,94.7,-35.58,-34.00,39.94,-36.89,-33.87,80.40,40.48,1.32,40.46,True,FN
2,2026-04-15T03:15:05.010Z,0.000005,73.675,False,False,0,3,False,1d:2,2,56.0,89.5,-19.65,-33.61,40.33,-20.12,-34.19,80.24,39.92,0.75,39.91,True,FN
3,2026-04-15T03:15:07.003Z,0.000007,72.426,False,False,0,4,False,1d:8,0,52.5,87.1,8.22,-33.21,39.85,7.11,-34.19,79.79,39.97,1.48,39.94,True,FN
4,2026-04-15T03:15:10.503Z,0.000022,72.589,False,False,0,5,False,4x4,0,59.8,92.3,39.33,-21.38,39.67,40.20,-21.83,80.23,40.57,0.98,40.56,True,FN
5,2026-04-15T03:15:10.513Z,0.000007,72.627,True,False,0,5,False,1d:15,1,56.0,89.1,32.29,-22.02,40.03,31.99,-22.34,80.06,40.03,0.44,40.03,True,FN
6,2026-04-15T03:15:15.503Z,0.000014,130.195,False,False,0,5,False,3x3,0,49.9,85.3,19.95,-21.37,40.44,20.88,-21.57,79.87,39.44,0.95,39.43,True,FN
7,2026-04-15T03:15:17.002Z,0.000017,130.776,False,False,0,5,False,3x3,1,46.5,83.3,-7.93,-22.40,40.00,-7.88,-21.76,80.02,40.03,0.64,40.02,True,FN
8,2026-04-15T03:15:18.514Z,0.000006,72.223,False,False,0,5,False,1d:4,0,55.8,88.9,-31.91,-21.54,40.37,-32.42,-21.21,79.98,39.61,0.61,39.61,True,FN
9,2026-04-15T03:15:22.016Z,0.000000,129.562,False,False,0,5,False,1d:15,0,45.9,83.0,-19.95,-9.84,40.17,-19.95,-9.56,79.95,39.78,0.28,39.78,True,FN
10,2026-04-15T03:15:27.002Z,0.000011,127.563,True,True,1,5,False,2x4,3,44.6,81.9,-16.35,-10.16,40.24,-16.61,-9.68,79.65,39.41,0.55,39.41,True,FN
11,2026-04-15T03:15:27.504Z,0.000014,133.254,True,True,2,5,True,1d:4,2,41.4,80.8,-0.52,-10.21,40.13,0.56,-10.28,80.20,40.08,1.08,40.07,True,TP
12,2026-04-15T03:15:29.504Z,0.000566,129.048,False,False,2,5,True,2x2,1,54.6,87.9,35.77,-9.92,40.07,35.32,-9.84,79.92,39.85,0.46,39.85,True,TP
13,2026-04-15T03:15:32.014Z,0.000020,129.659,True,True,3,5,True,1d:15,1,45.1,82.5,20.28,0.78,40.30,19.49,2.53,80.09,39.84,1.92,39.79,True,TP
14,2026-04-15T03:15:32.515Z,0.000014,130.830,True,True,4,5,True,3x3,1,43.0,81.8,15.70,2.56,39.94,15.96,1.59,80.20,40.27,1.00,40.26,True,TP
15,2026-04-15T03:15:34.017Z,0.000005,130.375,True,True,4,5,True,2x4,1,40.2,80.1,3.76,2.54,39.95,3.96,2.56,79.94,39.99,0.20,39.99,True,TP
16,2026-04-15T03:15:39.002Z,0.000010,127.405,False,False,3,5,True,2x2,1,41.6,81.1,-12.89,2.99,39.46,-11.36,2.13,80.24,40.82,1.76,40.78,True,TP
17,2026-04-15T03:15:39.012Z,0.000002,129.666,False,False,3,5,True,1d:4,1,53.8,88.0,-35.92,2.57,39.98,-36.05,1.95,80.22,40.24,0.63,40.24,True,TP
18,2026-04-15T03:15:44.004Z,0.000056,122.759,True,True,3,5,True,4x4,3,47.3,83.7,-21.08,13.41,40.11,-20.25,14.40,79.97,39.88,1.29,39.86,True,TP
19,2026-04-15T03:15:45.514Z,0.000040,130.579,True,True,3,5,True,1d:4,3,43.1,81.6,8.20,13.22,40.19,8.62,14.47,79.84,39.67,1.32,39.65,True,TP
20,2026-04-15T03:15:49.013Z,0.000025,129.251,False,False,2,5,True,1d:4,0,55.1,88.8,35.26,13.79,40.01,35.84,13.29,80.21,40.21,0.77,40.20,True,TP
21,2026-04-15T03:15:50.512Z,0.000007,73.226,True,False,2,5,True,1d:8,1,57.5,90.5,31.85,26.25,40.02,32.50,26.50,80.17,40.16,0.70,40.15,True,TP
22,2026-04-15T03:15:55.505Z,0.000055,127.467,True,True,3,5,True,3x3,3,56.1,89.0,28.10,26.74,40.58,28.62,25.82,80.19,39.62,1.06,39.61,True,TP
23,2026-04-15T03:15:56.003Z,0.000337,127.966,True,True,3,5,True,2x4,3,47.6,84.5,-7.71,25.06,39.78,-7.85,25.69,80.17,40.40,0.65,40.39,True,TP
24,2026-04-15T03:15:56.013Z,0.000024,133.714,True,True,3,5,True,4x4,1,49.5,85.6,-11.94,26.79,39.91,-10.55,26.57,80.70,40.81,1.41,40.79,True,TP
