fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T08:29:05.650Z,0.142723,74.147,False,False,0,1,False,1d:8,2,61.9,85.9,21.52,10.11,57.12,-24.42,-11.99,81.48,56.50,50.98,24.36,False,TN
1,2026-04-07T08:29:07.655Z,0.000039,71.444,False,False,0,2,False,4x4,3,58.3,89.9,21.18,11.71,53.07,-26.37,-16.93,84.23,63.66,55.51,31.16,False,TN
2,2026-04-07T08:29:09.501Z,0.000026,73.482,False,False,0,3,False,1d:8,1,54.5,86.4,10.65,20.99,49.11,-22.91,-10.21,82.73,56.83,45.82,33.62,False,TN
3,2026-04-07T08:29:12.510Z,0.000071,71.652,True,False,0,4,False,1d:2,2,55.1,82.3,19.79,25.34,44.73,-20.57,-3.21,79.61,60.50,49.44,34.88,True,FN
4,2026-04-07T08:29:13.512Z,0.000015,73.985,True,False,0,5,False,4x4,2,55.5,85.0,19.49,17.48,48.89,-31.30,-7.29,78.71,63.89,56.51,29.82,True,FN
5,2026-04-07T08:29:15.510Z,0.000009,73.018,False,False,0,5,False,2x2,0,61.5,89.9,28.46,20.91,50.29,-39.30,-10.85,80.15,80.57,74.83,29.86,False,TN
6,2026-04-07T08:29:19.007Z,0.000105,131.587,False,False,0,5,False,2x4,2,60.2,88.1,27.79,23.32,48.08,-39.07,-16.76,77.12,83.19,77.95,29.04,False,TN
7,2026-04-07T08:29:19.502Z,0.000024,127.538,True,True,1,5,False,3x3,3,60.3,90.5,27.58,29.45,44.82,-39.42,-6.61,81.18,84.33,76.09,36.36,True,FN
8,2026-04-07T08:29:21.721Z,0.000014,134.075,True,True,2,5,True,2x2,1,58.6,90.6,27.26,30.37,42.07,-42.91,-13.56,78.63,90.50,82.79,36.56,True,TP
9,2026-04-07T08:29:21.722Z,0.000009,72.746,False,False,2,5,True,1d:4,0,62.5,91.0,30.21,33.35,43.44,-44.35,-7.61,79.07,92.23,85.07,35.63,False,FP
10,2026-04-07T08:29:25.501Z,0.000043,72.660,False,False,2,5,True,2x4,0,58.6,92.6,30.53,30.56,39.68,-43.88,-9.96,80.91,94.23,84.73,41.23,False,FP
11,2026-04-07T08:29:25.755Z,0.000012,72.156,False,False,2,5,True,3x3,0,60.4,91.2,27.80,34.33,41.13,-38.78,-4.43,82.41,87.40,77.04,41.28,False,FP
12,2026-04-07T08:29:28.507Z,0.000018,134.608,True,True,2,5,True,2x2,3,59.2,89.1,26.92,32.61,41.44,-31.78,-5.07,83.08,81.24,69.75,41.64,True,TP
13,2026-04-07T08:29:31.010Z,0.000062,129.541,True,True,2,5,True,1d:8,2,58.0,90.6,29.29,31.01,39.26,-36.60,-8.59,82.42,88.16,76.87,43.16,True,TP
14,2026-04-07T08:29:31.502Z,0.000168,128.483,True,True,3,5,True,3x3,3,55.2,89.8,24.78,30.75,38.62,-34.70,-6.37,82.56,82.74,70.11,43.94,True,TP
15,2026-04-07T08:29:32.002Z,0.000203,72.894,False,False,3,5,True,4x4,0,55.5,92.9,27.56,30.59,37.27,-43.06,-7.65,82.01,91.93,80.31,44.74,False,FP
16,2026-04-07T08:29:35.511Z,0.000021,72.809,False,False,3,5,True,4x4,0,56.9,96.7,24.88,36.27,36.02,-44.71,-5.08,85.56,94.90,80.95,49.54,True,TP
17,2026-04-07T08:29:39.002Z,0.000071,128.216,False,False,2,5,True,4x4,0,57.2,94.7,25.85,36.84,35.26,-34.54,-7.82,87.83,91.68,75.11,52.57,True,TP
18,2026-04-07T08:29:39.507Z,0.000044,71.910,False,False,1,5,False,3x3,3,53.7,96.6,20.48,33.40,36.78,-39.92,-8.88,87.51,89.49,73.73,50.73,False,TN
19,2026-04-07T08:29:41.509Z,0.000037,71.965,False,False,0,5,False,2x2,2,55.9,98.1,26.23,35.42,34.38,-44.14,-8.75,87.20,98.45,83.08,52.82,False,TN
20,2026-04-07T08:29:43.839Z,0.000005,123.405,True,True,1,5,False,1d:2,1,56.1,97.1,22.05,39.23,33.54,-37.22,-1.57,89.64,91.24,71.96,56.10,True,FN
21,2026-04-07T08:29:47.001Z,0.000075,72.654,False,False,1,5,False,3x3,2,54.9,92.7,19.06,31.77,40.48,-32.23,-5.43,86.76,78.46,63.36,46.28,False,TN
22,2026-04-07T08:29:47.508Z,0.000005,128.862,False,False,1,5,False,3x3,1,59.0,92.9,15.56,36.94,43.27,-32.40,-5.03,86.91,77.24,63.73,43.64,False,TN
23,2026-04-07T08:29:51.001Z,0.000105,73.326,False,False,1,5,False,3x3,1,57.7,99.9,5.64,32.74,47.23,-44.95,-2.12,89.18,74.39,61.44,41.95,False,TN
24,2026-04-07T08:29:51.885Z,0.000009,127.149,True,True,2,5,True,2x4,2,58.5,102.0,2.16,34.43,47.27,-44.43,-7.15,91.52,76.53,62.45,44.25,True,TP
25,2026-04-07T08:29:54.507Z,0.000022,129.005,True,True,2,5,True,1d:8,3,60.8,104.6,-2.35,38.82,46.70,-44.94,-2.41,94.41,76.09,59.28,47.71,True,TP
26,2026-04-07T08:29:55.005Z,0.001199,124.520,True,True,3,5,True,4x4,3,57.8,106.5,-7.32,28.82,49.56,-44.84,3.79,96.51,65.10,45.10,46.95,True,TP
27,2026-04-07T08:29:55.509Z,0.001052,72.960,False,False,3,5,True,2x2,2,60.8,107.6,-5.65,35.19,49.30,-43.48,11.62,97.78,65.86,44.57,48.48,False,FP
28,2026-04-07T08:29:55.510Z,0.000634,129.237,False,False,3,5,True,2x2,3,59.9,110.0,-7.52,31.83,50.21,-42.53,14.71,100.40,63.54,38.97,50.19,False,FP
29,2026-04-07T08:29:57.506Z,0.000176,71.865,False,False,2,5,True,1d:2,2,59.3,104.7,0.30,32.78,49.38,-37.05,17.68,96.29,61.84,40.29,46.91,False,FP
