fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T03:30:22.358Z,0.250221,128.938,True,True,1,1,False,1d:8,2,66.7,85.1,27.57,8.63,60.06,-28.82,-13.06,79.01,63.32,60.42,18.95,True,FN
1,2026-04-07T03:30:22.506Z,0.249820,72.683,True,False,1,2,False,1d:4,2,65.1,85.1,28.57,6.66,58.13,-28.82,-13.06,79.01,64.18,60.68,20.88,True,FN
2,2026-04-07T03:30:22.614Z,0.002018,72.683,True,False,1,3,False,1d:4,3,65.1,86.8,28.57,6.66,58.13,-28.73,-9.34,81.36,63.87,59.49,23.23,True,FN
3,2026-04-07T03:30:23.106Z,0.000030,131.595,True,True,2,4,True,2x4,1,67.1,83.6,28.70,7.40,60.20,-25.20,-5.82,79.50,58.76,55.50,19.30,True,TP
4,2026-04-07T03:30:28.111Z,0.000108,135.247,True,True,3,5,True,2x4,3,68.4,84.9,31.08,6.33,60.62,-25.64,-6.98,80.66,61.61,58.26,20.04,True,TP
5,2026-04-07T03:30:29.102Z,0.000326,72.862,False,False,2,5,True,2x4,0,74.7,84.3,40.36,12.81,61.57,-24.67,-10.67,79.92,71.53,69.14,18.35,False,FP
6,2026-04-07T03:30:30.107Z,0.000055,72.593,True,False,2,5,True,4x4,2,72.7,76.2,38.81,0.01,61.47,-14.04,-3.10,74.80,54.59,52.94,13.33,True,TP
7,2026-04-07T03:30:32.113Z,0.000008,130.542,True,True,3,5,True,3x3,3,81.1,72.3,42.34,4.81,68.99,-19.64,0.26,69.54,62.15,62.15,0.55,True,TP
8,2026-04-07T03:30:37.501Z,0.000034,72.495,True,False,2,5,True,3x3,3,82.2,75.2,39.97,5.55,71.60,-18.38,-5.79,72.72,59.45,59.44,1.12,False,FP
9,2026-04-07T03:30:39.007Z,0.000174,72.847,False,False,1,5,False,3x3,2,81.7,85.2,32.99,20.51,71.87,-19.74,-11.26,82.13,62.41,61.56,10.26,False,TN
10,2026-04-07T03:30:41.608Z,0.000027,71.893,False,False,1,5,False,1d:8,3,78.5,86.4,28.30,18.60,70.83,-23.62,-3.26,83.06,57.65,56.33,12.23,False,TN
11,2026-04-07T03:30:47.002Z,0.000183,129.996,False,False,1,5,False,4x4,0,77.1,86.3,21.37,19.97,71.32,-16.77,-4.84,84.50,47.37,45.50,13.18,False,TN
12,2026-04-07T03:30:48.604Z,0.000034,130.553,True,True,1,5,False,1d:4,3,74.1,92.6,14.60,6.83,72.28,-35.32,-4.29,85.47,52.82,51.14,13.19,True,FN
13,2026-04-07T03:30:51.608Z,0.000025,70.510,False,False,1,5,False,3x3,2,69.5,102.7,10.63,6.53,68.41,-41.52,-17.36,92.33,62.15,57.36,23.92,False,TN
14,2026-04-07T03:30:56.502Z,0.000060,125.910,True,True,2,5,True,2x2,1,67.8,100.7,20.53,9.17,64.00,-35.30,-10.96,93.71,66.37,59.35,29.71,True,TP
15,2026-04-07T03:31:01.507Z,0.000060,129.865,False,False,2,5,True,2x4,0,79.0,95.2,32.53,7.82,71.61,-38.09,-3.76,87.17,73.24,71.56,15.56,False,FP
16,2026-04-07T03:31:04.506Z,0.000062,74.374,False,False,2,5,True,3x3,0,78.2,102.2,28.18,7.05,72.65,-40.11,10.54,93.40,71.46,68.38,20.75,False,FP
17,2026-04-07T03:31:04.616Z,0.000026,127.970,True,True,2,5,True,1d:8,1,84.3,96.8,42.68,-9.86,72.06,-35.81,5.45,89.82,81.92,79.97,17.76,True,TP
18,2026-04-07T03:31:09.101Z,0.000006,72.584,False,False,2,5,True,2x4,1,77.1,89.3,30.94,2.35,70.62,-19.75,-10.23,86.50,54.59,52.23,15.88,False,FP
19,2026-04-07T03:31:13.609Z,0.000006,70.923,False,False,1,5,False,1d:8,1,72.1,87.7,22.08,-7.91,68.22,-25.31,-12.06,83.10,49.84,47.57,14.88,False,TN
20,2026-04-07T03:31:18.614Z,0.000008,73.387,False,False,1,5,False,1d:4,2,70.9,87.1,19.90,-8.77,67.46,-24.28,-12.53,82.68,46.88,44.34,15.22,False,TN
21,2026-04-07T03:31:19.114Z,0.000027,73.684,False,False,1,5,False,4x4,3,65.7,92.1,20.07,-13.41,61.06,-33.75,-10.56,85.08,59.01,53.90,24.02,False,TN
