fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T00:49:43.480Z,0.048597,132.434,False,False,0,1,False,1d:4,0,65.8,83.3,27.27,14.62,58.13,-28.28,-9.45,77.76,63.64,60.54,19.63,True,FN
1,2026-04-07T00:49:43.506Z,0.040787,127.273,False,False,0,2,False,2x2,0,67.3,83.3,27.12,17.21,59.14,-28.28,-9.45,77.76,64.24,61.48,18.62,True,FN
2,2026-04-07T00:49:43.524Z,0.003065,127.273,True,True,1,3,False,2x2,2,67.3,82.3,27.12,17.21,59.14,-31.31,-3.46,76.01,64.23,61.98,16.87,True,FN
3,2026-04-07T00:49:44.019Z,0.000822,131.294,False,False,1,4,False,3x3,0,68.4,83.6,28.73,15.60,60.09,-36.14,0.31,75.33,68.37,66.65,15.24,True,FN
4,2026-04-07T00:49:44.511Z,0.000524,130.018,True,True,2,5,True,2x4,1,67.4,83.9,25.31,16.61,60.25,-41.45,-2.88,72.85,70.68,69.55,12.60,True,TP
5,2026-04-07T00:49:45.514Z,0.000030,130.939,True,True,3,5,True,1d:2,3,67.2,88.2,27.79,10.67,60.19,-43.09,1.75,76.98,73.39,71.44,16.79,True,TP
6,2026-04-07T00:49:51.001Z,0.000055,134.196,False,False,3,5,True,2x2,1,78.2,84.9,37.07,22.71,64.94,-24.00,4.07,81.36,65.93,63.85,16.42,False,FP
7,2026-04-07T00:49:52.516Z,0.000044,71.617,False,False,2,5,True,1d:8,0,82.1,87.0,41.71,13.67,69.36,-26.65,18.65,80.67,69.47,68.54,11.31,True,TP
8,2026-04-07T00:49:56.015Z,0.000035,71.746,False,False,2,5,True,3x3,3,83.1,81.8,38.45,12.10,72.63,-28.20,21.76,73.66,67.35,67.35,1.03,False,FP
9,2026-04-07T00:49:57.019Z,0.000015,73.393,False,False,1,5,False,3x3,1,84.7,83.5,37.65,12.73,74.82,-32.68,26.35,72.17,71.69,71.64,2.65,False,TN
10,2026-04-07T00:49:59.012Z,0.000013,71.149,False,False,0,5,False,1d:8,1,83.5,86.5,36.39,11.52,74.23,-40.09,20.44,73.85,77.00,77.00,0.38,False,TN
11,2026-04-07T00:50:04.020Z,0.000027,131.075,True,True,1,5,False,4x4,3,84.3,83.5,42.49,11.95,71.84,-29.66,21.76,74.92,72.88,72.81,3.08,True,FN
12,2026-04-07T00:50:06.514Z,0.000085,72.948,False,False,1,5,False,3x3,1,85.9,80.1,42.07,12.19,73.87,-32.44,27.33,67.94,76.26,76.03,5.93,False,TN
13,2026-04-07T00:50:09.509Z,0.000112,133.468,False,False,1,5,False,4x4,0,82.7,77.4,38.32,9.47,72.66,-37.93,24.21,62.93,78.27,77.66,9.73,True,FN
14,2026-04-07T00:50:12.022Z,0.000027,71.823,False,False,1,5,False,2x2,1,83.2,81.2,42.89,-6.18,71.08,-34.68,21.55,70.24,82.38,82.38,0.84,False,TN
15,2026-04-07T00:50:16.013Z,0.000013,126.896,True,True,2,5,True,1d:4,2,92.3,78.0,44.47,6.91,80.59,-30.83,20.76,68.58,77.50,76.56,12.01,True,TP
16,2026-04-07T00:50:21.002Z,0.000041,73.092,False,False,1,5,False,2x4,0,95.2,85.9,44.66,2.79,84.00,-35.70,6.41,77.89,80.67,80.44,6.11,False,TN
17,2026-04-07T00:50:22.022Z,0.000038,71.893,False,False,1,5,False,1d:2,2,94.6,82.8,41.01,0.27,85.21,-44.98,1.47,69.46,87.43,86.00,15.75,False,TN
18,2026-04-07T00:50:23.023Z,0.000033,72.347,False,False,1,5,False,2x2,2,89.5,84.6,35.14,-5.17,82.11,-44.69,5.25,71.59,81.19,80.51,10.52,False,TN
19,2026-04-07T00:50:26.516Z,0.000014,73.103,False,False,1,5,False,4x4,1,87.2,79.3,36.23,-7.41,79.01,-35.12,-4.73,70.98,71.85,71.40,8.03,False,TN
20,2026-04-07T00:50:31.523Z,0.000018,70.944,True,False,0,5,False,1d:4,1,90.1,77.9,42.96,-11.25,78.41,-41.93,-16.35,63.61,86.32,85.04,14.80,False,TN
21,2026-04-07T00:50:36.502Z,0.000040,70.441,False,False,0,5,False,2x2,0,87.7,74.4,36.11,-19.59,77.49,-37.14,-9.93,63.69,75.16,73.88,13.80,False,TN
22,2026-04-07T00:50:39.514Z,0.000006,123.317,True,True,1,5,False,3x3,1,86.2,78.5,40.02,-4.18,76.27,-44.50,-6.71,64.33,85.40,84.56,11.94,True,FN
