fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T07:56:50.412Z,0.407279,70.837,True,False,0,1,False,2x4,3,71.8,86.4,31.38,12.13,63.40,-24.16,-13.41,81.90,63.87,61.13,18.50,True,FN
1,2026-04-07T07:56:51.413Z,0.000813,128.210,False,False,0,2,False,4x4,0,73.8,84.9,34.11,19.78,62.44,-29.56,-10.31,78.93,72.33,70.42,16.49,True,FN
2,2026-04-07T07:56:53.423Z,0.000046,73.987,False,False,0,3,False,4x4,1,76.1,86.6,30.75,30.46,62.57,-35.53,-10.98,78.18,79.71,78.17,15.61,False,TN
3,2026-04-07T07:56:55.428Z,0.000020,75.082,False,False,0,4,False,4x4,2,76.2,87.8,24.05,25.36,67.72,-44.23,-8.30,75.35,76.51,76.13,7.63,False,TN
4,2026-04-07T07:56:56.430Z,0.000019,72.010,False,False,0,5,False,2x2,2,75.5,89.5,19.44,29.97,66.48,-43.04,-7.43,78.09,73.74,72.82,11.61,False,TN
5,2026-04-07T07:56:58.438Z,0.000012,72.823,True,False,0,5,False,2x4,3,73.1,86.5,14.80,28.74,65.61,-39.12,-8.49,76.63,66.44,65.52,11.02,True,FN
6,2026-04-07T07:57:00.448Z,0.000002,71.908,False,False,0,5,False,1d:8,3,73.7,85.9,14.57,27.68,66.70,-39.33,-0.55,76.33,61.60,60.85,9.63,False,TN
7,2026-04-07T07:57:04.502Z,0.000019,70.318,True,False,0,5,False,2x2,3,72.5,86.7,8.59,32.93,63.99,-38.42,5.68,77.45,55.98,54.34,13.46,False,TN
8,2026-04-07T07:57:08.003Z,0.000020,133.105,True,True,1,5,False,1d:15,3,80.5,78.3,9.62,37.87,70.36,-28.81,13.48,71.57,45.53,45.52,1.21,True,FN
9,2026-04-07T07:57:10.505Z,0.000053,71.148,False,False,1,5,False,1d:4,2,82.9,77.7,-0.80,38.43,73.44,-19.54,26.10,70.53,22.62,22.43,2.91,False,TN
10,2026-04-07T07:57:12.479Z,0.000009,72.247,False,False,1,5,False,4x4,0,79.9,89.3,11.09,41.97,67.12,-12.43,32.76,82.19,29.41,25.26,15.07,False,TN
11,2026-04-07T07:57:16.501Z,0.000029,70.252,False,False,1,5,False,2x2,1,76.0,84.5,6.05,37.63,65.75,-24.93,25.93,76.49,34.81,33.12,10.74,False,TN
12,2026-04-07T07:57:19.502Z,0.000014,75.650,False,False,1,5,False,1d:8,1,75.2,86.6,-3.44,39.91,63.66,-24.44,21.81,80.17,32.27,27.72,16.51,False,TN
13,2026-04-07T07:57:22.508Z,0.000001,129.069,True,True,1,5,False,2x2,1,73.9,92.0,2.91,43.28,59.83,-18.84,34.09,83.39,33.36,23.61,23.56,True,FN
14,2026-04-07T07:57:26.502Z,0.000011,74.166,False,False,1,5,False,2x2,1,72.4,91.9,-6.74,44.49,56.70,-20.42,40.10,80.08,27.44,14.37,23.38,False,TN
15,2026-04-07T07:57:30.003Z,0.000014,75.458,False,False,1,5,False,1d:8,2,73.7,90.8,-6.61,43.44,59.11,-16.09,42.03,78.81,21.91,9.58,19.70,False,TN
16,2026-04-07T07:57:31.005Z,0.000129,131.092,True,True,2,5,True,3x3,2,74.8,83.8,-15.42,33.38,65.16,-9.99,22.90,79.97,18.94,11.80,14.81,True,TP
17,2026-04-07T07:57:31.541Z,0.000003,131.485,False,False,2,5,True,1d:4,1,74.1,83.2,-18.51,34.79,62.78,-14.00,26.28,77.67,17.73,9.63,14.89,True,TP
18,2026-04-07T07:57:35.505Z,0.000026,71.748,True,False,1,5,False,1d:8,3,73.9,77.8,-14.84,34.76,63.50,-20.65,22.98,71.38,15.32,13.13,7.88,False,TN
19,2026-04-07T07:57:35.548Z,0.000001,130.255,False,False,1,5,False,2x4,1,76.1,77.0,-14.86,36.73,65.01,-15.81,29.13,69.47,8.86,7.66,4.46,False,TN
20,2026-04-07T07:57:39.501Z,0.000020,71.141,False,False,1,5,False,4x4,2,75.5,76.7,-13.20,33.32,66.41,-16.92,31.70,67.72,4.26,4.06,1.31,False,TN
21,2026-04-07T07:57:40.002Z,0.000026,134.186,True,True,1,5,False,2x4,1,75.8,75.5,-21.76,35.21,63.47,-5.84,37.58,65.25,16.19,16.10,1.78,True,FN
22,2026-04-07T07:57:41.612Z,0.000014,73.085,False,False,1,5,False,2x4,1,81.3,73.7,-29.55,33.46,67.91,-22.34,27.18,64.81,10.05,9.56,3.10,False,TN
23,2026-04-07T07:57:46.004Z,0.000020,126.881,True,True,2,5,True,2x4,3,83.1,62.5,-21.36,35.03,72.28,-11.24,16.79,59.15,24.65,20.86,13.13,True,TP
