fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T09:15:46.010Z,0.002074,71.074,True,False,0,1,False,2x2,2,75.8,86.4,41.52,6.68,63.11,-20.95,-17.35,81.99,69.54,66.93,18.88,False,TN
1,2026-04-07T09:15:48.004Z,0.000932,75.019,False,False,0,2,False,2x4,0,76.5,88.5,38.87,7.47,65.45,-20.52,-15.12,84.75,66.41,63.54,19.30,False,TN
2,2026-04-07T09:15:48.005Z,0.000073,73.742,False,False,0,3,False,1d:4,0,77.5,90.5,42.93,5.52,64.28,-20.81,-18.12,86.23,71.44,67.98,21.95,False,TN
3,2026-04-07T09:15:51.504Z,0.000330,130.230,False,False,0,4,False,2x2,0,77.8,91.5,40.27,1.15,66.50,-16.90,-20.41,87.54,64.62,61.10,21.04,True,FN
4,2026-04-07T09:15:52.025Z,0.000008,132.389,True,True,1,5,False,1d:8,3,79.8,91.5,39.18,-0.24,69.51,-11.82,-19.11,88.74,57.68,54.38,19.23,True,FN
5,2026-04-07T09:15:55.504Z,0.000011,129.391,False,False,1,5,False,2x2,0,80.8,94.7,43.41,-1.59,68.08,-16.44,-17.67,91.55,66.27,61.97,23.47,True,FN
6,2026-04-07T09:15:56.507Z,0.000025,73.316,False,False,1,5,False,2x4,1,76.6,95.8,39.82,3.39,65.31,-6.81,-20.24,93.37,59.33,52.28,28.06,False,TN
7,2026-04-07T09:15:58.507Z,0.000052,72.702,False,False,1,5,False,2x4,1,78.0,93.1,39.20,7.04,67.02,-11.76,-16.63,90.80,61.01,56.19,23.78,False,TN
8,2026-04-07T09:15:59.001Z,0.000065,73.944,False,False,1,5,False,1d:4,0,78.7,93.7,44.42,7.18,64.52,-3.66,-23.47,90.60,62.70,57.02,26.08,False,TN
9,2026-04-07T09:16:00.010Z,0.000093,72.024,False,False,0,5,False,4x4,0,70.2,86.0,32.69,6.55,61.77,-1.77,-17.84,84.13,47.77,42.22,22.36,False,TN
